id,x0,x1,x2,x3,x4,intrusion,specific_energy_absorbed,penalized_sea
45,2.8600586764514446,4.512321092188358,0.9495772328227758,-2.1362151205539703,-0.5119790975004435,66.08375,8019.993421190792,-608.3749999999995
46,-3.9282953087240458,-1.0460231732577083,-3.9283070620149374,3.4961290657520294,3.8699187245219946,34.96693,7023.595940734579,-7023.595940734579
47,-0.9297918435186148,2.422276316210628,3.07502587325871,-2.75188360363245,1.2292640656232834,47.86289,7517.307666300922,-7517.307666300922
48,2.281901836395264,-3.4091785363852978,-1.9689696747809649,1.6158127412199974,-4.431564062833786,108.7279,21210.58706413145,-4872.790000000001
49,1.9268931541591885,1.9868109095841648,2.28731207549572,-1.216077096760273,3.377238754183054,32.9868,5690.715035146173,-5690.715035146173
50,-1.1309442669153214,-3.57788484543562,-2.7468176372349262,4.377205185592175,-2.2069896571338177,97.56405,14113.992390241066,-3756.4049999999993
51,-4.362604413181543,4.975214172154665,4.237286765128374,-4.374536573886871,-2.659649206325412,100.1605,13263.2140647079,-4016.05
52,2.579510500654578,-0.8632406312972307,-0.6504536792635918,0.0322216749191284,1.645039739087224,42.58433,7278.000494811849,-7278.000494811849
53,4.183433521538973,2.506558550521732,-4.204306975007057,2.222160520032048,0.2061385940760374,52.92104,7413.516776416836,-7413.516776416836
54,-2.7635735739022493,-1.6183843277394772,0.9178085438907146,-3.4297155123204,-4.191338689997792,108.8546,22523.7293703637,-4885.460000000001
55,-2.104850513860584,0.5340055748820305,-2.395937424153089,2.8220355603843927,-0.9041832014918328,78.60291,10608.869401138132,-1860.291
56,0.9481137618422508,-3.942783800885081,2.5600673630833626,-1.526128938421607,4.733743630349636,30.64531,6153.915817177896,-6153.915817177896
57,0.4020161833614111,4.004546767100692,-1.6393598169088364,-3.05167225189507,-1.6732591576874256,85.06277,10502.87092135562,-2506.277
58,-1.5596681274473667,-0.6153819896280766,3.326434474438429,1.2964898627251389,2.690348234027624,33.71932,6912.458453655886,-6912.458453655886
59,-3.3081739395856857,1.680508404970169,-4.961079489439726,-2.4515013489872217,2.2153541538864374,50.43939,7955.042017566366,-7955.042017566366
60,4.73017037846148,-2.5881412532180548,0.1512560620903968,3.2003722991794348,-3.3880828972905874,100.2507,14378.78151331085,-4025.07
61,3.125952295958996,0.7986512128263712,4.720581248402596,4.13543226197362,-4.761694828048348,110.4586,18230.62947935465,-5045.860000000001
62,-4.907518876716495,-4.891175851225853,-0.1573792286217212,-0.2713236026465893,0.9345377143472432,59.05199,11683.6204322329,-11683.6204322329
63,-0.5854656267911196,3.5136948339641094,1.8041362054646013,0.976658295840025,4.200045317411423,29.66719,5384.862145745736,-5384.862145745736
64,1.3811108656227589,-1.9030168745666745,-3.2397830113768578,-4.616621602326632,-0.2172485738992691,78.82957,10087.082795303488,-1882.9570000000003
65,1.2792253773659468,4.103710697963834,1.5407745447009802,1.378156328573823,-3.0642732698470354,94.90143,12398.392167677945,-3490.1430000000005
66,-0.5115317367017269,-0.0114161893725395,-3.581269448623061,-2.9846572037786245,1.2684137653559446,56.7817,8453.775320432078,-8453.775320432078
67,-4.932459555566311,1.4281128533184528,4.434627192094922,3.265796946361661,3.596392832696438,31.333730000000003,6271.046364929149,-6271.046364929149
68,3.2767547387629747,-3.038865895941853,-0.5214586574584246,-2.371430052444339,-1.9573936983942983,93.1078,12280.417685856784,-3310.78
69,4.8027148842811584,1.0925560723990202,-4.623855808749795,-0.1766078919172287,-1.1428667418658731,85.69691,9246.617645650813,-2569.6910000000003
70,-3.4113725181669,-4.481950905174017,0.4103549662977457,4.205736890435219,4.503677133470774,29.90786,7004.592279543523,-7004.592279543523
71,-1.4077421370893717,3.3779139444231987,-1.2759004067629576,-4.544707797467709,0.5912308115512133,58.4308,8352.452034675849,-8352.452034675849
72,0.3781227581202984,-2.4703562539070845,3.611768512055278,1.0729879513382912,-3.795180870220065,103.5304,17311.47048911157,-4353.04
73,1.0792883951216936,2.396071618422866,-2.032477268949151,4.471623953431845,1.985287731513381,39.05196,6392.975518323038,-6392.975518323038
74,-2.1104327961802483,-3.284015748649836,2.845402145758271,-1.146069411188364,-3.626766363158822,106.4782,19222.17984346161,-4647.82
75,-2.709339018911124,4.407915323972702,-3.8670828472822905,0.1032094098627567,-1.2771014124155045,86.51126,10526.800951299245,-2651.126
76,4.100987492129207,-0.9990620519965888,1.1769078951328993,-4.2791329883039,3.075440376996994,37.54974,6089.8205893267,-6089.8205893267
77,2.575323563069105,3.110483819618821,3.951332261785865,-3.3489539567381144,3.823419418185949,31.45821,5177.151482902527,-5177.151482902527
78,-4.230110729113221,-1.519179865717888,-1.0145335551351309,2.2882706578820944,-0.6218725629150867,73.67327,11650.115245859595,-1367.3270000000002
79,-1.2145174201577902,0.0832451693713665,2.023949669674039,-1.4610176254063845,-4.512098943814635,109.5289,21420.59257633524,-4952.889999999999
80,1.980076879262924,-4.195143589749932,-3.0883048195391893,2.901793522760272,1.1536917183548212,52.26747,8553.033944440374,-8553.033944440374
81,2.248246381059289,0.5859261006116867,2.808602824807167,-4.851987706497312,-2.287515001371503,94.73033,11672.74343686874,-3473.0329999999994
82,-0.7876279205083847,-4.051996385678649,-2.313517350703478,0.7461750041693449,3.301675943657756,37.50308,7754.013063888817,-7754.013063888817
83,-4.041260723024607,2.636527558788657,0.666684377938509,-0.5042482260614634,1.598530896008015,41.03844,7976.318178238124,-7976.318178238124
84,2.922836383804679,-1.6495478339493277,-4.289325140416622,3.8976248260587454,-2.769552208483219,101.3105,13245.825182495137,-4131.05
85,3.8968664593994617,4.845249708741903,-0.8900534361600876,3.592446390539408,-4.130337294191122,105.5201,14457.38521966266,-4552.01
86,-3.0623381305485964,-0.8320719841867685,4.1440811567008495,-2.0643100701272488,0.3012444265186786,63.24546,9606.591472978236,-324.5459999999994
87,-2.3914080392569304,1.9348953757435083,-2.509512137621641,1.6861226223409176,4.838829385116696,30.97811,5773.392553784717,-5773.392553784717
88,0.6493396684527397,-3.4686678647994995,2.3782331123948097,-2.657156679779291,-0.8528761845082045,79.89758,11011.705030924566,-1989.7580000000005
89,0.1001995708793401,3.541125003248453,-3.305645063519478,-1.7595113441348076,2.741656443104148,42.43188,6345.112513362029,-6345.112513362029
90,-1.8444044329226017,-2.0269541908055544,1.572310756891966,2.583770342171192,-1.5681555215269327,80.65237,12138.62187109312,-2065.2370000000005
91,-3.6100000888109207,0.9042824525386096,-0.0941058807075023,-3.665539398789406,-3.2929877936840057,105.3299,17510.869602137624,-4532.99
92,4.445443609729409,-4.936911500990391,4.949808605015278,1.9912194460630417,2.276347205042839,37.65314,6484.618364493128,-6484.618364493128
93,3.471098206937313,1.5748817101120949,0.2222587913274765,0.4213966894894838,0.8246382884681225,47.10506,7165.217575092037,-7165.217575092037
94,-4.589218897745013,-2.542400462552905,-4.743530619889498,-3.980478746816516,-4.808188173919916,114.4715,31613.111537857127,-5447.150000000001
95,-0.2403101790696382,3.977121589705348,3.2531374879181385,4.768821531906724,-0.2928244974464178,59.17599,7812.644614642772,-7812.644614642772
96,1.699401307851076,-0.4914402775466442,-1.8591932579874992,-0.8293435629457235,4.11951401270926,34.52546,5985.189725514153,-5985.189725514153
97,1.783553957939148,1.3746880553662777,-4.036898212507367,-2.6414810586720705,-3.932315530255437,108.8539,17007.817641296362,-4885.389999999999
98,-0.0023489352315664,-2.908613020554185,1.0753804165869951,1.745744151994586,0.415112329646945,54.59539,9213.98356314766,-9213.98356314766
99,-4.504761034622788,4.323799619451165,-1.9408298935741184,-2.002323502674699,4.640125147998333,34.60966,6041.0200273145965,-6041.0200273145965
100,3.709364663809538,-0.3107745945453644,3.025021320208907,3.61048704944551,-0.9672823175787926,65.95487,8805.994156748737,-595.487
101,4.683252302929759,3.1944460421800613,2.1275801490992308,3.920553717762232,-2.1718144230544567,81.83937,9604.694633983325,-2183.9370000000004
102,-3.525999989360571,-2.2076190169900656,-2.916395990177989,-0.4471402429044246,3.499085698276758,39.0255,8017.470598568932,-8017.470598568932
103,-1.6062906011939049,1.1044770386070013,3.7695433292537928,0.8009178005158901,1.4835211355239153,42.05932,7434.117182821714,-7434.117182821714
104,0.184504808858037,-4.57069979980588,-1.1083602253347635,-4.831424001604319,-2.9664320778101683,105.3306,17517.55867488823,-4533.06
105,0.8871474675834179,4.664587266743183,4.53638250939548,-0.7278319820761681,0.9390448685735464,45.60973,6756.789559050633,-6756.789559050633
106,-2.307408833876252,-1.1787533294409511,-0.3512628655880689,4.904512204229832,-4.609484383836389,109.0466,22166.34012481035,-4904.66
107,-2.824225192889571,2.3011046927422285,1.3609275314956903,-3.8471531122922897,-0.4066916555166244,66.20788,9972.68069846982,-620.7880000000002
108,3.981170803308487,-3.2684708945453167,-3.673297250643373,0.5205432325601578,3.921491503715515,36.07372,6178.33644729604,-6178.33644729604
109,3.006988139823079,0.2197159267961979,-1.447579013183713,2.085477756336332,2.938536759465933,34.95934,6064.654924748785,-6064.654924748785
110,-3.803300373256208,-4.252192424610257,3.508520843461156,-3.5273351799696684,-1.4531462080776691,91.04105,14214.692150361445,-3104.105
111,-0.7031709514558315,2.817190857604146,-4.530259361490607,2.724339747801423,-3.4903968032449484,104.6367,15025.316818648176,-4463.67
112,2.486511943861842,-1.3028674200177193,0.5917610879987478,-1.6628878470510244,2.160645881667733,40.06277,7013.877985227086,-7013.877985227086
113,2.0546153374016285,2.6856798958033323,-0.3051545098423958,1.129939490929246,-0.6383720505982637,65.51672,8630.813351424338,-551.6720000000007
114,-0.986170368269086,-1.777969654649496,4.807200375944376,-4.521936541423202,4.936072109267116,30.96755,5903.105512272673,-5903.105512272673
115,-4.15587748400867,0.3615647181868553,-3.172687981277704,4.226142959669232,0.0862062349915504,63.66083999999999,9675.095743080825,-366.0839999999993
116,2.8033654019236565,-3.750806925818324,1.7930868268013,-0.1220215391367673,-4.228266663849354,107.0779,19360.72027574153,-4707.79
117,4.329487094655633,2.1177529264241457,3.3936525508761406,-2.3119566589593887,-2.63248672708869,94.6359,11135.482465389725,-3463.5900000000006
118,-2.634648010134697,-3.7283533439040175,-1.6502473317086697,3.2813256233930588,1.7747375555336475,48.38902,8947.039615597629,-8947.039615597629
119,-1.882238332182169,4.832718390971422,0.0036617182195186,-2.966763488948345,3.165144519880414,37.92231,6166.615269950362,-6166.615269950362
120,1.153674265369773,-0.7402713317424059,-4.874318242073059,1.4399947598576546,-2.4630350153893232,101.0231,13215.627547886928,-4102.31
121,0.6066238507628441,0.6482208613306284,0.8090650662779808,3.040154781192541,4.256505956873298,29.13751,5533.049843448993,-5533.049843448993
122,-1.333049638196826,-4.760271981358528,-4.078656639903784,-1.3666010834276676,-0.1168487314134836,74.58511,12101.073685909205,-1458.511
123,-3.183176564052701,3.636702280491592,2.588054295629263,2.3850523866713047,-4.944493472576141,111.6714,22085.20564645472,-5167.14
124,4.877102244645357,-2.0455508027225733,-2.4460943043231964,-3.208227511495352,0.6491965800523758,57.97188,8090.120371511484,-8090.120371511484
125,3.3512946870177984,3.8449232932180166,-2.718687988817692,-4.143293583765626,2.4909297935664654,45.71721,5912.078993591418,-5912.078993591418
126,-4.704111013561487,-0.4362224973738193,2.2373355366289616,0.2048685308545828,-3.195518795400858,99.1577,17354.230699729127,-3915.77
127,-0.4372970014810562,1.87244713306427,-0.7590358890593052,-1.0467753279954195,-1.7834247555583715,79.18539,11472.224699421551,-1918.539
128,1.5072687063366177,-2.7605439629405737,4.363060742616653,4.605098320171237,2.6436533872038126,34.28708,6318.837816355471,-6318.837816355471
129,1.5439264569431543,3.044568290933966,-2.552348216995597,-0.0173673965036869,-2.0004897750914097,94.71855,10860.520939818702,-3471.855
130,-0.3957469016313553,-1.4337377436459064,2.4036753829568624,4.350288417190313,3.642082642763853,30.06316,6086.814863636984,-6086.814863636984
131,-4.745571110397577,0.0173486024141311,-0.9228961635380984,-4.401326831430197,1.302068466320634,57.1882,9696.92716587527,-9696.92716587527
132,3.3147078659385443,-4.109720652922988,4.199200542643666,1.2309768237173555,-3.1005217041820288,97.01549,14037.919404371492,-3701.549
133,4.913766551762819,2.4619823787361383,0.6433735881000757,1.5508042927831411,-3.750844979658723,101.5165,13767.834950331056,-4151.65
134,-3.141638981178403,-3.369462639093399,-4.244348043575883,-2.836382770910859,0.5491840746253729,70.75333,11503.214323834209,-1075.3330000000003
135,-1.3745174836367369,4.473807122558355,2.75622527115047,3.415223015472293,4.46882076561451,27.56914,5029.377211831484,-5029.377211831484
136,0.5700483545660973,-1.084489757195115,-2.277923254296184,-2.19754938967526,-1.110299527645111,85.24206,11232.658410796905,-2524.206
137,1.1170910205692053,1.0022073704749346,3.21022273041308,-3.1761259492486715,3.1089243479073048,34.7937,6110.041430175842,-6110.041430175842
138,-1.9236948527395723,-4.41113818436861,-1.833677077665925,2.436648840084672,-1.312874462455511,85.4052,13327.784477996582,-2540.5199999999995
139,-2.5930991023778915,3.287546131759882,0.1894947420805692,-1.3113925885409117,-3.670340208336711,104.874,16700.707124954304,-4487.4
140,4.366143653169274,-2.3995244968682528,-4.6884851437062025,3.07579685933888,2.0311506558209658,40.72458,6890.041367591177,-6890.041367591177
141,2.766788713634014,4.194054631516337,-0.1174905803054571,4.63097058236599,1.118968008086085,42.48143,6334.624914848254,-6334.624914848254
142,-4.197346521541476,-0.0822336785495281,4.994864379987121,-1.0013354569673538,-4.4799688924103975,108.8198,22247.443724403307,-4881.9800000000005
143,-0.9446292091161012,1.5184758976101875,-3.3579487074166536,0.2467154338955879,-0.577097125351429,66.05187,9892.819245191424,-605.1869999999994
144,2.091283220797777,-3.109702421352268,1.6078261751681566,-4.120942763984203,3.7812376394867897,35.37261,6429.637829106538,-6429.637829106538
145,2.449925718829036,1.6407925076782703,-1.3185087777674198,3.711518980562687,-2.8044276125729084,92.67837,12156.162005040933,-3267.837
146,-0.7446304522454739,-2.6278473157435656,3.637591004371643,-1.8817251548171043,1.631117220968008,49.12043,8137.429877139528,-8137.429877139528
147,-3.761749677360058,4.043013351038098,-4.656926281750202,1.8699020892381668,3.345992723479867,37.18724,6358.893860955097,-6358.893860955097
148,3.043646486476064,-0.5768680199980736,0.4650940932333469,-2.5368180125951767,-2.329542702063918,93.42213,12131.826092452384,-3342.213
149,3.9445970952510834,3.475209437310696,4.411546494811773,-4.716992331668735,-0.8192405197769403,74.22376,8103.435341364897,-1422.3759999999995
150,-2.865691250190139,-1.941512105986476,-0.4760989546775818,0.9348455537110568,4.802600061520934,30.80595,6664.265951085234,-6664.265951085234
151,-2.265869462862611,0.8383859228342772,1.4881668612360954,-0.3167911525815725,0.2581292390823364,60.38714,9168.375747830882,-38.71400000000023
152,0.9238135628402232,-4.851488526910543,-3.546057995408773,4.031335199251771,-4.084628447890282,106.238,20677.171269000733,-4623.8
153,0.2211595792323351,4.935593605041504,1.98141997680068,0.55619309656322,2.321141753345728,35.07685,6013.2900375991885,-6013.2900375991885
154,-1.5647434815764427,-0.90288951061666,-3.0625562369823456,-3.791930871084333,-3.3351886086165905,108.5744,17922.653526075017,-4857.44
155,-3.5674582980573177,2.025258457288146,3.918183110654354,4.95609856210649,-1.6028601955622437,79.18829,10525.11137848112,-1918.8289999999995
156,4.646667269989848,-3.5395043529570103,-0.9597205184400082,-0.6957369390875101,2.7737673837691545,37.79333,6685.090426620655,-6685.090426620655
157,3.746031951159239,0.4955774359405041,-3.8900896348059177,-1.6405638121068478,4.075959278270602,36.90434,5560.321240065671,-5560.321240065671
158,-4.463220471516252,-3.9811836276203394,1.2221889197826383,2.7661539055407047,-0.2469806093722582,63.11708,11665.086474058511,-311.70800000000014
159,-0.0438185688108205,2.546159708872437,-2.0851588621735573,-3.48186606541276,-4.77468516677618,111.9783,21743.60331971756,-5197.830000000001
160,1.746976673603058,-1.5787161141633987,2.8806922771036625,2.1113756857812405,0.7888461276888847,47.81458,7819.237531791454,-7819.237531791454
161,1.6628252156078815,0.3051484748721123,0.0583984423428773,3.7757914140820494,-1.0129923559725285,66.92834,9481.08589545724,-692.8340000000005
162,-0.2817786205559969,-4.318098453804851,-4.907391043379903,-0.6065152212977409,4.683241527527571,35.87714,7062.843699638609,-7062.843699638609
163,-4.547677142545581,2.9026042949408293,3.419477483257652,0.6427564471960068,0.4513428453356027,53.10798,8677.688938325038,-8677.688938325038
164,3.507766686379909,-1.3687544129788876,-1.6928533371537924,-4.974901154637337,-3.965952387079597,108.7484,17586.23683567825,-4874.84
165,4.408859768882394,4.579149950295687,-3.137474162504077,-2.789849443361163,-2.924403185024857,103.2965,11579.3106597785,-4329.65
166,-3.651457205414772,-1.11285206861794,1.7404815834015608,1.572925942018628,1.4392031636089089,45.29724,8635.768450742513,-8635.768450742513
167,-1.802856121212244,2.215686487033963,-0.2597971353679895,-2.1763361152261496,3.4664981812238693,36.71603,6469.298959773286,-6469.298959773286
168,0.1368555333465337,-3.2025886699557304,4.784117275848985,3.460852736607194,-2.136937826871872,86.39052,12090.407066808748,-2639.052
169,0.6860045716166496,3.265249263495207,-0.704220486804843,1.937232268974185,3.957282472401858,31.166600000000003,5402.319870619886,-5402.319870619886
170,-2.3498698603361845,-2.297958144918084,4.329914031550288,-3.699954198673368,-0.4401934705674648,75.14044,10798.6955192739,-1514.044
171,-3.1038053799420595,1.175299221649766,-2.6929417345672846,2.5504308100789785,-4.655327079817653,111.1014,22655.78337379829,-5110.139999999999
172,3.860291559249162,-4.661058112978935,2.1948034409433603,-1.8123421911150217,0.9825984109193088,52.94788,8150.989758297869,-8150.989758297869
173,2.959493538364768,1.3038800656795502,2.623342024162412,-0.8723927102982998,2.128536133095622,36.43872,6282.276197204161,-6282.276197204161
174,-3.9997112192213535,-2.8182786609977484,-2.498778225854039,4.745262507349253,-3.455693321302533,105.2889,18796.59802664682,-4528.889999999999
175,-0.8290886133909225,4.2529726680368185,0.8543485309928656,-4.005132112652063,-1.41094658523798,86.35199,10235.624074551748,-2635.199
176,2.211658963933587,-0.2204210497438907,-4.101661061868072,0.3771721385419369,2.8937434032559395,39.96706,6494.553579413554,-6494.553579413554
177,2.0167435705661774,3.759485939517617,3.824665118008852,-2.4943690933287144,-4.260835070163012,106.5221,16207.950135184768,-4652.209999999999
178,-1.172977453097701,-0.3703212738037109,-1.1412006244063375,3.162349220365286,0.12106379494071,63.91047,9169.683069218529,-391.0470000000004
179,-4.271580958738923,1.7870289646089077,2.153019979596138,-3.0868913792073727,4.978120038285852,31.26839,6158.132045459678,-6158.132045459678
180,2.538745682686568,-2.6946617010980844,-2.9592344351112843,1.2563497759401798,-0.6827091332525015,70.79874,10200.90205439368,-1079.8739999999996
181,4.1376428585499525,0.7336534466594458,-1.905238162726164,0.9414008911699056,-2.4267853889614344,93.72686,11490.716760333871,-3372.686
182,-2.6677913032472134,-4.826177973300219,2.9726413264870644,-4.656723672524095,3.131488626822829,38.88224,8295.345387142988,-8295.345387142988
183,-2.151890508830548,3.722115680575371,-3.9919187873601913,4.092526538297534,1.7290465533733368,43.38562,6914.19134689949,-6914.19134689949
184,1.0427039582282305,-2.111437832936645,1.0520720295608044,-0.3093083668500185,-2.589389458298683,91.9332,13831.715627210866,-3193.32
185,0.341548454016447,2.046944973990321,-4.475216250866652,-4.331935858353972,0.6913771666586399,65.79128,8241.513282691207,-579.128
186,-1.449208790436387,-3.638018947094679,0.5589945986866951,0.069901430979371,-4.989267718046904,112.0914,28250.80026007466,-5209.139999999999
187,-3.369833743199706,4.7618914023041725,-1.4220605045557022,-1.180514646694064,-0.1489775907248258,58.6689,9142.80311077778,-9142.80311077778
188,4.839380383491516,-0.6499178241938353,3.465608488768339,4.417612301185727,4.291228475049138,27.11462,4879.316784205782,-4879.316784205782
189,3.240169109776616,2.756483079865575,1.3964453525841236,2.8575599938631058,2.597791654989124,32.28936,5639.241254873565,-5639.241254873565
190,-4.9739184603095055,-1.8683088198304176,-3.725598566234112,-1.4856835454702375,-1.7398521024733782,95.75898,15608.017155431053,-3575.8979999999992
191,-0.4699804447591305,0.4323869384825229,4.581435844302177,2.2647229209542274,-3.159746937453747,98.46028,13868.344204284003,-3846.028
192,1.3158843200653791,-3.8411652017384768,-0.3746499307453632,-3.391997776925564,2.45744701474905,43.53129,7819.47866228974,-7819.47866228974
193,1.339635867625475,2.3408492002636194,4.847248243167996,0.1460770051926374,4.573493069037795,27.62873,4974.48883066864,-4974.48883066864
194,-0.6220482755452394,-3.228793442249298,-0.0307123083621263,-4.241110058501363,-1.059332052245736,88.0061,12327.458555256182,-2800.6100000000006
195,-4.870856953784823,4.6261111460626125,1.6750660445541143,4.506843229755759,-4.04167927801609,105.099,16817.83722188313,-4509.900000000001
196,3.167487494647503,-1.2172577623277905,-3.368853246793151,-1.1059291753917933,0.3706578910350799,61.0542,8542.496361391108,-105.42000000000016
197,4.688707897439599,2.855647644028068,-1.7665990721434357,-1.4257603697478771,1.4903601072728634,44.30312,6391.875276795614,-6391.875276795614
198,-3.344763144850731,-1.2643435783684254,3.199195144698024,2.941895443946123,-2.819452900439501,94.42931,14856.851506921315,-3442.931
199,-1.523017529398203,0.179990753531456,-4.836243400350213,-3.306048084050417,-2.041691457852721,102.4356,13541.959276624822,-4243.56
200,0.443559130653739,-4.291889285668731,0.2760920766741037,2.3262555710971355,3.527644583955407,32.01271,6958.230530987108,-6958.230530987108
201,0.9896477684378624,4.363410649821162,-4.3529466819018126,3.223196379840374,-0.3790411073714494,71.86264,8125.694354512502,-1186.264
202,-2.068189783021808,-0.2711161784827709,0.7691687624901533,-2.409109659492969,4.052541954442859,34.50771,6661.972113595928,-6661.972113595928
203,-2.8001526463776827,1.3362691178917885,-2.249777177348733,1.3425937294960022,1.0875331982970238,50.90461,8438.34722009221,-8438.34722009221
