id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,intrusion,load_uniformity
3756,3.9214545022696257,-3.902658224105835,0.5689392518252134,-1.098722331225872,-0.9482993464916945,-4.216450536623597,-3.4308179561048746,-2.33037143945694,1.2390458025038242,1.8765232060104609,-3.4902227390557528,-4.492784505710006,-0.830710381269455,-3.5693399142473936,-2.879678681492805,251.4161,1.9277603602013107
3756,3.9214545022696257,-3.902658224105835,0.5689392518252134,-1.098722331225872,-0.9482993464916945,-4.216450536623597,-3.4308179561048746,-2.33037143945694,1.2390458025038242,1.8765232060104609,-3.4902227390557528,-4.492784505710006,-0.830710381269455,-3.5693399142473936,-2.879678681492805,251.4161,1.9277603602013107
3757,2.5783473812043667,3.020024849101901,4.402211382985115,-2.347152745351196,-1.882424764335156,-1.031581023707986,4.022503616288304,1.135591734200716,-2.6852243579924107,-3.6495521664619446,0.9873816091567278,-3.5629514418542385,3.126312578096986,-1.753384219482541,-4.652184098958969,243.542,1.818969023438323
3757,2.5783473812043667,3.020024849101901,4.402211382985115,-2.347152745351196,-1.882424764335156,-1.031581023707986,4.022503616288304,1.135591734200716,-2.6852243579924107,-3.6495521664619446,0.9873816091567278,-3.5629514418542385,3.126312578096986,-1.753384219482541,-4.652184098958969,243.542,1.818969023438323
3757,2.5783473812043667,3.020024849101901,4.402211382985115,-2.347152745351196,-1.882424764335156,-1.031581023707986,4.022503616288304,1.135591734200716,-2.6852243579924107,-3.6495521664619446,0.9873816091567278,-3.5629514418542385,3.126312578096986,-1.753384219482541,-4.652184098958969,243.542,1.818969023438323
3758,-3.647167421877384,-3.682393515482545,-0.5512641835957766,0.1323999278247356,1.0378757026046517,0.6202923599630594,-4.966054819524288,-1.1921171844005585,2.299588415771723,4.392918348312378,-4.96813265606761,3.0859203077852726,-2.259945049881935,2.4971786979585886,2.9768848698586226,246.0007,1.7712338077891912
3758,-3.647167421877384,-3.682393515482545,-0.5512641835957766,0.1323999278247356,1.0378757026046517,0.6202923599630594,-4.966054819524288,-1.1921171844005585,2.299588415771723,4.392918348312378,-4.96813265606761,3.0859203077852726,-2.259945049881935,2.4971786979585886,2.9768848698586226,246.0007,1.7712338077891912
3758,-3.647167421877384,-3.682393515482545,-0.5512641835957766,0.1323999278247356,1.0378757026046517,0.6202923599630594,-4.966054819524288,-1.1921171844005585,2.299588415771723,4.392918348312378,-4.96813265606761,3.0859203077852726,-2.259945049881935,2.4971786979585886,2.9768848698586226,246.0007,1.7712338077891912
3759,-1.6148348711431026,0.3173026442527771,1.7919863294810057,-2.8693480044603348,4.897868167608976,2.7107334416359663,1.3886370323598385,-3.491758741438389,4.5984395034611225,0.3828357346355915,-1.0639330465346577,2.084156023338437,0.631250087171793,-4.7223960515111685,0.192953310906887,237.1111,2.160898322806548
3759,-1.6148348711431026,0.3173026442527771,1.7919863294810057,-2.8693480044603348,4.897868167608976,2.7107334416359663,1.3886370323598385,-3.491758741438389,4.5984395034611225,0.3828357346355915,-1.0639330465346577,2.084156023338437,0.631250087171793,-4.7223960515111685,0.192953310906887,237.1111,2.160898322806548
3759,-1.6148348711431026,0.3173026442527771,1.7919863294810057,-2.8693480044603348,4.897868167608976,2.7107334416359663,1.3886370323598385,-3.491758741438389,4.5984395034611225,0.3828357346355915,-1.0639330465346577,2.084156023338437,0.631250087171793,-4.7223960515111685,0.192953310906887,237.1111,2.160898322806548
3760,2.110842317342758,-1.056460328400135,-3.259487673640251,4.609595527872443,-3.4283172618597746,-3.161108596250415,-2.278591403737664,3.553014677017927,-0.463124830275774,-1.4386234991252422,4.8958345875144005,-1.2724984716624022,-4.764810400083661,4.215666009113193,-2.494709650054574,213.9517,1.690497889163875
3760,2.110842317342758,-1.056460328400135,-3.259487673640251,4.609595527872443,-3.4283172618597746,-3.161108596250415,-2.278591403737664,3.553014677017927,-0.463124830275774,-1.4386234991252422,4.8958345875144005,-1.2724984716624022,-4.764810400083661,4.215666009113193,-2.494709650054574,213.9517,1.690497889163875
3761,2.3780060093849897,0.061657391488552,3.6195568088442087,-0.5159792676568031,1.2989091500639915,0.1215395145118236,-4.061348820105195,-3.150652376934886,-1.337095582857728,0.7292267866432667,4.537126533687115,-3.0004442762583494,4.200263042002916,3.396733719855547,2.049124091863632,232.0141,1.7165987576334398
3761,2.3780060093849897,0.061657391488552,3.6195568088442087,-0.5159792676568031,1.2989091500639915,0.1215395145118236,-4.061348820105195,-3.150652376934886,-1.337095582857728,0.7292267866432667,4.537126533687115,-3.0004442762583494,4.200263042002916,3.396733719855547,2.049124091863632,232.0141,1.7165987576334398
3762,-1.3964692410081625,-0.7228018343448639,-1.3293018005788326,1.9629641901701689,-0.4641706589609384,-0.8821400254964828,4.926775079220533,3.251726618036628,3.6074435245245695,-2.488378267735243,-0.7152194995433092,3.477552877739072,-0.091021480038762,-2.733715623617172,-0.5995169002562761,237.7776,2.3583401810712115
3762,-1.3964692410081625,-0.7228018343448639,-1.3293018005788326,1.9629641901701689,-0.4641706589609384,-0.8821400254964828,4.926775079220533,3.251726618036628,3.6074435245245695,-2.488378267735243,-0.7152194995433092,3.477552877739072,-0.091021480038762,-2.733715623617172,-0.5995169002562761,237.7776,2.3583401810712115
3763,-3.426369586959481,2.689725523814559,0.0690481998026371,-4.700817046687007,-4.221575502306223,-3.5963468067348003,-1.349644549190998,0.8144738059490919,0.7518753688782454,-2.7359439432621,-4.623558055609465,1.3530201651155949,1.7051266226917503,0.1151458919048309,-2.7974173799157143,255.4613,1.7776219184259496
3763,-3.426369586959481,2.689725523814559,0.0690481998026371,-4.700817046687007,-4.221575502306223,-3.5963468067348003,-1.349644549190998,0.8144738059490919,0.7518753688782454,-2.7359439432621,-4.623558055609465,1.3530201651155949,1.7051266226917503,0.1151458919048309,-2.7974173799157143,255.4613,1.7776219184259496
3764,2.847962873056531,-3.430102663114667,-4.977124547585845,2.778735551983118,2.761840047314763,2.8748610988259315,2.3177239764481783,-0.9105123486369848,-4.271856704726815,4.182521253824234,0.6331176776438951,-2.1647528372704983,-2.595965564250946,-0.7028049044311047,4.870754620060325,238.1855,2.0210541585660904
3764,2.847962873056531,-3.430102663114667,-4.977124547585845,2.778735551983118,2.761840047314763,2.8748610988259315,2.3177239764481783,-0.9105123486369848,-4.271856704726815,4.182521253824234,0.6331176776438951,-2.1647528372704983,-2.595965564250946,-0.7028049044311047,4.870754620060325,238.1855,2.0210541585660904
3765,4.31804247200489,4.74486842751503,-0.0501786731183528,4.026547884568572,4.3270208314061165,2.187623642385006,-0.4090474639087915,1.9514885824173689,2.123087225481868,-0.2525125350803137,-3.1314577627927065,-1.225460534915328,0.2820336166769266,-4.003769643604755,2.580597763881088,243.5848,1.981379423987456
3765,4.31804247200489,4.74486842751503,-0.0501786731183528,4.026547884568572,4.3270208314061165,2.187623642385006,-0.4090474639087915,1.9514885824173689,2.123087225481868,-0.2525125350803137,-3.1314577627927065,-1.225460534915328,0.2820336166769266,-4.003769643604755,2.580597763881088,243.5848,1.981379423987456
3766,-4.4466970674693584,-4.155750013887882,4.996079886332154,-3.4523944556713104,-2.671648571267724,-1.7787905596196651,0.7667276822030544,-1.968360533937812,-2.821451732888818,1.6964767966419458,2.119685597717762,0.4136503580957651,-4.332586154341698,4.587461333721876,-4.736009351909161,220.6091,1.647552581568422
3766,-4.4466970674693584,-4.155750013887882,4.996079886332154,-3.4523944556713104,-2.671648571267724,-1.7787905596196651,0.7667276822030544,-1.968360533937812,-2.821451732888818,1.6964767966419458,2.119685597717762,0.4136503580957651,-4.332586154341698,4.587461333721876,-4.736009351909161,220.6091,1.647552581568422
3767,-0.2290674671530723,2.352376682683825,-3.599468981847167,0.7212266884744167,-1.390316355973482,-4.025468081235886,-3.0880407616496086,-4.59059196524322,-0.2875392977148294,3.2360232155770063,3.2153524924069643,4.421956893056631,2.777134273201227,-1.9716367311775684,-1.9519334007054567,240.142,3.4497198948082293
3767,-0.2290674671530723,2.352376682683825,-3.599468981847167,0.7212266884744167,-1.390316355973482,-4.025468081235886,-3.0880407616496086,-4.59059196524322,-0.2875392977148294,3.2360232155770063,3.2153524924069643,4.421956893056631,2.777134273201227,-1.9716367311775684,-1.9519334007054567,240.142,3.4497198948082293
3768,1.0355102829635143,-1.8427174631506205,1.3494754768908024,-1.7583271767944098,0.3599411714822054,4.473415967077017,3.391972156241536,4.612193843349814,4.736192924901843,-4.992561610415578,-2.040082421153784,-3.94446799531579,-1.8277588952332733,1.3070927187800407,0.4232677072286606,236.8194,2.730040278344492
3768,1.0355102829635143,-1.8427174631506205,1.3494754768908024,-1.7583271767944098,0.3599411714822054,4.473415967077017,3.391972156241536,4.612193843349814,4.736192924901843,-4.992561610415578,-2.040082421153784,-3.94446799531579,-1.8277588952332733,1.3070927187800407,0.4232677072286606,236.8194,2.730040278344492
3769,0.2400871459394693,3.2153670955449343,-2.9296656139194965,-2.746501322835684,-0.7210149057209492,3.341418448835612,-1.148657277226448,1.3382588420063255,1.6329764854162931,4.695018455386162,-1.6939790733158588,-3.393809273838997,-4.384990092366934,-1.300203287974,-3.543004719540477,228.6739,2.63060290370202
3769,0.2400871459394693,3.2153670955449343,-2.9296656139194965,-2.746501322835684,-0.7210149057209492,3.341418448835612,-1.148657277226448,1.3382588420063255,1.6329764854162931,4.695018455386162,-1.6939790733158588,-3.393809273838997,-4.384990092366934,-1.300203287974,-3.543004719540477,228.6739,2.63060290370202
3769,0.2400871459394693,3.2153670955449343,-2.9296656139194965,-2.746501322835684,-0.7210149057209492,3.341418448835612,-1.148657277226448,1.3382588420063255,1.6329764854162931,4.695018455386162,-1.6939790733158588,-3.393809273838997,-4.384990092366934,-1.300203287974,-3.543004719540477,228.6739,2.63060290370202
3770,-0.9951841551810504,-2.549570268020034,2.0436559338122606,4.735492737963796,2.2198895085603,-2.500594742596149,0.1855082903057336,-1.3215587753802538,-3.4250880125910044,-3.326663747429848,3.015809813514352,2.623348608613014,0.9990144800394772,1.9638795126229525,3.81327761337161,241.0548,2.6638172570113205
3770,-0.9951841551810504,-2.549570268020034,2.0436559338122606,4.735492737963796,2.2198895085603,-2.500594742596149,0.1855082903057336,-1.3215587753802538,-3.4250880125910044,-3.326663747429848,3.015809813514352,2.623348608613014,0.9990144800394772,1.9638795126229525,3.81327761337161,241.0548,2.6638172570113205
3770,-0.9951841551810504,-2.549570268020034,2.0436559338122606,4.735492737963796,2.2198895085603,-2.500594742596149,0.1855082903057336,-1.3215587753802538,-3.4250880125910044,-3.326663747429848,3.015809813514352,2.623348608613014,0.9990144800394772,1.9638795126229525,3.81327761337161,241.0548,2.6638172570113205
3771,-4.275341732427478,0.9032128565013408,-0.9207870345562696,-1.999165611341596,3.716925270855427,-0.4113484360277653,-3.4403446037322283,-3.992276201024652,-0.968079725280404,-1.740724053233862,1.6076429188251495,2.209049528464675,-1.8898149486631155,-4.582410110160708,1.6155122313648462,231.0641,1.6683339787524245
3771,-4.275341732427478,0.9032128565013408,-0.9207870345562696,-1.999165611341596,3.716925270855427,-0.4113484360277653,-3.4403446037322283,-3.992276201024652,-0.968079725280404,-1.740724053233862,1.6076429188251495,2.209049528464675,-1.8898149486631155,-4.582410110160708,1.6155122313648462,231.0641,1.6683339787524245
3771,-4.275341732427478,0.9032128565013408,-0.9207870345562696,-1.999165611341596,3.716925270855427,-0.4113484360277653,-3.4403446037322283,-3.992276201024652,-0.968079725280404,-1.740724053233862,1.6076429188251495,2.209049528464675,-1.8898149486631155,-4.582410110160708,1.6155122313648462,231.0641,1.6683339787524245
3772,4.460072359070182,-0.158031266182661,4.11086006090045,0.4822192713618278,-4.590801605954766,1.2131333351135254,2.5700069405138493,3.9705410320311785,4.0104863326996565,0.0599432922899723,-3.097854414954781,-1.7683325055986645,3.5039209574460983,3.994169449433684,-0.7212391309440136,234.1168,1.6630480851936669
3772,4.460072359070182,-0.158031266182661,4.11086006090045,0.4822192713618278,-4.590801605954766,1.2131333351135254,2.5700069405138493,3.9705410320311785,4.0104863326996565,0.0599432922899723,-3.097854414954781,-1.7683325055986645,3.5039209574460983,3.994169449433684,-0.7212391309440136,234.1168,1.6630480851936669
3772,4.460072359070182,-0.158031266182661,4.11086006090045,0.4822192713618278,-4.590801605954766,1.2131333351135254,2.5700069405138493,3.9705410320311785,4.0104863326996565,0.0599432922899723,-3.097854414954781,-1.7683325055986645,3.5039209574460983,3.994169449433684,-0.7212391309440136,234.1168,1.6630480851936669
3773,3.2933558709919453,1.6680630389600992,0.9030355233699084,1.7356295976787806,-3.669458571821451,4.319779798388481,-4.410262405872345,-2.6219479832798243,-2.4094823095947504,-4.254851238802075,0.5983687285333872,-0.21258395165205,-1.1328062321990728,0.6937863770872355,-1.7514758370816708,237.8883,1.965982818075183
3773,3.2933558709919453,1.6680630389600992,0.9030355233699084,1.7356295976787806,-3.669458571821451,4.319779798388481,-4.410262405872345,-2.6219479832798243,-2.4094823095947504,-4.254851238802075,0.5983687285333872,-0.21258395165205,-1.1328062321990728,0.6937863770872355,-1.7514758370816708,237.8883,1.965982818075183
3773,3.2933558709919453,1.6680630389600992,0.9030355233699084,1.7356295976787806,-3.669458571821451,4.319779798388481,-4.410262405872345,-2.6219479832798243,-2.4094823095947504,-4.254851238802075,0.5983687285333872,-0.21258395165205,-1.1328062321990728,0.6937863770872355,-1.7514758370816708,237.8883,1.965982818075183
3774,-2.932158038020134,-2.252077264711261,-4.128525722771883,-0.7463655807077885,4.660846712067723,-4.809522498399019,4.111242378130555,2.521007480099797,2.648582039400935,2.576340241357684,-4.110217187553644,0.6532258167862892,4.577280133962631,-0.1095130015164613,0.936835641041398,239.5695,2.300217071669329
3774,-2.932158038020134,-2.252077264711261,-4.128525722771883,-0.7463655807077885,4.660846712067723,-4.809522498399019,4.111242378130555,2.521007480099797,2.648582039400935,2.576340241357684,-4.110217187553644,0.6532258167862892,4.577280133962631,-0.1095130015164613,0.936835641041398,239.5695,2.300217071669329
3774,-2.932158038020134,-2.252077264711261,-4.128525722771883,-0.7463655807077885,4.660846712067723,-4.809522498399019,4.111242378130555,2.521007480099797,2.648582039400935,2.576340241357684,-4.110217187553644,0.6532258167862892,4.577280133962631,-0.1095130015164613,0.936835641041398,239.5695,2.300217071669329
3775,-2.4647283740341663,4.374485034495592,2.908249627798796,3.478448688983917,0.6497445330023766,-1.937805525958538,-2.0926541555672884,0.2903097961097955,0.4949183296412229,2.199373478069901,-0.5143786314874887,4.1842089127749205,-3.6278693191707134,2.72530029527843,3.72047221288085,249.4751,1.7902509441789414
3775,-2.4647283740341663,4.374485034495592,2.908249627798796,3.478448688983917,0.6497445330023766,-1.937805525958538,-2.0926541555672884,0.2903097961097955,0.4949183296412229,2.199373478069901,-0.5143786314874887,4.1842089127749205,-3.6278693191707134,2.72530029527843,3.72047221288085,249.4751,1.7902509441789414
3775,-2.4647283740341663,4.374485034495592,2.908249627798796,3.478448688983917,0.6497445330023766,-1.937805525958538,-2.0926541555672884,0.2903097961097955,0.4949183296412229,2.199373478069901,-0.5143786314874887,4.1842089127749205,-3.6278693191707134,2.72530029527843,3.72047221288085,249.4751,1.7902509441789414
3776,1.260947324335575,-4.879193175584078,-2.0649861078709364,-4.002934927120805,-2.266130829229951,1.4090240187942982,1.7300434596836567,-0.1940998155623674,-4.48364787735045,-0.8332884963601828,4.189877584576607,-4.954286860302091,2.072414187714457,-3.3905023988336325,-3.909245235845447,238.9037,2.628881787205877
3776,1.260947324335575,-4.879193175584078,-2.0649861078709364,-4.002934927120805,-2.266130829229951,1.4090240187942982,1.7300434596836567,-0.1940998155623674,-4.48364787735045,-0.8332884963601828,4.189877584576607,-4.954286860302091,2.072414187714457,-3.3905023988336325,-3.909245235845447,238.9037,2.628881787205877
3777,1.3515664730221033,3.4683329425752163,2.590382546186447,4.766257833689451,-3.949726037681103,4.619362149387598,1.0416198056191206,-0.8333441149443388,-0.8675117325037718,2.000680817291141,-1.1682361271232369,4.546770500019193,-2.020409805700183,-0.0119521934539079,3.047964777797461,231.0116,2.1118698684500776
3777,1.3515664730221033,3.4683329425752163,2.590382546186447,4.766257833689451,-3.949726037681103,4.619362149387598,1.0416198056191206,-0.8333441149443388,-0.8675117325037718,2.000680817291141,-1.1682361271232369,4.546770500019193,-2.020409805700183,-0.0119521934539079,3.047964777797461,231.0116,2.1118698684500776
3778,-2.41314341314137,-2.963709142059088,-2.382623078301549,-2.712685680016876,3.114866307005286,-3.89782402664423,-0.1346137188374996,0.889278119429946,4.075644547119737,-1.1791152227669954,4.824509005993605,-3.815381927415729,3.531900383532048,0.7521320972591639,-4.57687015645206,236.1888,1.9354516976593097
3778,-2.41314341314137,-2.963709142059088,-2.382623078301549,-2.712685680016876,3.114866307005286,-3.89782402664423,-0.1346137188374996,0.889278119429946,4.075644547119737,-1.1791152227669954,4.824509005993605,-3.815381927415729,3.531900383532048,0.7521320972591639,-4.57687015645206,236.1888,1.9354516976593097
3779,-2.883023051545024,1.153164179995656,1.2203930597752333,0.6016388442367315,1.5745444409549236,-1.6133036650717258,3.744992837309837,3.1696740817278624,1.5308979246765375,-4.046468054875732,1.2332671787589788,-1.017020996659994,-4.515473190695047,-3.2922549452632666,-2.4193001352250576,244.8006,1.842100779324306
3779,-2.883023051545024,1.153164179995656,1.2203930597752333,0.6016388442367315,1.5745444409549236,-1.6133036650717258,3.744992837309837,3.1696740817278624,1.5308979246765375,-4.046468054875732,1.2332671787589788,-1.017020996659994,-4.515473190695047,-3.2922549452632666,-2.4193001352250576,244.8006,1.842100779324306
3780,3.3815435227006674,-0.5690811481326818,-3.811550885438919,-1.877913847565651,-0.1146828662604093,2.37385168671608,-2.735485574230552,-3.2303386088460684,-3.489315090700984,2.912323856726289,-4.764952063560486,0.615376029163599,1.0270347353070974,2.784332660958171,0.2641282323747873,229.099,1.9754464071363047
3780,3.3815435227006674,-0.5690811481326818,-3.811550885438919,-1.877913847565651,-0.1146828662604093,2.37385168671608,-2.735485574230552,-3.2303386088460684,-3.489315090700984,2.912323856726289,-4.764952063560486,0.615376029163599,1.0270347353070974,2.784332660958171,0.2641282323747873,229.099,1.9754464071363047
3781,4.412170294672251,1.2564055062830448,-1.238049091771245,-0.6307616364210844,-1.6641205921769142,3.022037521004677,4.654934061691165,4.53250671736896,0.0912882480770349,-1.5592166036367416,2.2615001164376736,1.5608481410890818,-3.711925018578768,1.9051523227244616,2.202484020963311,229.3156,1.8178032217408373
3781,4.412170294672251,1.2564055062830448,-1.238049091771245,-0.6307616364210844,-1.6641205921769142,3.022037521004677,4.654934061691165,4.53250671736896,0.0912882480770349,-1.5592166036367416,2.2615001164376736,1.5608481410890818,-3.711925018578768,1.9051523227244616,2.202484020963311,229.3156,1.8178032217408373
3781,4.412170294672251,1.2564055062830448,-1.238049091771245,-0.6307616364210844,-1.6641205921769142,3.022037521004677,4.654934061691165,4.53250671736896,0.0912882480770349,-1.5592166036367416,2.2615001164376736,1.5608481410890818,-3.711925018578768,1.9051523227244616,2.202484020963311,229.3156,1.8178032217408373
3782,-4.362335205078125,-2.00151288881898,3.793828040361405,1.8481806106865408,0.0086223240941762,-3.4699329920113087,-4.333951007574797,-4.672643011435866,-4.851867882534862,0.4276473075151443,-3.732485538348556,-1.962418025359512,2.1417453791946173,-1.398145565763116,-0.1293842308223247,231.5231,1.661903007982231
3782,-4.362335205078125,-2.00151288881898,3.793828040361405,1.8481806106865408,0.0086223240941762,-3.4699329920113087,-4.333951007574797,-4.672643011435866,-4.851867882534862,0.4276473075151443,-3.732485538348556,-1.962418025359512,2.1417453791946173,-1.398145565763116,-0.1293842308223247,231.5231,1.661903007982231
3782,-4.362335205078125,-2.00151288881898,3.793828040361405,1.8481806106865408,0.0086223240941762,-3.4699329920113087,-4.333951007574797,-4.672643011435866,-4.851867882534862,0.4276473075151443,-3.732485538348556,-1.962418025359512,2.1417453791946173,-1.398145565763116,-0.1293842308223247,231.5231,1.661903007982231
3783,-1.0797257162630558,3.96095977164805,-2.6117031276226044,-3.956147246062756,4.054561015218496,-0.7154419645667076,1.967754364013672,-1.8935571145266288,-2.0049976836889982,4.5036678947508335,-2.328877225518226,-2.875021491199732,-1.2167495768517256,3.936128905043006,-2.9507775884121656,221.8698,2.282396754077507
3783,-1.0797257162630558,3.96095977164805,-2.6117031276226044,-3.956147246062756,4.054561015218496,-0.7154419645667076,1.967754364013672,-1.8935571145266288,-2.0049976836889982,4.5036678947508335,-2.328877225518226,-2.875021491199732,-1.2167495768517256,3.936128905043006,-2.9507775884121656,221.8698,2.282396754077507
3783,-1.0797257162630558,3.96095977164805,-2.6117031276226044,-3.956147246062756,4.054561015218496,-0.7154419645667076,1.967754364013672,-1.8935571145266288,-2.0049976836889982,4.5036678947508335,-2.328877225518226,-2.875021491199732,-1.2167495768517256,3.936128905043006,-2.9507775884121656,221.8698,2.282396754077507
3784,0.194617323577404,-4.626834420487285,2.3612357955425978,3.5234065633267164,-3.024064479395747,0.3065563924610615,-1.7003681417554617,2.0286583062261343,3.0152154807001352,-3.6846772395074368,3.6705443914979696,3.606027420610189,4.646651558578014,-4.679665742442012,4.400622230023146,243.7347,2.981426029386661
3784,0.194617323577404,-4.626834420487285,2.3612357955425978,3.5234065633267164,-3.024064479395747,0.3065563924610615,-1.7003681417554617,2.0286583062261343,3.0152154807001352,-3.6846772395074368,3.6705443914979696,3.606027420610189,4.646651558578014,-4.679665742442012,4.400622230023146,243.7347,2.981426029386661
3784,0.194617323577404,-4.626834420487285,2.3612357955425978,3.5234065633267164,-3.024064479395747,0.3065563924610615,-1.7003681417554617,2.0286583062261343,3.0152154807001352,-3.6846772395074368,3.6705443914979696,3.606027420610189,4.646651558578014,-4.679665742442012,4.400622230023146,243.7347,2.981426029386661
3785,0.9515852760523558,0.4318572487682104,-3.282269919291138,1.9334176927804947,3.3656818233430386,1.2829060666263103,3.758239559829235,4.052593195810914,1.1624568048864603,3.503095516934991,2.600562898442149,4.308420494198799,1.5819297451525929,4.685594346374273,-1.27951149828732,221.0622,2.199059410261105
3785,0.9515852760523558,0.4318572487682104,-3.282269919291138,1.9334176927804947,3.3656818233430386,1.2829060666263103,3.758239559829235,4.052593195810914,1.1624568048864603,3.503095516934991,2.600562898442149,4.308420494198799,1.5819297451525929,4.685594346374273,-1.27951149828732,221.0622,2.199059410261105
3786,-0.273920139297843,-0.9416007716208696,1.6662942245602608,-0.5485762748867273,-4.8645304422825575,-2.084667161107064,-4.762816382572055,-3.912590341642499,-3.891783459112048,-4.558902671560645,-1.4445189014077189,-4.824582114815712,-2.5654656067490578,-3.9448517188429832,1.0908064991235733,214.8381,3.32357558002511
3786,-0.273920139297843,-0.9416007716208696,1.6662942245602608,-0.5485762748867273,-4.8645304422825575,-2.084667161107064,-4.762816382572055,-3.912590341642499,-3.891783459112048,-4.558902671560645,-1.4445189014077189,-4.824582114815712,-2.5654656067490578,-3.9448517188429832,1.0908064991235733,214.8381,3.32357558002511
3787,-4.493981236591935,3.056836910545826,-0.367896668612957,2.660538787022233,-1.0735074058175087,-4.994224887341261,1.4551620837301016,-1.3987272325903175,-1.7492588143795729,-0.5097417254000902,-2.535627214238048,-0.0059861782938241,4.077030699700117,1.4046916738152504,3.2485081907361746,254.6254,1.789014735178774
3787,-4.493981236591935,3.056836910545826,-0.367896668612957,2.660538787022233,-1.0735074058175087,-4.994224887341261,1.4551620837301016,-1.3987272325903175,-1.7492588143795729,-0.5097417254000902,-2.535627214238048,-0.0059861782938241,4.077030699700117,1.4046916738152504,3.2485081907361746,254.6254,1.789014735178774
3788,4.231667490676045,-3.645886555314064,4.678589617833495,-4.820846039801836,1.947353100404144,4.153377301990986,-2.367079574614764,1.2634543050080538,3.2282295916229486,1.25312733463943,1.504018623381853,0.856771832332015,-0.0606386456638574,-1.913252864032984,-4.063216410577297,230.2091,1.603994200291461
3788,4.231667490676045,-3.645886555314064,4.678589617833495,-4.820846039801836,1.947353100404144,4.153377301990986,-2.367079574614764,1.2634543050080538,3.2282295916229486,1.25312733463943,1.504018623381853,0.856771832332015,-0.0606386456638574,-1.913252864032984,-4.063216410577297,230.2091,1.603994200291461
3789,2.898935079574585,4.528476921841502,0.3868617489933967,-3.56922117061913,1.002847384661436,1.0858042165637016,0.535460002720356,-0.26890286244452,-0.3761777561157942,-3.0249316804111004,-4.008768759667873,2.416258789598942,2.6858284138143063,-2.791794314980507,-3.38447529822588,230.3937,1.5421044384342966
3789,2.898935079574585,4.528476921841502,0.3868617489933967,-3.56922117061913,1.002847384661436,1.0858042165637016,0.535460002720356,-0.26890286244452,-0.3761777561157942,-3.0249316804111004,-4.008768759667873,2.416258789598942,2.6858284138143063,-2.791794314980507,-3.38447529822588,230.3937,1.5421044384342966
