id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,load_uniformity
11,0.043331206095209164,0.5374457013114085,0.8166300567319515,0.3804900322491086,0.9617826738355465,0.20644386943959472,0.5913045287803932,0.27217614316722305,0.9948592056850772,0.8579595910941008,0.68102694059724,0.4924888342626938,0.11884998376811759,0.7027977537989549,0.5407595223675415,0.1185039975306107
12,0.9208885131633817,0.39615612734615174,0.3138825468357029,0.6324325486585296,0.13812894286234875,0.8694037454283126,0.44237834782085517,0.726006778120575,0.49647857795505335,0.036150241978383034,0.2177530959513172,0.5786619868735077,0.5326429489480815,0.3714220209612665,0.3075639094890809,0.1329564612852117
13,0.8041397502341248,0.7039771319483803,0.1815196256222829,0.5070540752620435,0.043231501343625134,0.6836951984249718,0.7483608865267414,0.3772364531525572,0.8595582996665012,0.6088444328673104,0.5317431744949699,0.734736497803061,0.19885493097170312,0.15849346842873446,0.43797933506667824,0.1652612987269097
14,0.17760687454678883,0.34700700188392763,0.6842738062902469,0.25517261919961753,0.8681668000718213,0.2712725315698824,0.3502701130730727,0.6129935118807928,0.35325415330438664,0.28598454241861365,0.06913713768016844,0.3363610269446667,0.6435233704061917,0.7672995415474029,0.7063425771276957,0.0875708293041665
15,0.34936778267353313,0.943427289489986,0.4495600452345384,0.9559630675733792,0.7253198307236173,0.06218007801499086,0.9800375740297651,0.8558327719341872,0.08220185603943034,0.18940965520526887,0.45955444393612316,0.17771624286059623,0.4483910223574987,0.4866142208039483,0.9846723044934177,0.12891733582885256
16,0.7258845808459695,0.11524736224750602,0.9464200784327208,0.20386010634964352,0.425356777673725,0.896697173812926,0.11224098467761255,0.15411701037251593,0.5805824986785316,0.8844061382498387,0.9227079484138099,0.7801140819749484,0.894032705042806,0.5640342487101474,0.2220118209187848,0.24273005559005115
17,0.7001110912408928,0.972602383557223,0.009312183089968316,0.6912442814383951,0.8967204543931581,0.28698696120540096,0.2553963012825356,0.8236828191009564,0.740306149797343,0.17143518504724115,0.895555048576543,0.6716343740317795,0.036571341683924195,0.6775440232671023,0.7991518967941836,0.21465932481079805
18,0.3265213899650875,0.07825949918771727,0.5125128472082306,0.439301884276547,0.19046672122260905,0.6404361084325859,0.6535046625616913,0.18231470713088727,0.23803341796082855,0.9726779785257357,0.4876458629603663,0.25714446895079923,0.6222466124748003,0.25579827664660354,0.03258034795330527,0.20240239053717887
19,0.15451717215512348,0.7412395339662797,0.3713215396455191,0.7718024422480512,0.3406367222244589,0.9119193864178503,0.015938274307172297,0.4113247980367845,0.4514302704244332,0.5028058201096646,0.09672305348378411,0.22837781546539554,0.2861152998782469,0.9743991905186368,0.2522883966103153,0.1022665402743264
20,0.7781211104285094,0.3175568917884384,0.8686964852602644,0.019760407217791,0.5092199751315509,0.011591269894275072,0.8836878267982169,0.582887951688458,0.9460237688618524,0.3217105247856983,0.5051873407258404,0.8136834895685063,0.8727633333050708,0.08378330624572751,0.5167477282290392,0.10484386361464842
21,0.8802176584231522,0.5002100003130028,0.6269557051509178,0.14507848358190567,0.6643159256295238,0.44761195163559847,0.17530333733888095,0.2986797084834171,0.3396556201600563,0.7530068421152003,0.24489648779758286,0.9707651805827826,0.3978388613964712,0.38273094842789757,0.7302055583809398,0.05406648520356332
22,0.007546764629678843,0.42557190329988,0.12957217750732786,0.8971815640532141,0.4971372951278081,0.5972698750425458,0.7922086292636101,0.6878281593444612,0.8419283669056481,0.07076365508951102,0.652929769089413,0.07130363442217309,0.952886549023876,0.5583056760782659,0.49309840324797033,0.05807217069092209
23,0.46085799667834315,0.7710189491813033,0.988599055966209,0.31361654774717995,0.09636026653054491,0.8219894312379729,0.41247030646780325,0.9685507167484337,0.5942726164216191,0.4203066557944799,0.7625848639308828,0.4137148801669401,0.14830658698691815,0.21083846705458958,0.21475614003444915,0.40339869682771057
24,0.5834233559911571,0.16270536909869546,0.4853898060934545,0.5654978845620332,0.8042618994809211,0.21897998211430986,0.5613787803749895,0.04512122610885131,0.09967913289327732,0.7245523517434959,0.35400029613181927,0.5150256900953808,0.7023734048624125,0.855282557299029,0.9461605366810342,0.2991679850202873
25,0.5389103524214738,0.66880643464902,0.9211277254588369,0.9826827836344743,0.1613419158064546,0.12126426710777304,0.23412821725789065,0.3740583497820712,0.2870765298457063,0.2557676302629437,0.27250501395401533,0.6943756199399829,0.9271735956799287,0.14515247493547964,0.3660057366055549,0.33157226012611646
26,0.41146062899291896,0.28056914985974024,0.4164497974285859,0.23039653516488412,0.9844614541862207,0.9585210374280072,0.8664475737031673,0.6391270504607298,0.7850745310136554,0.5765559983041314,0.8606759122198538,0.35918540512113606,0.4822187842962895,0.7881316452985008,0.5992662217510816,0.5077055931165729
27,0.1144135758435217,0.9316998375896699,0.713532923139738,0.55826455970242,0.6091633261720438,0.7495482082092162,0.49410664820520633,0.8917334409211529,0.5294800099113682,0.9146227374506977,0.7197673654283424,0.12615313744806866,0.6776333911250051,0.4420694978044889,0.8190217959535452,0.10777784720907271
28,0.9919707338819518,0.00972600475276656,0.21859472977236075,0.30607794537475513,0.30710880984308125,0.334141848686969,0.5962251966077315,0.09428411339508076,0.023772211735679335,0.22169789603451726,0.13214775366973733,0.7906373585838893,0.23169818315293297,0.6161788286144608,0.08364909731233482,0.11562102296745155
29,0.8577029062576952,0.8275770289191199,0.2884067765134132,0.43096195312096564,0.4017116844483785,0.14061366183342064,0.3376712276969022,0.7555377422687777,0.636552486258478,0.6655076369715213,0.618050647635531,0.8841065710351064,0.5073516541194873,0.9150606430051665,0.17107498676313318,0.16648929663936451
30,0.23116988154061688,0.24683333232577112,0.7833363841262984,0.6830875182810954,0.7011405449048391,0.8065726716570262,0.6886834851565902,0.23818856917510373,0.13855447018145153,0.47153213500148144,0.02975562388842464,0.0326916697127213,0.09281077582354856,0.025910155572653623,0.9338003388783613,0.12567142778831605
31,0.3094173908000117,0.588252834666922,0.08093429278776532,0.10612403642487914,0.8298457667166687,0.5193347076376279,0.07412743099397529,0.47999252419637894,0.4224233260044813,0.0038579923470309038,0.3894249814149653,0.4521433415003259,0.7568878051164297,0.7432300172493332,0.6554409879329488,0.2386214817315258
32,0.6859342783902935,0.47823044524337627,0.5856036387891717,0.858471348967951,0.004345757662888428,0.43175637821322366,0.9575953186905363,0.5255147034285519,0.9281311092710929,0.8277464940066038,0.977164903536192,0.6013796530375675,0.34332017007130966,0.3229491905102528,0.38701287360486536,0.09286952141987756
33,0.6625385108223107,0.8745839668831027,0.8304954429561889,0.5931145398742502,0.6525116621752781,0.3271936762612804,0.0010491582209359556,0.6444223560872497,0.22593194907239936,0.08569482971818103,0.706978318368706,0.31912132295359447,0.806041866732115,0.9239678817314632,0.2014317067307198,0.1668602666882176
34,0.2860207476822922,0.19982979721365843,0.3350698771580183,0.34117213712267214,0.4464288124683515,0.7254528537669688,0.900038176162691,0.34586796565776884,0.7201447293096495,0.7776436097864706,0.17741109064621402,0.7324479370581334,0.34550219604810195,0.0016209898020394804,0.9660459062839564,0.11359976097819252
35,0.23903176862920866,0.6037770902882302,0.5390034717808785,0.8856547564209485,0.08429371825963723,0.9501763410511881,0.2703311930332002,0.122718691056909,0.9659761007209932,0.7447807783356227,0.28706427606550977,0.75059238017303,0.556505419542287,0.7208781992279636,0.7481696844718818,0.09009350016334787
36,0.8655637091549109,0.4627021904325208,0.03383816759418662,0.13361271952744502,0.753810037785517,0.09856540680745211,0.6371085226294309,0.8871707345381256,0.46380928297024004,0.4230163489465442,0.8160840361251163,0.16425224901020244,0.09499322466691333,0.32991717365139245,0.48176015838946806,0.11312849916099896
37,0.9842048368504532,0.6533090291316248,0.4630592487502635,0.007750613377373449,0.9083577590237557,0.40930933116463675,0.42885880842903346,0.22779357787000262,0.8217554813374436,0.995483543279177,0.43371176724046084,0.00826943201400521,0.6362623992780375,0.14038249762512622,0.2731873588201497,0.08877017060893823
38,0.10664849474986288,0.2960631599794863,0.9682178747139452,0.759853699438412,0.24134401091024948,0.5102498338181118,0.5464667727306993,0.7741720451261027,0.3275427160092709,0.17257110296749498,0.9633990668806589,0.9065676871981733,0.20610638294485523,0.8087738634826773,0.5044292557200067,0.062349268784732265
39,0.4349445476535437,0.8846660495217741,0.17144543213872507,0.4664208263053736,0.35201552787671775,0.7817370503444695,0.15899113311948374,0.5071246015611186,0.11206194725381806,0.3340646804739343,0.572481981944897,0.5769763998600715,0.8858024231366725,0.4685564309264002,0.7887547572324307,0.39652277006591685
40,0.5623952956615776,0.0567637845559887,0.666864323439533,0.7183021649834701,0.5603577312410681,0.13391733246867016,0.807044324262709,0.4911201072926066,0.6142287799136485,0.5290162437918648,0.04333833484893796,0.47463113287191416,0.4566270381108135,0.6055622285304602,0.05149321115321198,0.3289031452182274
41,0.575565388384791,0.5472123017515459,0.2392372279350508,0.8620839336897413,0.4208599842517696,0.020706673928027323,0.47968693946345264,0.16364807032088263,0.804473452829247,0.4977559412275075,0.0800276788720636,0.2952206314126002,0.1654743951416908,0.3935909764503554,0.6355513235724201,0.29182124272546717
42,0.4530009046217137,0.37856561012601053,0.7361247973933552,0.10979768708339452,0.7445107146872609,0.9342748875375347,0.6130752369403636,0.8341062803070023,0.297925021234137,0.6778751752035829,0.554357005254401,0.6315664465205875,0.7355650450767802,0.5320618131755781,0.4003406476896743,0.34464700917682894
43,0.03093861271543595,0.7865459330474843,0.37628364748732895,0.6633240311220886,0.8492201324897718,0.6470408546069288,0.24850215033521617,0.5717318875127366,0.012216549261331857,0.828869029383032,0.9140206382401214,0.8517787557869895,0.41500708869211966,0.19044110768580455,0.18241656867624428,0.1212181864856501
44,0.9036105907002855,0.14718178063016363,0.8789969391747979,0.4111374223841538,0.047484078383986446,0.31185309037529074,0.8496433239383215,0.42974723758308025,0.5108414473152737,0.02665017455664663,0.4391476593135449,0.18833668239818677,0.9860778967710548,0.8602979896234966,0.9158319217562837,0.0709255575209277
45,0.754633272285659,0.9571096145652674,0.6216282901277406,0.2867969078098226,0.14141620565468202,0.2431058742230945,0.0909545797685536,0.7159862467779137,0.14941442665039328,0.5792790143895812,0.8107777388635469,0.09376859592889052,0.2767300846030176,0.6708195873041644,0.8313369314079688,0.18912936670089592
46,0.13102851807443333,0.09375626736922003,0.11890832394290886,0.5389224711067091,0.9418706621957182,0.828846050282458,0.9432137625455386,0.2934129249244036,0.6559628433364258,0.276009379788456,0.3363283703691176,0.946339097540416,0.8161623957485918,0.27839304564745215,0.06275442613363619,0.15438214819498147
47,0.3342912064788117,0.694203017653511,0.7590411960287963,0.2345073697841426,0.5894674678283064,0.6198771596047602,0.32076778118049076,0.04965541415055541,0.9094887448602644,0.2463213407724021,0.19542173299978022,0.5375096361233185,0.027186184156993323,0.998933334344387,0.34709716816325475,0.10751308017384881
48,0.7078798831751378,0.36459000524933693,0.2621469483474816,0.9868546767374844,0.2642900142490794,0.4559871484174497,0.703141353946779,0.9401484245989066,0.4108638318972452,0.9295405891459823,0.6704185691570949,0.38931547233309477,0.565645490496336,0.07512140329380045,0.6096600205317548,0.1599609541694551
49,0.7492513285973593,0.7197485546284186,0.7001700932223768,0.46994921478780577,0.7921873482235385,0.8468651449985222,0.9128203132301554,0.019489519603649794,0.25305993321916737,0.14235809529565835,0.6364366069430489,0.06215220372261775,0.48948763899860587,0.18084629998793256,0.40759298965616575,0.09003952764375912
50,0.3727334760394954,0.3312393324041448,0.19693521462098218,0.7221359427733134,0.12311364573732095,0.19799998852531944,0.06054330789979332,0.9741764351285631,0.7555769353795998,0.9631911446217245,0.2323108156222652,0.897631494206598,0.9198990294846111,0.7603324527043471,0.6740673842791747,0.21229257991958864
51,0.1697158186118618,0.9901852713822074,0.9310636080073698,0.05138464365718294,0.47013972934918863,0.46960688900618586,0.6751609129313936,0.7442442778908558,0.5557981534744246,0.5592291769506512,0.37268142882180505,0.6186802863497375,0.2399511321976311,0.4777096649719035,0.8919732333974106,0.06753447843080292
52,0.7962479081673064,0.06848526935242298,0.4337228768757567,0.803670771015957,0.67663466345875,0.571348692875389,0.29283461175410364,0.2613233064457436,0.06096038471308746,0.3663566469556953,0.7773623217684684,0.4543707344532316,0.6693899984922758,0.588326455094247,0.12729416157710796,0.05234270279794983
53,0.928623460443123,0.7534283089665161,0.06696111613221271,0.928073113593533,0.5205581361204541,0.8899016450061175,0.5162889666239975,0.6080340024107211,0.6695919102712459,0.8099317612000587,0.4731353740111746,0.3608100628134743,0.06990973243316019,0.8794510012123514,0.1180256461180306,0.010778984431509875
54,0.05106726737227506,0.172471846544187,0.5643104255670229,0.17572592588776395,0.31265854979576585,0.03750473147756686,0.38285351678495316,0.4052131853980071,0.16707489320173607,0.11591157794514044,0.8771410636086377,0.7122944891227846,0.5302469636626945,0.05379305446746701,0.8553520644643154,0.08293721020531337
55,0.4728843494661172,0.5217087320406666,0.2979764689021388,0.597366340030485,0.21820067726970802,0.2621037057162114,0.755255098950413,0.12540768633593952,0.3970821127826884,0.3907277653572647,0.5179791187248987,0.8045210612606327,0.31944981590294197,0.7075667175714799,0.5709951469397421,0.4907870977533737
56,0.6003350080563057,0.4118972150739763,0.801219936983673,0.34524065748602584,0.885626509785849,0.6613931191252062,0.1541313902200902,0.860548080414367,0.8919198666349483,0.714563955595613,0.1134221426202022,0.15523986828449754,0.7807676784397996,0.35077890847900595,0.33968838149928987,0.22304567352827684
57,0.5198011524835104,0.9219332147868695,0.35380791749796686,0.19974929408930495,0.023292395435187435,0.5560004981900498,0.5749006391019167,0.5316128682730082,0.7065376402185334,0.30830177844590856,0.009350173067091863,0.08532091062525693,0.5992442264091823,0.6487110295403612,0.9743095155395757,0.40024762302801115
58,0.3972367581382786,0.027316484701802948,0.858512668326858,0.9517912117352356,0.8255931598665567,0.3912025284546995,0.45730572827903343,0.4548332567031386,0.20829536872666615,0.6094920220614178,0.609362003660597,0.999733600032011,0.05957943179115009,0.29241144758186366,0.24095140291438694,0.31054910770131366
59,0.06918389569402367,0.6824812831406744,0.031212091915831377,0.27445361949968355,0.705637368136545,0.1821061438110157,0.8369833944073415,0.2013059922894543,0.47750796038738275,0.8972486226642211,0.9997774004943777,0.5167609684876184,0.8487768603484644,0.9456346404052557,0.45884394666860184,0.07770701418433773
60,0.9418557246491308,0.25907056348938523,0.5261234624845685,0.5263961414988345,0.3825208302944854,0.7689987735105437,0.1888857931198746,0.8124276934195623,0.9834600288869897,0.2161084076136157,0.4003168564081059,0.43150786651070233,0.3100922238742779,0.12046539775332572,0.6939973858229677,0.13522903667568342
61,0.841773656391713,0.5745704723205357,0.9709634076885286,0.6521960581764562,0.286952581821659,0.7080785898911748,0.9948810187750801,0.08867541994491897,0.3724469571250949,0.6476584269766235,0.8500665050346075,0.2745786757893098,0.9602677148524302,0.4115260239158783,0.5586969594745544,0.07037753944516421
62,0.21816875315074494,0.49972151775899937,0.476060626599931,0.40031460025078697,0.61269474572647,0.3717234077989081,0.0959362917507017,0.9173824182843977,0.8706892435260395,0.46546778981391945,0.2501746867475797,0.6737434555974848,0.39046343686649154,0.5216541099452673,0.2961913438344343,0.13020016033543194
63,0.2649144821325056,0.8373511655766521,0.6480011032089105,0.8266028040638194,0.981174221203638,0.08460607790239955,0.7334411291362353,0.6764967139835762,0.5691718567999331,0.05686699729665629,0.14105752549808143,0.8432546442783021,0.7107238740175528,0.2397019861559303,0.011878109863911121,0.1487011614818923
64,0.6385032482466771,0.22925036623146663,0.14330493068321662,0.0744998372503537,0.1812539572560334,0.9990978104644933,0.3666511037418166,0.31765572374419326,0.06321980320940347,0.8611576129723115,0.7403942421592296,0.24177685579784786,0.13994659122538244,0.8186999117383684,0.780403374683393,0.17701915616255748
65,0.6314525142116718,0.8805022232549465,0.678793096709511,0.9400440280671148,0.44294040186312356,0.6779293093373873,0.4179301451903869,0.253604604135762,0.4563315485474899,0.02301357445311801,0.20647690550294528,0.7837946859986972,0.8537955414247,0.5275436068595569,0.07084675281664109,0.15599694147030843
66,0.25395794680218664,0.05263046841556754,0.17411993750796467,0.18769671925052975,0.6413156405980044,0.28071663610814923,0.5512900666734606,0.7367620242471072,0.9587426366221611,0.840065473946641,0.6769587238504132,0.13494083291848163,0.2997095008172162,0.4213075060916139,0.8398604834296732,0.10068002667743402
67,0.20696897892633379,0.6413516489903358,0.940241448908233,0.5233642542600101,0.7646245541749188,0.05208827722670863,0.18139472635340126,0.9823836251205365,0.7276209187792554,0.682480996356989,0.786535608759635,0.3484480011844553,0.6042516707842492,0.8245207265598091,0.6181740122926006,0.1119647471629135
68,0.8344777162700155,0.28407525480334905,0.44530039424363294,0.2712386928263669,0.08816375329173938,0.902652886049219,0.7824421876407247,0.02746002245368045,0.23316386821808724,0.48557552203007065,0.3156284028202598,0.6992608933716061,0.04919268498168047,0.24941478623881683,0.3551799904824631,0.07833059648453555
69,0.9522030785528433,0.599636081391774,0.06194358462788893,0.3954666060168543,0.24558032021078863,0.5880079354821436,0.025283597328764194,0.8685187323117163,0.6226247998217582,0.9328016583788393,0.9343580502951283,0.6062572898104583,0.7116069274661355,0.28266812212437753,0.39182475542871636,0.13341267829425257
70,0.07562354072171952,0.45853067140965825,0.5568779610694787,0.6476532166180324,0.9207595533389695,0.4880967670035503,0.8775139272044523,0.13361478689952175,0.12021369683800967,0.23499352970119475,0.4637523449113078,0.44139830090491283,0.12490944473020585,0.6428596893443209,0.6274666007530995,0.07792609808528603
71,0.40391959735114386,0.8626038737305359,0.3230254504778333,0.06285923482689458,0.5478185139756988,0.21270467887997144,0.2653881971810367,0.3977310808015771,0.31915278459563934,0.27176433592177107,0.0728810395364499,0.04148700184186651,0.961139591210991,0.11065339020299057,0.907741495573391,0.24967640661044552
72,0.5303935485411984,0.18788022909593993,0.8276919351820169,0.815145479569998,0.3479165222873318,0.8594952414361136,0.6476685345390023,0.6003152106723484,0.8136098202477301,0.591576046510666,0.5439083173935314,0.8772715351086466,0.3754222070077603,0.9397146181163664,0.17389491715465213,0.3525745792426641
73,0.6070786756214118,0.6978553762759921,0.267270120584556,0.7340053868786734,0.7407780727955637,0.9805764613998879,0.06867188443852665,0.8042204810704913,0.5031153872995562,0.43531881679464507,0.5794913962317035,0.822468295442019,0.2447182095260779,0.05961768496073258,0.512035059963988,0.23178819854160523
74,0.4835376334879429,0.3682729038151083,0.7704755535315231,0.48212404633733363,0.40990813434146406,0.06791728692206936,0.9676930936337946,0.19333546708232585,0.005223300217368291,0.7405411701959539,0.053893726809444806,0.22153994397060434,0.6582669198949423,0.8891676169670629,0.28023988835351843,0.46530870430896076
75,0.06147534530740866,0.968601318341593,0.09773843803325162,0.8068246168466021,0.0585428260598576,0.35906373317853685,0.33157268507049015,0.4625519217512905,0.30565669265385637,0.7663251165721976,0.4135115802342611,0.2620326319793226,0.49425832280143306,0.3566569583778208,0.05853997769947578,0.15812755292791528
76,0.935123889114137,0.10521741629381337,0.5951105223507741,0.05472153264880693,0.8528459958549057,0.6933423986600777,0.6984399117228272,0.5390950846549272,0.8114723132772123,0.08896521680797245,0.9386876771832589,0.6608921690046978,0.908787604866474,0.7173367527317406,0.7963548618393107,0.07740502723175051
77,0.7852310437343837,0.7902213773922915,0.9002957976842082,0.18045195780338927,0.9458627402097881,0.7503562798404281,0.48475321775680386,0.32513785069772105,0.4195077003078459,0.5168413273831893,0.31116918112061454,0.504275852135675,0.3205696895349112,0.7505318921694869,0.9590010402378049,0.11249773250025738
78,0.16260284789354973,0.15082668503168056,0.40291703886932284,0.9324939965601361,0.154062171636864,0.1655384974361956,0.6023938502194421,0.6842155280790467,0.9173998022991111,0.33867600441610163,0.8368907077736113,0.41859541026283936,0.7664551501421437,0.17493772471451816,0.19383350262395202,0.07922124527544334
79,0.36586554747515876,0.5586810241646388,0.7308859605691317,0.35675900319873227,0.25199502827017944,0.37841980143975495,0.22414729023095686,0.9094118036488781,0.6473169528822045,0.1837767983262931,0.696060370914348,0.06447339586000596,0.07103315292836308,0.578579313964936,0.47415245364537456,0.22124534876681434
80,0.7384776583496061,0.3900648873908356,0.22767384939915444,0.6087014040870671,0.5851242905719523,0.5413873593535261,0.8722899015228291,0.08046835664316643,0.1415013471679259,0.9918561939708375,0.17076423185325845,0.9795576193889195,0.5159461489553817,0.4718545091040383,0.7411152544384008,0.05686769321637612
81,0.7183485864094882,0.5253840589814935,0.7908008966429969,0.12131621166746019,0.11179549547504665,0.1504841590903772,0.5112211998577553,0.8790169705575057,0.054035834834091155,0.2046583504321612,0.13585850423137594,0.589400348419993,0.4124718303450891,0.2725073793099555,0.28858744754350685,0.11977703821857003
82,0.3408541680297455,0.41554198716307117,0.2939446840962494,0.8734191766176825,0.7888210066838099,0.8003803935769024,0.39353639197876567,0.11481687666365685,0.5481407926236743,0.900631490929024,0.7319046177232069,0.48760451844087505,0.9988757877942539,0.6610419357052217,0.5516387060820241,0.1083033418904011
83,0.13783650687636834,0.7648971636920312,0.5899204877821775,0.41586327542841994,0.6796500249951964,0.5248640308813816,0.7796122821156174,0.3535332419563969,0.7625070929353286,0.6219109128248884,0.8723515351585226,0.0289336818741143,0.16292790009349142,0.06930441904915284,0.7733547001840755,0.0786241194501959
84,0.7653451548022046,0.18397124121299227,0.08717774671463352,0.6677447352173326,0.4818089788537473,0.42209097014363123,0.13148248957463757,0.6518359212742199,0.26072290174665014,0.3039343096376559,0.27673843577018953,0.9269266942754827,0.7483589123475713,0.9892243648382935,0.004283729116192648,0.18050294966675806
85,0.8966831098508775,0.9938377362273372,0.4079818935472456,0.5420764958087133,0.3246940139492604,0.11525528582373243,0.9351005662723725,0.4985335234322581,0.8998843563435173,0.8722316325943528,0.9735838372029113,0.7713177996882151,0.0199964725662745,0.5418013080562712,0.24800199281970003,0.08363047874465704
86,0.020103482601908335,0.072168289049285,0.9107332129179869,0.29013397567280574,0.5251607159632115,0.9686966318890476,0.036066419099347165,0.5147899672881379,0.4057794134630115,0.053352255835513514,0.3776616405530473,0.18455032862946796,0.5743078433086023,0.3994384860696026,0.9819058116932896,0.05106387032102994
87,0.4419205535185198,0.7312401372736534,0.20746796358390887,0.9987239419714853,0.880917032177526,0.7401881954357487,0.6643573782874204,0.766270081685532,0.15910837772227698,0.45340916964842826,0.01845391238270237,0.33148434032936386,0.26952919592227675,0.8701061665970389,0.7015993667078997,0.2472076561903062
88,0.5683946537383167,0.3427003751060894,0.7043327656107959,0.24668202246231127,0.20627199164277682,0.3398541706347647,0.29753468473202926,0.21963990331777394,0.6608925838200328,0.6521420020197825,0.6139469100477147,0.7454824885560621,0.8248206651973035,0.19635729939790073,0.4659002846551367,0.21128030871895287
89,0.5512532853653288,0.833210281538397,0.1397525398341589,0.3295317135705722,0.8140308379373142,0.4374964506669721,0.9706452066953861,0.42208198364155003,0.9762799970578799,0.37084617186591706,0.5090126044580953,0.5499938004546197,0.5532302527385857,0.8029454322225549,0.8472578298282567,0.29059375375702423
90,0.4277120942021175,0.22507895715836332,0.6351484178108193,0.5816573942517881,0.020170285181928285,0.6032187665603228,0.11846191368080616,0.5643183446828643,0.47008365823435494,0.5471765066522228,0.10873053213344734,0.4022269765603156,0.10753912446986934,0.13066208110355787,0.10950781795548777,0.44355912855735574
91,0.09965922058063187,0.5625902692182098,0.49480310046031595,0.12876454642215313,0.38578036349790007,0.8162170120716126,0.7383865710020482,0.8422600815494518,0.2154738518753623,0.9596862202549526,0.4991917122538339,0.11461706271478364,0.802770306402794,0.5996803778647884,0.33117629769149803,0.07636142665167582
92,0.9733078538052057,0.48777182478307973,1.0,0.8811117359911654,0.7170623863546344,0.22840009583249246,0.3560886458185956,0.17154992197596441,0.7139603936911475,0.1534419320120706,0.8999029835633334,0.9665160302041497,0.35805974983025424,0.4587825949992826,0.5629066007613722,0.0969095600435947
93,0.8721879498730563,0.6783173282885352,0.5072500712364745,0.7568219910709467,0.6244860382129963,0.29324124801930296,0.5858269755537786,0.9480503656823795,0.0714402519585624,0.7102024888135583,0.3505336237466971,0.8725660603700229,0.8793378364382219,0.011425351103756668,0.6825775526809711,0.09996114729182103
94,0.24955984345006774,0.25493713367209436,0.002061761176929935,0.00453586557541598,0.2917993929508857,0.6305036061680016,0.4524847611230568,0.05780906634568631,0.57763657587301,0.4031526581469333,0.7506918686462213,0.20857454997218064,0.46552564480057185,0.9298802577717344,0.4156796204285402,0.2119233000291951
95,0.29630556870608493,0.9099759483224503,0.8621787938776984,0.7065548024439902,0.17678865131467866,0.921522796932116,0.8145812933721545,0.28599947152292243,0.8624748795440894,0.11930421114517907,0.6414984031609473,0.307765719475837,0.6298013594428207,0.3396681155475604,0.13539031161916215,0.12710720726315528
