id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,load_uniformity
11,0.04335218840018995,0.5374457013114085,0.8165547570333833,0.3804900322491086,0.9621794911910069,0.20644386943959472,0.5911666969886119,0.27217614316722305,0.9948592056850772,0.8579059831777476,0.6811785706102983,0.49262006823310184,0.11889750878619919,0.7027977537989549,0.5411698851951713,0.11737995941410649
12,0.9213344357530747,0.39615612734615174,0.31360079707625527,0.6324325486585296,0.13818593282828417,0.8694037454283126,0.4421902909499862,0.726006778120575,0.49647857795505335,0.03578647241729096,0.2178015784750095,0.57881618348626,0.5328559390131806,0.3714220209612665,0.30779730860708854,0.1320554442428607
13,0.8045291394758992,0.7039771319483803,0.1811835218728009,0.5070540752620435,0.043249338023888195,0.6836951984249718,0.7482760217011324,0.3772364531525572,0.8595582996665012,0.6086968056175338,0.5318615666167582,0.7349322837399234,0.19893444788782225,0.15849346842873446,0.43831170173050416,0.16485878904419812
14,0.17769287726732785,0.34700700188392763,0.6841441553409542,0.25517261919961753,0.868524992897576,0.2712725315698824,0.35005099287039043,0.6129935118807928,0.35325415330438664,0.28571506360466403,0.06915253099938143,0.336450657389025,0.6437806986686352,0.7672995415474029,0.7068785949419661,0.08596945054028472
15,0.34953695731756246,0.943427289489986,0.4493340105751221,0.9559630675733792,0.7256190869952477,0.06218007801499086,0.9800308417385274,0.8558327719341872,0.08220185603943034,0.18910372776014847,0.45965676330439065,0.17776359907770015,0.44857032226793664,0.4866142208039483,0.9854195366630734,0.12795398961458923
16,0.7262360765237657,0.11524736224750602,0.9463980761793993,0.20386010634964352,0.4255322736108378,0.896697173812926,0.11194158959161687,0.15411701037251593,0.5805824986785316,0.8843625116078193,0.9229133884778172,0.7803219597200389,0.8943902054742373,0.5640342487101474,0.22218029765350894,0.24352299366367303
17,0.7004501066009677,0.972602383557223,0.008905363451705464,0.6912442814383951,0.8970904280358318,0.28698696120540096,0.25514518506229733,0.8236828191009564,0.740306149797343,0.17112247380094653,0.89575444307273,0.6718133450854049,0.03658596561250788,0.6775440232671023,0.7997583442417262,0.2150190935205694
18,0.32667950168189375,0.07825949918771727,0.5123126637157405,0.439301884276547,0.19054530498448674,0.6404361084325859,0.6533878076499878,0.18231470713088727,0.23803341796082855,0.9726676668358928,0.48775443685687575,0.2572129904832303,0.6224954327150014,0.25579827664660354,0.03260507200005482,0.2025730181638835
19,0.15459199413039468,0.7412395339662797,0.3710633768424044,0.7718024422480512,0.3407772639153866,0.9119193864178503,0.015606401310217297,0.4113247980367845,0.4514302704244332,0.5026181724943687,0.09674458878141849,0.22843867152017597,0.28622970994688157,0.9743991905186368,0.2524798491424093,0.10089193621831864
20,0.7784979006432826,0.3175568917884384,0.8686425663087468,0.019760407217791,0.5094300717878709,0.011591269894275072,0.8836486007329254,0.582887951688458,0.9460237688618524,0.3214545294268381,0.5052998202160115,0.8139003125857254,0.8731123286678065,0.08378330624572751,0.5171398693752532,0.10350903114565577
21,0.8806438869319533,0.5002100003130028,0.6268025168886862,0.14507848358190567,0.664590012589052,0.44761195163559847,0.17502520991468565,0.2986797084834171,0.3396556201600563,0.7529136236525834,0.2449510137721502,0.9710238613083517,0.3979979468122364,0.38273094842789757,0.7307596849479142,0.05194808906901109
22,0.00755041900562052,0.42557190329988,0.12921474186934367,0.8971815640532141,0.49734240664844576,0.5972698750425458,0.7921385520081421,0.6878281593444612,0.8419283669056481,0.070412949085255,0.6530751432934443,0.07132263476979266,0.9532675835771531,0.5583056760782659,0.4934725977774918,0.05601558770430638
23,0.46108115831889135,0.7710189491813033,0.9885943742412009,0.31361654774717995,0.0964000233562565,0.8219894312379729,0.41227216316530324,0.9685507167484337,0.5942726164216191,0.4200878719107526,0.7627546527394937,0.41382512316650466,0.14836589093467403,0.21083846705458958,0.21491911069558436,0.4066709694673953
24,0.5837058675547961,0.16270536909869546,0.4851784846969884,0.5654978845620332,0.8045937260865895,0.21897998211430986,0.5612308561799065,0.04512122610885131,0.09967913289327732,0.7244483941823966,0.3540791139675396,0.5151629294833042,0.702654265723372,0.855282557299029,0.9468785436641092,0.30083183672207897
25,0.5391713094173849,0.66880643464902,0.9210953370619575,0.9826827836344743,0.16140848310288958,0.12126426710777304,0.23386992841565066,0.3740583497820712,0.2870765298457063,0.25548674718937686,0.27256568694117805,0.6945606508751425,0.9275443482917713,0.14515247493547964,0.36628348511074,0.33373615364527337
26,0.41165987090615225,0.28056914985974024,0.416210166256923,0.23039653516488412,0.98486762847219,0.9585210374280072,0.8664025333944056,0.6391270504607298,0.7850745310136554,0.5763961849749668,0.8608675409088664,0.3592811175993636,0.4824116110491116,0.7881316452985008,0.5997209831951041,0.5125874623237993
27,0.11446897842190866,0.9316998375896699,0.7134152872603083,0.55826455970242,0.6094146579819328,0.7495482082092162,0.49393603660796986,0.8917334409211529,0.5294800099113682,0.9145905149501821,0.7199276209608522,0.12618675359518705,0.6779043590977795,0.4420694978044889,0.8196433219483282,0.10648829007748181
28,0.9924510766728862,0.00972600475276656,0.2182738506781147,0.30607794537475513,0.30723551841153,0.334141848686969,0.5960890243020742,0.09428411339508076,0.023772211735679335,0.2214041545956672,0.13217717624382377,0.7908480404765563,0.23179083323158425,0.6161788286144608,0.0837125755844353,0.11445249665192819
29,0.8581182324298415,0.8275770289191199,0.28811456529124224,0.43096195312096564,0.4018774247685328,0.14061366183342064,0.3374478585434286,0.7555377422687777,0.636552486258478,0.665381395159377,0.618188256035706,0.8843421597581573,0.5075545308534279,0.9150606430051665,0.1712048093781793,0.16610573662628322
30,0.23128182111936296,0.24683333232577112,0.7832474125932584,0.6830875182810954,0.7014298251595203,0.8065726716570262,0.6885784942377432,0.23818856917510373,0.13855447018145153,0.471332684286573,0.029762248950327194,0.032700381093197756,0.09284788843946433,0.025910155572653623,0.9345089661547265,0.12465799282032226
31,0.3095672202334657,0.588252834666922,0.08055688431239509,0.10612403642487914,0.8301881488488766,0.5193347076376279,0.0738151821824913,0.47999252419637894,0.4224233260044813,0.0034820352666939374,0.38951168652381957,0.4522638245687136,0.757190464868526,0.7432300172493332,0.6559383783736663,0.23935101895040592
32,0.6862664289008134,0.47823044524337627,0.5854334695644294,0.858471348967951,0.004347550658447791,0.43175637821322366,0.9575810177901927,0.5255147034285519,0.9281311092710929,0.8276814832704903,0.9773824683904596,0.6015399032485369,0.3434574548800502,0.3229491905102528,0.387306563665923,0.09134990864602476
33,0.6628593323813748,0.8745839668831027,0.8304258369901082,0.5931145398742502,0.6527808788696888,0.3271936762612804,0.0007122638971184853,0.6444223560872497,0.22593194907239936,0.08534975893538568,0.7071357264318175,0.31920635951755183,0.8063641819153102,0.9239678817314632,0.2015845659617259,0.16648243124502132
34,0.28615924774032236,0.19982979721365843,0.33479682784073855,0.34117213712267214,0.44661300241643875,0.7254528537669688,0.9000044642224826,0.34586796565776884,0.7201447293096495,0.7775596895636342,0.17745059106005637,0.7326431131600265,0.3456403533922919,0.0016209898020394804,0.9667790035542314,0.11240004385481496
35,0.23914751517589963,0.6037770902882302,0.5388141664945417,0.8856547564209485,0.08432849660538172,0.9501763410511881,0.2700851135775826,0.122718691056909,0.9659761007209932,0.7446844552484668,0.28712819065880063,0.7507923912420232,0.5567279515888868,0.7208781992279636,0.7487374433638982,0.08853104962473636
36,0.8659828417700032,0.4627021904325208,0.0334414193951539,0.13361271952744502,0.7541210486966625,0.09856540680745211,0.63698613814986,0.8871707345381256,0.46380928297024004,0.4227985877366106,0.816265736474512,0.16429601746399558,0.09503120998737188,0.32991717365139245,0.48212574873537734,0.11192150983002673
37,0.9846814191547858,0.6533090291316248,0.46283875745273917,0.007750613377373449,0.9087325340467973,0.40930933116463675,0.4286661921185092,0.22779357787000262,0.8217554813374436,0.9954818387090764,0.4338083327608683,0.008271635577458263,0.6365168240669321,0.14038249762512622,0.27339467081818414,0.0871872993044494
38,0.10670013723675019,0.2960631599794863,0.9682048235867471,0.759853699438412,0.2414435858919693,0.5102498338181118,0.5463138194886183,0.7741720451261027,0.3275427160092709,0.17225882043154642,0.963613566784236,0.9068092611563174,0.20618879952806066,0.8087738634826773,0.5048120488233259,0.06035868720987145
39,0.4351551612037076,0.8846660495217741,0.1711051914858929,0.4664208263053736,0.35216076429514476,0.7817370503444695,0.1587075044345851,0.5071246015611186,0.11206194725381806,0.3338133477357314,0.5726094445241627,0.5771301473128412,0.8861566324923795,0.4685564309264002,0.7893533146671057,0.3996889378505228
40,0.5626676247905523,0.0567637845559887,0.6667275233970599,0.7183021649834701,0.5605889265818369,0.13391733246867016,0.8069792503179406,0.4911201072926066,0.6142287799136485,0.5288384883348017,0.04334798408876584,0.4747576082835634,0.4568096313897921,0.6055622285304602,0.05153228748725425,0.3310258506822608
41,0.5758440948784191,0.5472123017515459,0.23892482555111857,0.8620839336897413,0.42103362487819496,0.020706673928027323,0.47951146484611246,0.16364807032088263,0.804473452829247,0.4975663877215796,0.08004549696011422,0.2952992991364373,0.16554056404951745,0.3935909764503554,0.6360336204668015,0.293371724251354
42,0.45322026161621926,0.37856561012601053,0.7360164387231075,0.10979768708339452,0.7448178888347593,0.9342748875375347,0.6129447472796441,0.8341062803070023,0.297925021234137,0.6777536010628438,0.5544804323245137,0.6317347406352702,0.7358591784115872,0.5320618131755781,0.40064445171605895,0.34701266376780626
43,0.030953594144899312,0.7865459330474843,0.3760275223421755,0.6633240311220886,0.849570508199738,0.6470408546069288,0.2482487090753217,0.5717318875127366,0.012216549261331857,0.8288044423065166,0.9142241440826221,0.8520057300862109,0.4151730392355591,0.19044110768580455,0.18255499800727254,0.12013603197781537
44,0.904048146787607,0.14718178063016363,0.8789472500390345,0.4111374223841538,0.047503669614857406,0.31185309037529074,0.8495926164274064,0.42974723758308025,0.5108414473152737,0.026282819545304047,0.4392454351302517,0.18838686865396573,0.9864722036812296,0.8602979896234966,0.9165269134512983,0.06906731968749887
45,0.7549986889655677,0.9571096145652674,0.6214729141964819,0.2867969078098226,0.14147455189679442,0.2431058742230945,0.09064800588187183,0.7159862467779137,0.14941442665039328,0.5791202287624604,0.810958257770807,0.09379358253627576,0.2768407417681052,0.6708195873041644,0.8319678029132769,0.18909517360751496
46,0.13109196611973764,0.09375626736922003,0.11854650926142024,0.5389224711067091,0.9422592641486602,0.828846050282458,0.9431946114919839,0.2934129249244036,0.6559628433364258,0.2757361362170827,0.33640325356705136,0.9465912694242893,0.8164887578681792,0.27839304564745215,0.06280204819610442,0.15381175849688275
47,0.3344530805801539,0.694203017653511,0.7589422478315997,0.2345073697841426,0.5897106734173412,0.6198771596047602,0.3205387113709427,0.04965541415055541,0.9094887448602644,0.24603689254508246,0.19546524346634217,0.5376528668298312,0.027197055205121962,0.998933334344387,0.3473605676402832,0.106219437328597
48,0.7082226604236157,0.36459000524933693,0.2618439536942308,0.9868546767374844,0.2643990564135745,0.4559871484174497,0.7030412389174414,0.9401484245989066,0.4108638318972452,0.9295139968386772,0.6705678372261477,0.3894192135991319,0.5658716774196432,0.07512140329380045,0.6101226694534473,0.1594766529973022
49,0.7496141391743221,0.7197485546284186,0.7000469699820042,0.46994921478780577,0.7925141930473255,0.8468651449985222,0.9127909120420322,0.019489519603649794,0.25305993321916737,0.1420344099736961,0.6365783089599133,0.062168765479751475,0.4896833723774132,0.18084629998793256,0.4079022972223554,0.08847624423612971
50,0.37291396507212526,0.3312393324041448,0.19660544118487744,0.7221359427733134,0.12316444061297382,0.19799998852531944,0.06022647786791984,0.9741764351285631,0.7555769353795998,0.9631772524761345,0.2323625394086627,0.8978706869288542,0.920266873186591,0.7603324527043471,0.674578909617859,0.21261582655278907
51,0.16979800024000188,0.9901852713822074,0.9310352997173363,0.05138464365718294,0.4703337020721045,0.46960688900618586,0.6750513615500737,0.7442442778908558,0.5557981534744246,0.5590628242514796,0.37276440599429295,0.6188451466770024,0.24004708241600592,0.4777096649719035,0.8926501195974437,0.06562391165788949
52,0.7966334759360126,0.06848526935242298,0.43349033878408577,0.803670771015957,0.67691383294794,0.571348692875389,0.2925961215348292,0.2613233064457436,0.06096038471308746,0.366117501629873,0.7775354007642823,0.4544918110571485,0.6696576701466873,0.588326455094247,0.12739076050865678,0.05019770636809612
53,0.9290731285325946,0.7534283089665161,0.06657796966090132,0.928073113593533,0.5207729107348843,0.8899016450061175,0.5161258359726213,0.6080340024107211,0.6695919102712459,0.8098600269497459,0.473240717160855,0.36090620821579,0.06993768751731441,0.8794510012123514,0.11811521150869035,0.007992603579368152
54,0.05109199571646622,0.172471846544187,0.5641315124199747,0.17572592588776395,0.31278754810512116,0.03750473147756686,0.3826453852749093,0.4052131853980071,0.16707489320173607,0.1155779113600934,0.8773363582482482,0.7124842949161428,0.5304589956355802,0.05379305446746701,0.8560011601848231,0.08126432842809148
55,0.4731133346372047,0.5217087320406666,0.2976881874131587,0.597366340030485,0.21829070365307854,0.2621037057162114,0.7551725591851929,0.12540768633593952,0.3970821127826884,0.39049781801169864,0.518094446292509,0.8047354427568227,0.3195775555777456,0.7075667175714799,0.5714284544884196,0.4954078916814626
56,0.6006257087629051,0.4118972150739763,0.8011383092176403,0.34524065748602584,0.8859919062304921,0.6613931191252062,0.1538461225958869,0.860548080414367,0.8919198666349483,0.7144562282825866,0.11344739595445578,0.1552812352005843,0.7810798871322953,0.35077890847900595,0.3399461587162952,0.22353485494794686
57,0.520052856216077,0.9219332147868695,0.3535425628375334,0.19974929408930495,0.02330200553423618,0.5560004981900498,0.5747572751286806,0.5316128682730082,0.7065376402185334,0.30804072245002456,0.00935225487440336,0.08534364616986465,0.5994838485933213,0.6487110295403612,0.9750488837637966,0.40347127033464003
58,0.3974291124150214,0.027316484701802948,0.8584545674558192,0.9517912117352356,0.8259337874358578,0.3912025284546995,0.4571227056396156,0.4548332567031386,0.20829536872666615,0.6093446392203107,0.6094976775422959,1.0,0.05960325605669388,0.29241144758186366,0.2411342522123307,0.31238858552806853
59,0.06921739666780273,0.6824812831406744,0.030814265335557586,0.27445361949968355,0.7059285037142128,0.1821061438110157,0.8369284173586067,0.2013059922894543,0.47750796038738275,0.8972098429445357,1.0,0.5168986702768337,0.8491162641443792,0.9456346404052557,0.4591921467309352,0.0759534234045239
60,0.9423118002086033,0.25907056348938523,0.5259288681044998,0.5263961414988345,0.3826786527510708,0.7689987735105437,0.18861224635377052,0.8124276934195623,0.9834600288869897,0.2158125566284046,0.40040598658276744,0.43162285082434526,0.31021622169135243,0.12046539775332572,0.6945240353184164,0.134363088547068
61,0.8421812691303106,0.5745704723205357,0.970951483996949,0.6521960581764562,0.28707097422750977,0.7080785898911748,0.9948792924081296,0.08867541994491897,0.3724469571250949,0.6475254486381361,0.8502557715490068,0.2746518430315015,0.9606517009419916,0.4115260239158783,0.5591209343739226,0.06851084495119726
62,0.21827439718257338,0.49972151775899937,0.47584547423536155,0.40031460025078697,0.6129475345480174,0.3717234077989081,0.09563139793717215,0.9173824182843977,0.8706892435260395,0.46526605033546786,0.2502303879082197,0.6739229886600909,0.39061957304176853,0.5216541099452673,0.29641611272401985,0.1292566098393427
63,0.26504276188649445,0.8373511655766521,0.6478565571052669,0.8266028040638194,0.9815790392257294,0.08460607790239955,0.7333512326500405,0.6764967139835762,0.5691718567999331,0.056511046511184236,0.14108893182455434,0.8434793471493821,0.7110080740139921,0.2397019861559303,0.011887123731534407,0.1480431064707704
64,0.6388124311911006,0.22925036623146663,0.14295313431280393,0.0744998372503537,0.18132873996728585,0.9990978104644933,0.3664375079979405,0.31765572374419326,0.06321980320940347,0.8611052120314286,0.7405590902466026,0.24184128230771307,0.14000255222821625,0.8186999117383684,0.7809955945561469,0.17679808613190542
65,0.6317582829734497,0.8805022232549465,0.6786611951417582,0.9400440280671148,0.443123152544411,0.6779293093373873,0.4177338432083981,0.253604604135762,0.4563315485474899,0.022644846941121132,0.20652287739335276,0.78400354451786,0.8541369520606777,0.5275436068595569,0.07090051585291077,0.15545147021773661
66,0.25408092106420904,0.05263046841556754,0.1737807951237175,0.18769671925052975,0.641580237978931,0.28071663610814923,0.551138740078341,0.7367620242471072,0.9587426366221611,0.8400051125553955,0.6771094480788078,0.1349767907312117,0.29982934685331963,0.4213075060916139,0.8404978231500831,0.09928094056960829
67,0.20706919968242934,0.6413516489903358,0.9402169094400743,0.5233642542600101,0.7649400269961308,0.05208827722670863,0.181118653238885,0.9823836251205365,0.7276209187792554,0.6823611605136614,0.7867107301792406,0.3485408524563925,0.6044932953151864,0.8245207265598091,0.6186431221744589,0.11073979956371324
68,0.8348817960896258,0.28407525480334905,0.4450726103856844,0.2712386928263669,0.08820012835689747,0.902652886049219,0.7823688166708825,0.02746002245368045,0.23316386821808724,0.4853813714739194,0.3156986771897278,0.6994472260902466,0.04921235585725921,0.24941478623881683,0.3554495237207754,0.07658662842350342
69,0.9526641646198671,0.599636081391774,0.06155837773924251,0.3954666060168543,0.24568164303128665,0.5880079354821436,0.02495487602471393,0.8685187323117163,0.6226247998217582,0.9327762968419046,0.9345660842434522,0.606418839769961,0.7118914805726871,0.28266812212437753,0.3921220970527143,0.13251870129774637
70,0.07566015997001978,0.45853067140965825,0.5566959958282524,0.6476532166180324,0.9211394451595549,0.4880967670035503,0.8774726190029416,0.13361478689952175,0.12021369683800967,0.23470480620915965,0.4638555989383116,0.44151592073206253,0.12495939276916351,0.6428596893443209,0.6279427624439763,0.07617588806654858
71,0.40411518766452487,0.8626038737305359,0.3227474551934977,0.06285923482689458,0.54804453582024,0.21270467887997144,0.26514045070921,0.3977310808015771,0.31915278459563934,0.27148949021507396,0.07289726643191885,0.04149805692290238,0.9615239259412369,0.11065339020299057,0.908430347736825,0.25057653628076104
72,0.5306503814382767,0.18788022909593993,0.8276211779733357,0.815145479569998,0.348060067516468,0.8594952414361136,0.6475497114039173,0.6003152106723484,0.8136098202477301,0.5914219019450179,0.5440294180730384,0.877505302493141,0.3755723285863302,0.9397146181163664,0.17402687971279926,0.35506256696808325
73,0.6073726418196116,0.6978553762759921,0.2669692297293339,0.7340053868786734,0.7410837069100331,0.9805764613998879,0.06835779575405695,0.8042204810704913,0.5031153872995562,0.4351056986976989,0.5796204194505218,0.8226874593548561,0.24481606597471922,0.05961768496073258,0.5124236248368402,0.2324122889534298
74,0.48377177730737037,0.3682729038151083,0.7703813007803627,0.48212404633733363,0.4100772563960363,0.06791728692206936,0.9676821981893747,0.19333546708232585,0.005223300217368291,0.7404432470249889,0.05390572619744657,0.2215989779312316,0.6585301437194535,0.8891676169670629,0.280452552260935,0.46953633214646795
75,0.06150511356359809,0.968601318341593,0.09736793007303197,0.8068246168466021,0.058566979967024174,0.35906373317853685,0.33134725919479513,0.4625519217512905,0.30565669265385637,0.7662369246013273,0.41360364820187445,0.2621024560652282,0.49445596385264223,0.3566569583778208,0.05858440156957791,0.15761495989347615
76,0.9355767049114425,0.10521741629381337,0.594944257067178,0.05472153264880693,0.8531978675426546,0.6933423986600777,0.698338211140795,0.5390950846549272,0.8114723132772123,0.08862138031222895,0.9388966751189708,0.6610682775726817,0.9091510053986768,0.7173367527317406,0.7969591867182705,0.07564677638458142
77,0.7856112767979134,0.7902213773922915,0.900254854788952,0.18045195780338927,0.9462529892352792,0.7503562798404281,0.48457945173244793,0.32513785069772105,0.4195077003078459,0.5166589769527277,0.3112384626485307,0.5044102270040022,0.3206978770180604,0.7505318921694869,0.9597287914142407,0.11128100958609771
78,0.16268158520212475,0.15082668503168056,0.4026718505566032,0.9324939965601361,0.1541257354181511,0.1655384974361956,0.6022597582808064,0.6842155280790467,0.9173998022991111,0.33842641205213503,0.8370770407090409,0.41870695378192363,0.7667616356267384,0.17493772471451816,0.19398059585289398,0.0774910211305638
79,0.366042710845184,0.5586810241646388,0.7307754506039298,0.35675900319873227,0.25209899770467603,0.37841980143975495,0.22388563533953687,0.9094118036488781,0.6473169528822045,0.18346874496698587,0.6962153481066432,0.06449057614742723,0.0710615572391613,0.578579313964936,0.47451227077952995,0.2217067487390479
80,0.7388352519835092,0.3900648873908356,0.22735669858752103,0.6087014040870671,0.5853657042300653,0.5413873593535261,0.8722468315283192,0.08046835664316643,0.1415013471679259,0.9918531203914541,0.17080225235019078,0.9798186430440614,0.5161524624043266,0.4718545091040383,0.7416776599788143,0.0547925235123171
81,0.7186964329266021,0.5253840589814935,0.7907149903644499,0.12131621166746019,0.11184162064872012,0.1504841590903772,0.51105636011141,0.8790169705575057,0.054035834834091155,0.20435817804494663,0.1358887530006135,0.5895574064942107,0.41263676710463926,0.2725073793099555,0.2888064461114358,0.11867264484267824
82,0.3410192201192686,0.41554198716307117,0.29365474698053373,0.8734191766176825,0.7891464626046945,0.8003803935769024,0.3933318632486228,0.11481687666365685,0.5481407926236743,0.9005939879482634,0.7320675756036183,0.4877344508829774,0.9992752122482683,0.6610419357052217,0.5520573247283806,0.10702189385289142
83,0.1379032515595976,0.7648971636920312,0.5897520912439624,0.41586327542841994,0.6799304385781129,0.5248640308813816,0.7795379567653707,0.3535332419563969,0.7625070929353286,0.6217682170363065,0.8725457634140913,0.028941391859979355,0.1629930507241642,0.06930441904915284,0.7739415710728929,0.07688468084574651
84,0.7657157585056497,0.18397124121299227,0.08680290207382821,0.6677447352173326,0.4820077661370151,0.42209097014363123,0.13118958365058098,0.6518359212742199,0.26072290174665014,0.3036716053016667,0.27680005132477065,0.9271736933177027,0.7486581616172241,0.9892243648382935,0.004286979883160606,0.18033563928446958
85,0.8971173114385433,0.9938377362273372,0.40773878508482064,0.5420764958087133,0.32482797791373413,0.11525528582373243,0.9350786790583803,0.4985335234322581,0.8998843563435173,0.8721834111339584,0.9738006047361003,0.7715233334795568,0.020004468635690335,0.5418013080562712,0.24819019255511246,0.08196829503919274
86,0.020113217327551614,0.072168289049285,0.9106965560807777,0.29013397567280574,0.5253773895342471,0.9686966318890476,0.035741334281996065,0.5147899672881379,0.4057794134630115,0.0529949785404397,0.37774572656503164,0.18459950593193902,0.574537494081554,0.3994384860696026,0.9826509444716981,0.04889913977542217
87,0.44213454506564703,0.7312401372736534,0.2071425153540395,0.9987239419714853,0.8812804855611212,0.7401881954357487,0.6642441834340231,0.766270081685532,0.15910837772227698,0.4532028790883081,0.018458021129080467,0.3315726712783784,0.2696369736392239,0.8701061665970389,0.7021317850714728,0.24806968970069607
88,0.5686698879413061,0.3427003751060894,0.7042113517453105,0.24668202246231127,0.20635709642627514,0.3398541706347647,0.2972977796036739,0.21963990331777394,0.6608925838200328,0.6520107158414185,0.6140836047545438,0.745681137987352,0.8251504895337044,0.19635729939790073,0.46625383951694954,0.21158793463762784
89,0.5515202191896443,0.833210281538397,0.13939928469708376,0.3295317135705722,0.8143666950630049,0.4374964506669721,0.9706353068456363,0.42208198364155003,0.9762799970578799,0.37060872094577624,0.5091259356396681,0.5501403578283346,0.5534514751311439,0.8029454322225549,0.8479007831270864,0.29212529346697563
90,0.42791920557549584,0.22507895715836332,0.6349985938338284,0.5816573942517881,0.02017860714430348,0.6032187665603228,0.11816461659161112,0.5643183446828643,0.47008365823435494,0.5470056051169406,0.10875474088500243,0.4023341583672255,0.1075821265694311,0.13066208110355787,0.10959091947467514,0.4474511310074646
91,0.09970747864563417,0.5625902692182098,0.49459564457318966,0.12876454642215313,0.3859395307898427,0.8162170120716126,0.7382983423569761,0.8422600815494518,0.2154738518753623,0.9596710053048614,0.4993028568229185,0.11464760483304119,0.8030913133740832,0.5996803778647884,0.33142761539621385,0.0745870716352587
92,0.9737791594546229,0.48777182478307973,1.0,0.8811117359911654,0.717358235726425,0.22840009583249246,0.3558714879053203,0.17154992197596441,0.7139603936911475,0.15312242987569716,0.9001033461231894,0.9667735786545559,0.35820292861367065,0.4587825949992826,0.5633337702051364,0.0954522905330623
93,0.8726102901495904,0.6783173282885352,0.5070477266185717,0.7568219910709467,0.6247436919480313,0.29324124801930296,0.5856872964673024,0.9480503656823795,0.0714402519585624,0.7100931154256703,0.35061166973104463,0.872798573882166,0.8796894607738054,0.011425351103756668,0.6830955360784126,0.09855096790222076
94,0.24968068801494603,0.25493713367209436,0.0016519641991161488,0.00453586557541598,0.291919785079571,0.6305036061680016,0.4523001126213821,0.05780906634568631,0.57763657587301,0.40292740011913597,0.750859009490526,0.20863012903187628,0.4657117964009773,0.9298802577717344,0.41599506464611086,0.21224084817394281
95,0.29644904899131946,0.9099759483224503,0.8621221984777524,0.7065548024439902,0.17686159170651408,0.921522796932116,0.8145187612562785,0.28599947152292243,0.8624748795440894,0.11897182498447188,0.6416412321820179,0.30784773010128147,0.63005320062989,0.3396681155475604,0.1354930544259212,0.1261159283154887
