id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,load_uniformity
27,0.11446897842190866,0.9323899733409954,0.7132881442842404,0.55826455970242,0.6094146579819328,0.7502250534016701,0.4940501001402211,0.8923983031480216,0.5292218432256699,0.9145745475904951,0.7194685784139604,0.1258668319132589,0.6779043590977795,0.4416354719890337,0.8196433219483282,0.09928926624287934
28,0.9924510766728862,0.009514619795073662,0.21792703877686284,0.30607794537475513,0.30723551841153,0.33444358018522946,0.5963029866650627,0.0935320351704326,0.023236571384808457,0.2212585955877055,0.1307548024965996,0.7907714654796166,0.23179083323158425,0.6162140097588316,0.0837125755844353,0.10731764042958691
29,0.8581182324298415,0.8281653517285218,0.2877987381421837,0.43096195312096564,0.4018774247685328,0.14074063656294827,0.3374088870410156,0.7559606064299613,0.6363530685036016,0.6653188379900141,0.6175624612465738,0.8842998149540122,0.5075545308534279,0.9159012802777363,0.1712048093781793,0.15938705055770758
30,0.23128182111936296,0.2468537946922147,0.7831512505587594,0.6830875182810954,0.7014298251595203,0.8073010101804149,0.6888829051535408,0.23769218624984317,0.1380818089937706,0.47123384958244346,0.02817201570469109,0.03234623205473632,0.09284788843946433,0.024354622604977477,0.9345089661547265,0.1176053622804699
31,0.3095672202334657,0.5886071424646141,0.08014897443843072,0.10612403642487914,0.8301881488488766,0.5198036690683794,0.07351839544914822,0.4799257883889727,0.42210641905301677,0.003295735574473956,0.38851108763853415,0.45206328666291073,0.757190464868526,0.7436075884407183,0.6559383783736663,0.2332224701205121
32,0.6862664289008134,0.4784771713950516,0.5852495476030872,0.858471348967951,0.004347550658447791,0.43214625604323426,0.9581484952904811,0.5255288532836808,0.9280916759766205,0.8276492682098827,0.977345397939778,0.6013940185015861,0.3434574548800502,0.3221941475673464,0.387306563665923,0.08402891487243647
33,0.6628593323813748,0.8752182538256859,0.8303506056089811,0.5931145398742502,0.6527808788696888,0.32748913353054376,0.0003439873696437971,0.6446477859036644,0.22550723048993207,0.08517876446822134,0.7066557177908599,0.3189571064335488,0.8063641819153102,0.9248325231075682,0.2015845659617259,0.15976678020498367
34,0.28615924774032236,0.1998042987742836,0.3345017112234226,0.34117213712267214,0.44661300241643875,0.7261079407527642,0.9005156356811258,0.34556291187080546,0.7199911772624862,0.7775181042005618,0.17610242107299962,0.7325452280967538,0.3456403533922919,0.0,0.9667790035542314,0.10524865102031546
35,0.23914751517589963,0.6041465779505087,0.5386095619333573,0.8856547564209485,0.08432849660538172,0.9510343542935391,0.26998026578893225,0.12201713654821383,0.9659574323594009,0.7446367238386081,0.2859597837916542,0.7507011510168707,0.5567279515888868,0.7211955345403662,0.7487374433638982,0.08118734430405218
36,0.8659828417700032,0.4629337328091384,0.03301260679971797,0.13361271952744502,0.7541210486966625,0.09865441178539647,0.6372400951713125,0.887827489562418,0.4635150838219919,0.42269067955104933,0.8159645934465225,0.16399004839705023,0.09503120998737188,0.3291809087152164,0.48212574873537734,0.10476626144689608
37,0.9846814191547858,0.6537269499131901,0.4626004464892794,0.007750613377373449,0.9087325340467973,0.4096789392165153,0.42871642608205107,0.2272787247007216,0.8216576814615694,0.9954809940358365,0.43288033669838594,0.007908542653807468,0.6365168240669321,0.1391354559907332,0.27339467081818414,0.07983276738745308
38,0.10670013723675019,0.2961317600560801,0.9681907176935362,0.759853699438412,0.2414435858919693,0.5107105915694983,0.5464791050104021,0.7746280194757247,0.327173749606273,0.17210407367087693,0.9635539289112227,0.9067751420375771,0.20618879952806066,0.8093280686814609,0.5048120488233259,0.05278799716559673
39,0.4351551612037076,0.8853101948854588,0.17073745326359097,0.4664208263053736,0.35216076429514476,0.7824429621970945,0.15849373674868225,0.5071060751340765,0.11157475004857338,0.3336888037007314,0.5719089454254075,0.5769753256331918,0.8861566324923795,0.4681937847050623,0.7893533146671057,0.3948522316310102
40,0.5626676247905523,0.05659839388911896,0.6665796674485979,0.7183021649834701,0.5605889265818369,0.13403826038454664,0.8073994493017899,0.49107314342815944,0.6140171135032401,0.5287504043787512,0.04178001805305862,0.47456530583213086,0.4568096313897921,0.6055687990160803,0.05153228748725425,0.3256359259703744
41,0.5758440948784191,0.5475264794620114,0.23858717543096442,0.8620839336897413,0.42103362487819496,0.020725372141893218,0.47961142210613983,0.16301924080063848,0.8043661705846825,0.49747245742564805,0.07853767866132719,0.29504129316730854,0.16554056404951745,0.3930263059444886,0.6360336204668015,0.2876784202433297
42,0.45322026161621926,0.3787148824133579,0.7358993227217239,0.10979768708339452,0.7448178888347593,0.935118541700315,0.61317519341912,0.8346687482472853,0.29753980408247976,0.6776933568855529,0.553750219521175,0.6315999108628257,0.7358591784115872,0.5318703075082766,0.40064445171605895,0.341751544808731
43,0.030953594144899312,0.7870941349973515,0.3757506976747481,0.6633240311220886,0.849570508199738,0.6476251352268616,0.24812250673477312,0.571828157943335,0.011674568505919424,0.8287724371838431,0.9140835562549426,0.8519515462249095,0.4151730392355591,0.18932896892037562,0.18255499800727254,0.11304696799951688
44,0.904048146787607,0.14710480212102076,0.8788935451266401,0.4111374223841538,0.047503669614857406,0.3121346950308161,0.8500544884503336,0.4295912239035347,0.5105730539526372,0.026100782474776606,0.4383263505546069,0.18808971976188438,0.9864722036812296,0.8609910471082074,0.9165269134512983,0.06156679509497706
45,0.7549986889655677,0.9578245964015242,0.6213049810930329,0.2867969078098226,0.14147455189679442,0.24332539985256443,0.09036768053104462,0.7163388342306664,0.1489477241446546,0.5790415450110198,0.8106484157109813,0.09346180102295824,0.2768407417681052,0.6710020197425818,0.8319678029132769,0.1825617134323821
46,0.13109196611973764,0.09362704854166544,0.11815545344058924,0.5389224711067091,0.9422592641486602,0.8295945017606603,0.9437480200433347,0.2930146668841597,0.6557740757295997,0.27560073460899936,0.33531560921727016,0.9465717153479627,0.8164887578681792,0.27751792842032796,0.06280204819610442,0.14699401984668695
47,0.3344530805801539,0.6946609252288592,0.758835302838889,0.2345073697841426,0.5897106734173412,0.6204369112935713,0.3204832038467311,0.04882403783501247,0.9094390828028598,0.24589593864376302,0.1941465997465679,0.5374835916751147,0.027197055205121962,1.0,0.3473605676402832,0.09901824734740045
48,0.7082226604236157,0.36472561196747977,0.2615164716187471,0.9868546767374844,0.2643990564135745,0.4563989067351228,0.7033597934360387,0.940899312541096,0.4105405824388843,0.9295008194337939,0.670027893303271,0.3891956669397718,0.5658716774196432,0.07369848963966176,0.6101226694534473,0.1527045564020187
49,0.7496141391743221,0.7202314410369893,0.6999138961674503,0.46994921478780577,0.7925141930473255,0.8476298677952299,0.9133145877965877,0.01860454329778232,0.2526500993215262,0.14187401273951275,0.6359826557247634,0.06182540544584616,0.4896833723774132,0.17970830419043599,0.4079022972223554,0.08113209734843028
50,0.37291396507212526,0.3313423283028058,0.19624901611883638,0.7221359427733134,0.12316444061297382,0.1981787833498171,0.05991640228514708,0.9749877854260895,0.7554428244091194,0.9631703684391446,0.2311043708730565,0.8978332952072863,0.920266873186591,0.7607561132219511,0.674578909617859,0.20627187227811397
51,0.16979800024000188,0.9909325951228901,0.9310047036078868,0.05138464365718294,0.4703337020721045,0.47003094600703765,0.6753425438293994,0.7446470753644614,0.5555544271271615,0.5589803907550074,0.37173635808195904,0.6187055977490686,0.24004708241600592,0.47737168578649686,0.8926501195974437,0.058095643526920294
52,0.7966334759360126,0.06833134014021505,0.4332390074286562,0.803670771015957,0.67691383294794,0.5718646231541251,0.29251328801540794,0.26086803026412486,0.060445148909455786,0.365998996877797,0.7771707781743048,0.4542920888647576,0.6696576701466873,0.5882865769213338,0.12739076050865678,0.04254514930131844
53,0.9290731285325946,0.7539441279756977,0.06616385805763325,0.928073113593533,0.5207729107348843,0.8907052299437938,0.5162615996534522,0.6081947759179402,0.6694106207123536,0.8098244801560989,0.47237735132798364,0.3606722223365204,0.06993768751731441,0.8801956741176564,0.11811521150869035,0.0
54,0.05109199571646622,0.1724195970645913,0.5639381398700037,0.17572592588776395,0.31278754810512116,0.037538598408228346,0.3826506139488651,0.40501357861507464,0.16661788070750272,0.11541256806600612,0.8771353108236006,0.7123790292792008,0.5304589956355802,0.05231266307985845,0.8560011601848231,0.0738620751348255
55,0.4731133346372047,0.5219979719541693,0.2973766075904725,0.597366340030485,0.21829070365307854,0.26234038646762325,0.7555420946692724,0.12471090974360001,0.396751301518619,0.39038387117588597,0.5173045963490974,0.8046639522342983,0.3195775555777456,0.7078481797930506,0.5714284544884196,0.4913423930716543
56,0.6006257087629051,0.4120790795359117,0.801050084458719,0.34524065748602584,0.8859919062304921,0.6619903599005147,0.1536276008017351,0.8611575312222628,0.891860564819067,0.7144028456857154,0.11199432383534556,0.15497196562942273,0.7810798871322953,0.3500988637989737,0.3399461587162952,0.21727887528490192
57,0.520052856216077,0.922613800578749,0.3532557627438494,0.19974929408930495,0.02330200553423618,0.5565025689842701,0.5749503764591323,0.531637853595859,0.7063766221823226,0.30791136020569126,0.007728569362982238,0.08500877095447103,0.5994838485933213,0.648833881661479,0.9750488837637966,0.3986650383679002
58,0.3974291124150214,0.027122299995777532,0.8583917709885183,0.9517912117352356,0.8259337874358578,0.3915557859873844,0.4572007681815651,0.45472181688431595,0.20786097323866706,0.6092716059423839,0.6088576387734492,1.0,0.05960325605669388,0.29157410852390864,0.2411342522123307,0.3068485003710901
59,0.06921739666780273,0.6829277290171841,0.0303842872062642,0.27445361949968355,0.7059285037142128,0.18227058642672053,0.8373779046367725,0.20074407489906657,0.4772212774812109,0.8971906262567283,1.0,0.5167217965677401,0.8491162641443792,0.9465576714949925,0.4591921467309352,0.06850838014955582
60,0.9423118002086033,0.25910299161550887,0.5257185469956001,0.5263961414988345,0.3826786527510708,0.7696931826454773,0.18842772351736897,0.8129516419635249,0.9834509536731545,0.2156659522675068,0.39942324360766784,0.43141475581745226,0.31021622169135243,0.11916468155803511,0.6945240353184164,0.12738865196335303
61,0.8421812691303106,0.5749114012862434,0.9709385966564497,0.6521960581764562,0.28707097422750977,0.7087179878434324,0.9954832451413697,0.08791337596526247,0.3721026289507523,0.647459553287768,0.8500103386639564,0.2743862775879521,0.9606517009419916,0.4110096865410188,0.5591209343739226,0.0610058368417327
62,0.21827439718257338,0.49998925822392504,0.47561293368674634,0.40031460025078697,0.6129475345480174,0.37205907560350787,0.09535594601247438,0.9180928546591295,0.8706182928116655,0.465166081470111,0.24900150502623938,0.6738036049057988,0.39061957304176853,0.5214345565750153,0.29641611272401985,0.12224103035674959
63,0.26504276188649445,0.837949045692667,0.6477003290744537,0.8266028040638194,0.9815790392257294,0.08468247754748366,0.7336994283274711,0.6767791348257414,0.5689354683867339,0.05633466062766937,0.13968116456938443,0.8434220415972833,0.7110080740139921,0.23872260045386565,0.011887123731534407,0.14117888979127927
64,0.6388124311911006,0.22925363569340965,0.14257290646292484,0.0744998372503537,0.18132873996728585,1.0,0.36642688644543453,0.3173005412964918,0.06270580711204803,0.8610792455590064,0.7401338629664627,0.24156370421750836,0.14000255222821625,0.8192808666288743,0.7809955945561469,0.17016554832315006
65,0.6317582829734497,0.8811422971629407,0.6785186335529517,0.9400440280671148,0.443123152544411,0.6785414823621816,0.41777338606149883,0.25313561304943566,0.4560332464876692,0.022462129749210587,0.20522235729025878,0.7839244636048471,0.8541369520606777,0.5273399250852108,0.07090051585291077,0.14864694272485326
66,0.25408092106420904,0.052461036126295095,0.1734142439298723,0.18769671925052975,0.641580237978931,0.2809701244141857,0.5513087440516962,0.7371515269476276,0.9587199993761603,0.8399752014054287,0.6765802259476226,0.1346600872695112,0.29982934685331963,0.4208175288175768,0.8404978231500831,0.09202384712011964
67,0.20706919968242934,0.6417578776550114,0.9401903867411499,0.5233642542600101,0.7649400269961308,0.052135313160672554,0.18092680216659832,0.9832095582875838,0.7274714687959739,0.6823017777226554,0.7863611460825185,0.3483023393564285,0.6044932953151864,0.8251173679549576,0.6186431221744589,0.1035750301409831
68,0.8348817960896258,0.28413213291518735,0.4448264174916437,0.2712386928263669,0.08820012835689747,0.9034679854113223,0.7827649482867499,0.02658920846197804,0.23274311767233766,0.48528516318114595,0.314577097749649,0.6993371873041181,0.04921235585725921,0.24846157554631132,0.3554495237207754,0.06914668690136458
69,0.9526641646198671,0.6000015199095504,0.06114203919982887,0.3954666060168543,0.24568164303128665,0.5885389091271966,0.02461030716022813,0.8691423456986105,0.6224177401712715,0.9327637293261632,0.9344588371402389,0.6062747413058165,0.7118914805726871,0.28180452579407966,0.3921220970527143,0.12552940448598893
70,0.07566015997001978,0.45875813480848576,0.5564993245199525,0.6476532166180324,0.9211394451595549,0.4885375204421956,0.8779617558148985,0.13293259301780322,0.11973097236552264,0.23456173376680903,0.46297685076539463,0.4413114477892402,0.12495939276916351,0.6429667726980125,0.6279427624439763,0.06873263720935938
71,0.40411518766452487,0.8632264463470847,0.32244699288595463,0.06285923482689458,0.54804453582024,0.2128967521018611,0.26503076736900033,0.3975181795103928,0.31877921477337784,0.27135329469371344,0.07137773208330682,0.04114712890135741,0.9615239259412369,0.10932623164409393,0.908430347736825,0.24453843144384407
72,0.5306503814382767,0.18784304617839637,0.8275447023084824,0.815145479569998,0.348060067516468,0.8602713692631587,0.6478139988977358,0.6004622691159598,0.8135075509797564,0.5913455179995103,0.543282075911153,0.8774604545696116,0.3755723285863302,0.9406216953474137,0.17402687971279926,0.34986630607898234
73,0.6073726418196116,0.6983168551858161,0.2666440214766303,0.7340053868786734,0.7410837069100331,0.9814619260790947,0.06805567205959909,0.8047298467052076,0.5028427547731225,0.435000091334667,0.5789314114377403,0.8226225414488121,0.24481606597471922,0.05815299036061462,0.5124236248368402,0.22622783477604538
74,0.48377177730737037,0.3684121117301702,0.7702794307102514,0.48212404633733363,0.4100772563960363,0.0679786165185306,0.9682595539725574,0.19275938733804807,0.004677482379651228,0.7403947227184494,0.05235506444873696,0.2213139887013024,0.6585301437194535,0.889938475164775,0.280452552260935,0.46526238638184075
75,0.06150511356359809,0.9693275369489676,0.09696747840005952,0.8068246168466021,0.058566979967024174,0.3593879692435754,0.3313023217117928,0.46245419677096716,0.3052757177448825,0.7661932224398607,0.4126425363787772,0.2618322960232312,0.49445596385264223,0.35599275444515055,0.05858440156957791,0.1508278636368806
76,0.9355767049114425,0.10509940436035561,0.5947645545557022,0.05472153264880693,0.8531978675426546,0.6939684897695192,0.6986521664108885,0.5391333646846548,0.8113688711938388,0.0884509974768436,0.9387965259147787,0.6609441874342639,0.9091510053986768,0.7176445442055899,0.7969591867182705,0.06819926247457786
77,0.7856112767979134,0.7907731732502217,0.90021060297074,0.18045195780338927,0.9462529892352792,0.7510338547249722,0.4846843651467256,0.3247959627979964,0.41918919359985946,0.5165686160289734,0.31010957285442947,0.5042287810092481,0.3206978770180604,0.7509291411720287,0.9597287914142407,0.1041206006925105
78,0.16268158520212475,0.15075327056815735,0.40240684661454573,0.9324939965601361,0.1541257354181511,0.16568797939736712,0.6024797552113896,0.6845116640245446,0.9173544809105885,0.33830273043255826,0.8368100076998001,0.41849412998942065,0.7667616356267384,0.17378380590687592,0.19398059585289398,0.07005836630045335
79,0.366042710845184,0.5590064161746789,0.7306560094442337,0.35675900319873227,0.25209899770467603,0.37876151611604747,0.223735607532555,0.9101080775108198,0.6471234414155412,0.1833160939091182,0.6957174408128566,0.06414806617796871,0.0710615572391613,0.578513168236832,0.47451227077952995,0.2154360400243029
80,0.7388352519835092,0.3902254038547786,0.22701391628123024,0.6087014040870671,0.5853657042300653,0.5418762344217612,0.8727308578675413,0.07969173001909728,0.14103030288384263,0.9918515973269262,0.1694431856429917,0.9798112542184886,0.5161524624043266,0.47150075086835747,0.7416776599788143,0.04717698688720746
81,0.7186964329266021,0.5256768926882598,0.790622141312185,0.12131621166746019,0.11184162064872012,0.15062004692054645,0.5111871661818723,0.8796592376417905,0.053516799642272225,0.20420943228040114,0.13447246257961118,0.5894071346994197,0.41263676710463926,0.27161640080994076,0.2888064461114358,0.111571790354252
82,0.3410192201192686,0.415727415541249,0.2933413777266686,0.8734191766176825,0.7891464626046945,0.8011031404470752,0.3933475425875897,0.11410128188924487,0.5478928648067315,0.9005754039286015,0.7316284306121994,0.4875468995306242,0.9992752122482683,0.6611980183658323,0.5520573247283806,0.09982716926390012
83,0.1379032515595976,0.7654241971301645,0.5895700852341293,0.41586327542841994,0.6799304385781129,0.5253379853143363,0.7799313199884489,0.35324180814462774,0.7623767844298766,0.6216975063544646,0.8723368641374998,0.02858586657532025,0.1629930507241642,0.06786582921338682,0.7739415710728929,0.0694471407319696
84,0.7657157585056497,0.1839302360247917,0.08639776323841357,0.6677447352173326,0.4820077661370151,0.42247212006940116,0.13094890526756894,0.6520745238152714,0.2603172723955299,0.3035414262479945,0.27561471649278596,0.9271470300522758,0.7486581616172241,0.9902648658073626,0.004286979883160606,0.17373160354141595
85,0.8971173114385433,0.9945886314063619,0.4074760290824013,0.5420764958087133,0.32482797791373413,0.1153593618328007,0.9356241507673658,0.4984997320276145,0.8998294245139377,0.8721595157381812,0.9737576635607862,0.7714396832948803,0.020004468635690335,0.5416360493382971,0.24819019255511246,0.07457171360490276
86,0.020113217327551614,0.07201796115244004,0.910656936711257,0.29013397567280574,0.5253773895342471,0.9695713690321153,0.03540731385659189,0.51478506099519,0.4054533742667361,0.05281793532569353,0.37672584310679175,0.18430097040552007,0.574537494081554,0.3988895740081468,0.9826509444716981,0.041236120157625115
87,0.44213454506564703,0.7317342603348981,0.2067907650487563,0.9987239419714853,0.8812804855611212,0.7408565884972019,0.6645247970116228,0.7667120155046038,0.15864699413023436,0.45310065500511265,0.016849260095922032,0.3313279457650823,0.2696369736392239,0.8708256561223404,0.7021317850714728,0.24201138720091786
88,0.5686698879413061,0.34281457779498103,0.7040801254539053,0.24668202246231127,0.20635709642627514,0.3401610603838298,0.29721954399327316,0.21911056236738538,0.6607065210818388,0.651945659014719,0.6134510823845459,0.7455880264232781,0.8251504895337044,0.19526110416814602,0.46625383951694954,0.20523569863780636
89,0.5515202191896443,0.8338041126319982,0.1390174801859365,0.3295317135705722,0.8143666950630049,0.43789151180661123,0.9712155505727593,0.4219123500265352,0.9762669822770559,0.3704910558301201,0.5083213861818452,0.5499756546106307,0.5534514751311439,0.8034839303911673,0.8479007831270864,0.28642194696613865
90,0.42791920557549584,0.22507814775002685,0.6348366613824938,0.5816573942517881,0.02017860714430348,0.6037634756499753,0.1179112006567276,0.5644014424285508,0.46979290173403015,0.5469209175153813,0.1072939774385926,0.40211534014482747,0.1075821265694311,0.12938884393407715,0.10959091947467514,0.442999244777563
91,0.09970747864563417,0.5629194837503724,0.49437142251594035,0.12876454642215313,0.3859395307898427,0.8169540594750607,0.7386513759788115,0.8428370374959507,0.2150433951046162,0.959663465772645,0.4984822072015099,0.11432345842243652,0.8030913133740832,0.599671097360366,0.33142761539621385,0.06713101968410436
92,0.9737791594546229,0.48802788064774827,1.0,0.8811117359911654,0.717358235726425,0.22860634208206934,0.3558505334876028,0.17093513278764544,0.7138034483993538,0.15296410555416384,0.899939614110133,0.9667614137524501,0.35820292861367065,0.45839360928298556,0.5633337702051364,0.08816434965028166
93,0.8726102901495904,0.6787597025836216,0.5068290289131078,0.7568219910709467,0.6247436919480313,0.29350604610270475,0.5858910866319852,0.9488152941153942,0.07093076628808195,0.7100389171419664,0.3495473131741032,0.8727520027248223,0.8796894607738054,0.009830783059459943,0.6830955360784126,0.09128799306296098
94,0.24968068801494603,0.2549655200646602,0.0012090482486806918,0.00453586557541598,0.291919785079571,0.6310729535828654,0.45237345898797027,0.05699217777152591,0.57740483191385,0.40281577700191445,0.7504506639221019,0.20834039162953197,0.4657117964009773,0.9307608324006658,0.41599506464611086,0.20589387269847448
95,0.29644904899131946,0.9106448421085949,0.8620610291507088,0.7065548024439902,0.17686159170651408,0.922354935903311,0.8149463333805915,0.2855880409566667,0.8623994217414535,0.1188071161847801,0.6410538771488491,0.30759431838058776,0.63005320062989,0.3389581284092557,0.1354930544259212,0.11907504436190093
96,0.6692414410277374,0.015122801565929158,0.3662504335872914,0.45436807259523926,0.9694010999462276,0.006129477882802606,0.21306073037067383,0.708659811041515,0.36363935352945803,0.798377730615894,0.23971670601297598,0.6444583719829191,0.21510268281354916,0.727070280468043,0.9011763284909866,0.16186439423894997
