id,x0,x1,x2,x3,x4,intrusion,specific_energy_absorbed,penalized_sea
40,0.5057766606904798,0.48780551007319606,0.6294366590032856,0.9703660406188196,0.5539966887276047,0.30732711769416526,0.12949593547756266,0.31786678925507167
41,0.5762121954698372,0.5057021641707932,0.2132200598043102,0.568096607179123,0.1320314432429297,0.8897582205279795,0.4518809368378405,0.6176012357835022
42,0.2544877066963747,0.09282379379086723,0.7100719512453668,0.006712656489935836,0.6880747466083829,0.24829665954397728,0.1756341315867289,0.21056371722143052
43,0.19727057758897656,0.800731772453175,0.37653569127989506,0.8816729910766007,0.7981326177194421,0.10624799248053247,0.07013933449004442,0.4559117534831034
44,0.8757596627916052,0.3527109730826913,0.8880342647316751,0.44286999020698214,0.36612124425652154,0.5842991317594568,0.19672191179844656,0.8496157501435896
45,0.786163570346102,0.9514208777600138,0.5950080054084878,0.28634754293943626,0.44876473072697015,0.4542123212342316,0.13127324281940006,0.9484244917343001
46,0.10718513409096422,0.39534916435141737,0.10695942439182615,0.8496849758506969,0.8871246145976892,0.10339380572927591,0.09458469882197978,0.399059450814141
47,0.4070986622241268,0.742327175719348,0.8076662257123914,0.2247694341965346,0.6229566406664192,0.24878596158618194,0.11276375358754337,0.35678063223186796
48,0.728335703969536,0.15893274444842767,0.30299766018688984,0.6616189528440796,0.05665407912991378,0.9349927286785227,0.6169666379889068,0.583242911455432
49,0.6928273553406871,0.6987620449486085,0.7288528349043458,0.37837817443178173,0.8378374921326731,0.08106934368248493,0.045506433664573465,0.5132002076181347
50,0.38697918139194143,0.14205491143623944,0.22517137908298607,0.9378087025144417,0.27919787584818845,0.8091287977138546,0.3556615553970933,0.6788441225241542
51,0.06374507229691244,0.9977299467577739,0.923954301599813,0.06247445922120812,0.23391434905773123,0.8384017997295761,0.3243348824170658,0.6566095202606532
52,0.7581028413221332,0.41363522157190963,0.43491957997105607,0.5032308826973538,0.6645503480823995,0.18927420610461798,0.10395217802429015,0.3772736121731836
53,0.9185289397506979,0.7507589971764379,0.07934471322717611,0.7222648206867995,0.5206043766226117,0.3058127616962636,0.10894204919272676,0.36566872618764396
54,0.22368184948157013,0.33808861468741463,0.5918294422001598,0.15697384593791885,0.08068594176485387,0.9364211749630234,0.6653181043685863,0.5821579207539798
55,0.2895680354714315,0.5534194909187831,0.2602781138373642,0.78226329629865,0.40952909528717957,0.595356343231628,0.2265987450985445,0.8412171342757978
56,0.594928792200726,0.1055494382795664,0.7561429104833873,0.34736731948872496,0.9735406381526311,0.05467082205110678,0.06256203908765157,0.4735341822503522
57,0.5403075275039569,0.9006217682604994,0.3359762250113652,0.19478508630479766,0.3325916447717175,0.6681863591384541,0.22269575460986943,0.785898365272775
58,0.34409776167738176,0.43843166687539836,0.8328204941707473,0.6296808246525374,0.7691217755922407,0.08932795040957628,0.09049248395348931,0.4085766678672701
59,0.16921033761238516,0.6681187183700631,0.0036271009393752116,0.25481315358345674,0.7216039286987073,0.2778340425018578,0.12888165464669823,0.31929541511827564
60,0.973214145761901,0.24107152301624069,0.5151333115819381,0.820103889870152,0.16104270276461086,0.8394187362320382,0.3654114068191745,0.6558370959412295
61,0.8127585349542696,0.5798953524901265,0.9723095254055084,0.913626988181381,0.02362818720374961,0.9545050568915093,0.5072410444341424,0.5684221268697704
62,0.009242144024204852,0.010669746193102542,0.48425332210717226,0.47287080316742053,0.5934725645043292,0.37493456712609574,0.26617236031136016,0.0
63,0.4415385392113665,0.8515156203764989,0.6805094787489445,0.5976918183181761,0.9201500891293737,0.043643261831723616,0.03424456537445268,0.5393918051723384
64,0.6382376262818488,0.30961320898251987,0.17584855041422573,0.03826152869770133,0.4782492242835398,0.5979117626068841,0.20738593974634326,0.8392761398607136
65,0.6280469306220801,0.9105423946754906,0.654159266841314,0.6378489648982965,0.1934362355323061,0.7791097791973801,0.29249110837963205,0.701645369102691
66,0.4489334860849063,0.4988540303256296,0.14168169424036692,0.2014878168062699,0.6268731303988205,0.3493387714257078,0.147245609879493,0.2765865756459916
67,0.006747550612963925,0.6428683883866945,0.9436988690263451,0.8266475511901348,0.8597614073650419,0.062432234767570836,0.06687492560021699,0.4635037516926481
68,0.8278419568002877,0.19597981721582888,0.4478259618253472,0.26282174772335565,0.3041671608319167,0.7588879630231966,0.28814714720774437,0.7170050523848196
69,0.9804701249326858,0.6092983853065115,0.037367454112597044,0.4823441065689369,0.3856514757511025,0.6753358060749441,0.1764390102065253,0.7804679311495004
70,0.15888830525198602,0.051609710695701215,0.5410570204889317,0.920658736883037,0.9505250574726112,0.04635663331783875,0.09388496134432085,0.4006868222179172
71,0.3592935619531268,0.8379317349082067,0.3723415503567362,0.04545422447055631,0.5591285473331974,0.36793112160542485,0.1435147656126764,0.28526335724710383
72,0.5379176815203183,0.2528550512132703,0.8613691156134564,0.6073265457152619,0.12031710226327237,0.8763948631403022,0.4733965137969138,0.6277515079100316
73,0.6080490195157597,0.7397055872566144,0.2966435137282772,0.9472523061959718,0.6985883554721601,0.14944941682299343,0.07136450249759303,0.4530623943391905
74,0.28900968961492235,0.17145436644721712,0.7846916064716384,0.3853802234134516,0.13716509068200664,0.9096290695921668,0.543751111824658,0.6025081330896626
75,0.22910644775963349,0.9409758438346526,0.11308511112772317,0.5103309545410734,0.3722227978166631,0.6845169839106439,0.2235768868624764,0.7734942754452574
76,0.9102825995854185,0.40004728125748923,0.6177531958344786,0.07201656268915856,0.8076459388493534,0.13251302710316165,0.060201976328393504,0.47902295306534887
77,0.75768405934042,0.8111773057805408,0.8953436004933245,0.16505147860643724,0.8824728788992675,0.06383565223793113,0.026596410956230755,0.5571790299377175
78,0.07699723248461751,0.3480132959485341,0.39849217496190575,0.728877043611031,0.4377711182115875,0.53977839578154,0.26493865937522776,0.8834319216594345
79,0.3786201050937104,0.508324207312964,0.7025025484511732,0.35387964166119745,0.04859746473400501,0.9440233954021617,0.6246992914984899,0.5763835779758487
80,0.6981468484879236,0.08030268610160503,0.1910044483635852,0.7902405512910387,0.6153964722832251,0.2984442562648419,0.15090043083747498,0.2680866005798557
81,0.7249694492801992,0.5586137599897091,0.7810097117633998,0.014720613488683374,0.2711422154968046,0.7771807566300708,0.26577185636508865,0.7031105775400902
82,0.4213180500680985,0.09462351749242218,0.2685245168807784,0.5746392736646764,0.830278277794004,0.1319869710365886,0.12147952873166966,0.33651045422346937
83,0.09588621236115909,0.7637614464069203,0.5667036324343002,0.449574080688105,0.659897658339453,0.17184547029761854,0.12966506826647636,0.31747343907317216
84,0.792442663873556,0.33497093368991704,0.07083836242408506,0.889841895146547,0.22291978249782363,0.8513671764239394,0.323694603027924,0.6467615383611266
85,0.8898661952682173,0.9847279522067287,0.4109468257404922,0.8593184699511681,0.08678844936952042,0.8988272196696715,0.36830568906638395,0.6107127865313463
86,0.19379909853440483,0.41675341687893447,0.9146287698351524,0.29353936310895445,0.530118651797048,0.4222127568708887,0.1896936760009179,0.9727300817739587
87,0.26090624486421654,0.6935682752796873,0.24891458522592042,0.6686512269077377,0.9840532929718834,0.05842288932404952,0.048550718540503614,0.5061201492959594
88,0.5650450873782952,0.1529812719952983,0.7379497876734235,0.23424385911551626,0.41466178868173154,0.6099527643141424,0.24143163359639688,0.8301302762533106
89,0.510119506663202,0.8542598083045219,0.16925883258818603,0.3240248104068437,0.7742545882423583,0.18755544812456953,0.06960212955124966,0.4571611248306076
90,0.3156181314372916,0.2972141864490197,0.6573145699768843,0.7584324166612504,0.34310608842445406,0.6184624483794802,0.28292605613651367,0.8236666603768378
91,0.13902136289636466,0.5904629858807771,0.4905840314473649,0.1333871441263352,0.17055590463895653,0.8966828591068299,0.4807386270346484,0.6123415571029028
92,0.9447354693970765,0.006094228752320017,0.9952444864178916,0.6991664894307342,0.7277056015144145,0.133678783581594,0.07473890142945375,0.445214593553937
93,0.847280398638409,0.6575515396588497,0.5222373712844489,0.5421555020759601,0.5824783557111185,0.24024200382940858,0.09979937636284546,0.38693173523384866
94,0.04107884883571927,0.2456475547665505,0.0253935903983672,0.10188744915533271,0.018977047783156054,0.9997474570104751,1.0,0.5340578081179354
95,0.4760613567707715,0.8978780797344812,0.825486886380607,0.9769774997188638,0.4706886981336489,0.37633257296096617,0.12363841238168505,0.33148956334898133
96,0.6700733772180976,0.4508311291808132,0.3139811565567903,0.4170586010806855,0.9120938325001617,0.09841656672991893,0.05634934309138741,0.48798297787367756
97,0.6784904154114951,0.637523627875825,0.09609451786567406,0.2358117079297456,0.10659831280505294,0.9364132829946007,0.46221565366275397,0.5821639151777448
98,0.4998624952475424,0.2090106652767315,0.6075950332288245,0.6746144703371788,0.5415098623681952,0.3246897864512265,0.17523738435417552,0.21148642769700035
99,0.049526414763690865,0.9325606824657106,0.3058131390826593,0.2997391535742815,0.9641751557250356,0.09936585778875835,0.058405081412862256,0.48320197090345257
100,0.8711120648497539,0.4689054101362397,0.8026631035214539,0.8611228658012834,0.40321673422270854,0.4527592971052147,0.16021472765266043,0.9495281507840488
101,0.9685213495956733,0.8195771124012766,0.7128711233038131,0.892135203681055,0.2827167647297729,0.6318449719761838,0.18962383212607292,0.8135018303640221
102,0.14742314281158814,0.27913999121184774,0.20820449968968183,0.4552859234956954,0.85002691654017,0.14915110041661703,0.1311803494805716,0.3139493669815243
103,0.3394345319183119,0.6104909908358176,0.8771550119159558,0.5801145545324943,0.6483922177067593,0.18335511704521995,0.10970058073417951,0.3639046181059211
104,0.518551806860849,0.04273103252388446,0.3891045038970322,0.016777360083418916,0.203224152850574,0.8966907510752525,0.48098492667382475,0.6123355626791379
105,0.5888308781510858,0.9666539954899173,0.9538798276587577,0.42721161579112427,0.5939234548909785,0.22338329362733697,0.0847605695310044,0.4219073153141557
106,0.2693079353536339,0.3820704824553288,0.4648546180411662,0.9905490487023849,0.03885514030916677,0.9385858291589518,0.6521586059586892,0.580513735949885
107,0.21761540958961897,0.7302048405308913,0.6361649737647401,0.11522245110296794,0.45929756209723016,0.4556117927203807,0.20317351805178277,0.9473615091315276
108,0.8982984060400582,0.17300951547069937,0.13247400593221492,0.5520719697505129,0.8922838945299008,0.11587202248714935,0.06346123582400223,0.47144293074271293
109,0.8008596126411474,0.5219771090202505,0.35516453360313255,0.7085940444208942,0.793950262610445,0.10330823424309311,0.05927534653435946,0.48117800531972166
110,0.11968726141212373,0.0745953671890369,0.851038842260321,0.14721009373170707,0.3546114843363107,0.735586926255305,0.3593694407060913,0.7347035885507733
111,0.429765526570264,0.7818354888419863,0.04673209060497763,0.7724919282063948,0.15080734042751898,0.8888675555202797,0.3892176081203794,0.6182777493226871
112,0.7488010260657381,0.3696537749415069,0.5592073075667959,0.3336889273367763,0.7161309777467176,0.16084553196771464,0.09422687210604071,0.3998916442918644
113,0.7056022649052774,0.7686787784318005,0.46946791270633537,0.6130227413049271,0.43612052894673203,0.44781948858466236,0.1537643613985176,0.9532802318877683
114,0.40145962179443756,0.32212326926586693,0.9809760578057144,0.04773176655604645,0.9937813402694755,0.05830383334327344,0.0533269044280291,0.49501222871053824
115,0.08442212116739731,0.5361680437134998,0.18256163179416274,0.9226997170287546,0.5086064850386514,0.42689585093289256,0.1922160849561465,0.9691729907118498
116,0.7804930483065732,0.12475532131866462,0.6794039515876202,0.48780374021882955,0.07699171086613335,0.9163902316822622,0.5488523358289541,0.5973726246156223
117,0.9331373745643197,0.7118618365743332,0.8395458867469536,0.26877017482654847,0.2366316514065009,0.7761161300898547,0.24598926640793664,0.7039192253059792
118,0.23657712245516152,0.12700163805814185,0.334886892869051,0.8282007029092084,0.6775251644895743,0.2547176777950562,0.16540818972388585,0.2343460725983994
119,0.3118339443114001,0.9834742854651384,0.5003660055659876,0.2032775155612295,0.8166198353787228,0.1367134709249173,0.06302964809000718,0.47244666937176844
120,0.6154891739288642,0.42593740111217215,0.01230785290172697,0.6440339390373752,0.25358340055247824,0.848126959674409,0.322582690093907,0.6492226774897562
121,0.5607726055422297,0.5648458954377965,0.5809492948379359,0.8040792077298822,0.9257983448311351,0.03767152206870587,0.03970101320145146,0.526701807218302
122,0.366764385691665,0.023765721493059527,0.09191644802956155,0.36332302271592176,0.4882931059714049,0.5500586993337037,0.28154348716061395,0.8756234139939872
123,0.18171270899147407,0.8638216162425294,0.7589430963612055,0.7385569866055278,0.005341226657977706,0.968178455895791,0.6491711376669236,0.5580363595239045
124,0.9879104283888005,0.2953537313641166,0.2552597508103548,0.1791266969850532,0.5649273743667586,0.36275714710753154,0.13385540079622232,0.3077280309037593
125,0.8352975222606518,0.884652606513184,0.2279858441593836,0.08560298761447437,0.7491721902863271,0.2245950490074328,0.05365731871613234,0.4942437880009492
126,0.029587216356701314,0.45635526445652874,0.7238525156257892,0.5204987259622141,0.18030658813359718,0.8270959912520913,0.47497099576756563,0.6651969604770405
127,0.4563585238106963,0.6873207850833936,0.42405556799140853,0.3953114477987064,0.3215708084467465,0.6019233628985261,0.2583885172203831,0.8362290886263748
128,0.6508560686312433,0.22382389213672507,0.9365384072349013,0.9606021840854017,0.7644504782543216,0.09572901325478647,0.06863466386004516,0.45941114866135657
129,0.6545226161091463,0.8045829389645303,0.24462869271778911,0.49827106858235326,0.2998558802079632,0.7770479460757581,0.23586485498942183,0.7032114551285914
130,0.4605144092998449,0.3565611556975596,0.740495371638749,0.9351165333727479,0.8643321620126213,0.04810752288360799,0.06009130192247184,0.4792803472582816
131,0.0254403330653717,0.5017317374791953,0.40766080140602434,0.059794943479222436,0.6302399069430933,0.35392175023115013,0.19301994398974578,0.17012973327827274
132,0.8316380692300367,0.08884862650710476,0.9201436481040713,0.6231283225333328,0.18980998496440735,0.8029442002882372,0.35286045729735394,0.6835416955248534
133,0.9915776316559485,0.7462994770319041,0.5643713102193052,0.6551169190108133,0.12475241240220317,0.853689669988321,0.34291562547125903,0.6449974650817332
134,0.1858673425193366,0.1629060296574707,0.07533847086548508,0.21631797199834502,0.5549222414208775,0.5068582896728971,0.2595295921638953,0.9084367184139596
135,0.36261672737668205,0.9475678366277003,0.7757691629528575,0.8415928910696587,0.9470380675914608,0.019989341332933168,0.021155185991074948,0.5698336242570512
136,0.5571142852384925,0.3915008638112686,0.2720858248565609,0.2802129942376218,0.3889094614056418,0.6702077177363083,0.24956740065505442,0.7843630220773262
137,0.6118300786014736,0.6002596581093689,0.8211931218632355,0.18233744033991667,0.8109956357605881,0.10144076902948068,0.06094653181323765,0.47729134893773534
138,0.3076874187232951,0.058694005785909505,0.31653413543988695,0.7437175756341389,0.3686441041322903,0.6720469973484113,0.32671244207105926,0.7829659788015968
139,0.2407328887099019,0.8288910958212996,0.5189592189592214,0.36884488195528,0.13280601466339603,0.8915429328155601,0.45090747804821196,0.6162456396663761
140,0.9368038028078144,0.2599412507394818,0.030901073749514934,0.8076440674299336,0.7031764282639089,0.16830693714171172,0.08966706009954453,0.4104963466307952
141,0.7768346087684278,0.9195806448319123,0.48824431431459875,0.9631898835026061,0.6119227533104861,0.18811408674648758,0.06921596366158508,0.45805922639872204
142,0.0802743436180062,0.4917692581947003,0.999752466868532,0.39985626598631047,0.05181171713659099,0.9360288313900114,0.6551449372575731,0.582455929249722
143,0.40561461302552465,0.6519085504328805,0.16402567869541484,0.5246841816365534,0.44225040011360284,0.4538528984437827,0.20023292406216248,0.94869749491948
144,0.70926982587565,0.18889314064889626,0.6608680059434267,0.08783847838397343,0.8782530635674053,0.10796753965742319,0.07271445252116363,0.44992283109579284
145,0.745141632652327,0.66414543316102,0.36807844082989344,0.8712279067638006,0.21943088825435983,0.7540464658807093,0.2835719047949931,0.7206824600953534
146,0.42561870289613846,0.23709922170368466,0.8639527420325277,0.3118011940761056,0.6631575558097786,0.2629637701150773,0.13559739323676517,0.30367669912027645
147,0.12384320651847654,0.9044700688006483,0.03405864306956358,0.6870325348816733,0.8347116761171485,0.1284261148842863,0.07010957521167074,0.4559809642945414
148,0.8045262197362544,0.44228470800771186,0.5465338525768276,0.24627992680049254,0.2669378139467983,0.7624317950721873,0.28267582745915565,0.7143132992104908
149,0.8946402645879332,0.8476654377616306,0.9413895683383733,0.028222620005920015,0.41802666086369084,0.5459847524915226,0.1343456738718503,0.878717821176069
150,0.21346793012624837,0.30576204247116456,0.4523643512662276,0.5935097793598357,0.9804289542197709,0.05648191606170029,0.08135373989903424,0.42983053980565267
151,0.2734627477331087,0.583870519773889,0.6488956927764714,0.46832321658288395,0.5258054593573082,0.3899873694682516,0.1735580501811207,0.9972071979679196
152,0.5924982602698461,0.014640172884700375,0.14520471748939207,0.903215377997844,0.09136110837941332,0.9069209969991354,0.5973256320124448,0.6045650767872853
153,0.5222180562527314,0.9937661986362697,0.6982473109335708,0.5556376081786382,0.7321867952322162,0.104633070256445,0.057384030107859016,0.4855766181798995
154,0.34359011932144,0.4096686410211246,0.1935806798648853,0.12074568522586335,0.16633418494478086,0.9332621327458401,0.4959010023990363,0.5845574029524558
155,0.14327643837187082,0.7026084410527541,0.8920269174410508,0.99570862799268,0.3396342738140284,0.6019560581962771,0.22351467477554277,0.8362042545850631
156,0.9648620754166705,0.1458945991552464,0.40397640196757295,0.4304217071009498,0.7774669288291579,0.13525931937183988,0.08212052193320268,0.42804724364791386
157,0.8747795662029224,0.5495750365194471,0.11078320535752251,0.33592173913266227,0.9077366682973375,0.12523663221747286,0.04070517856142807,0.5243664313899901
158,0.053681346377573866,0.1017078163095111,0.6222837132661188,0.7766741087516577,0.47527486656308426,0.42076536986217355,0.2654899178591612,0.9738294590924467
159,0.49571465808094717,0.7547208035931325,0.29137254474566343,0.15175783680705282,0.02232864905670413,0.9716385203370954,0.6365929324426598,0.5554082328761091
160,0.6748319162561456,0.34205712948924794,0.7882225017299038,0.7111843110325624,0.5788977502109593,0.24824130302261263,0.12388117145687864,0.33092498135989173
161,0.6664149972971563,0.5305240109609535,0.5058425972445105,0.8776563256437739,0.39864395595725005,0.4637344321057903,0.1850724109002751,0.941191876923412
162,0.47191363883858445,0.06800195072758758,0.008998808903874597,0.43934551072463884,0.968488467420341,0.11365573226925543,0.0960298481299561,0.39569848368993343
163,0.04523389968401047,0.7903804788929247,0.8421297573026751,0.5642955264657047,0.5451343203758733,0.3079203682347369,0.15549037643382638,0.25741181689757947
164,0.8509480192259857,0.36306226291606086,0.33062402002430424,0.002427020615964126,0.10323332136752797,0.9352238506109004,0.4835137384916275,0.5830673604737447
165,0.9410763144524819,0.9581066165084934,0.1860848917252838,0.22097215583718052,0.20742867365614598,0.8737578182630746,0.262331550041244,0.6297545017937702
166,0.13487477769105555,0.3886634218760572,0.6741406216594279,0.6573294885342421,0.6439587001280491,0.21986020618105734,0.15394681406716865,0.2610016621404668
167,0.3197738380748279,0.7216593734392319,0.47400606919239685,0.282334709668447,0.8467668998142789,0.12311357996937243,0.07417482267062261,0.44652646503561116
168,0.5137858752894926,0.17960055045542447,0.9786665167083695,0.846156697740261,0.28620577822880233,0.6831557321001418,0.28115072951936454,0.7745282279100825
169,0.5687123502626473,0.8266604571369236,0.4295400316791717,0.6937667843087877,0.8958643807744943,0.06054797093545871,0.03488737963252053,0.537896819445664
170,0.26506093800928315,0.27010222182302773,0.9332219683192777,0.12994503469915883,0.4559460800792477,0.5563196233682086,0.23358836924321302,0.8708678663520185
171,0.18965149983662605,0.6175762325537066,0.23056184270586483,0.7550978536796497,0.03426909113529703,0.9617521387516281,0.6701804903240658,0.5629175331610613
172,0.8862079345816842,0.033691343791538673,0.7195970376988137,0.3187407594447734,0.5982804998382373,0.30611536231406944,0.13609668423883578,0.30251550377934533
173,0.7961091517342548,0.630439806099457,0.7624737512100977,0.4127528989864169,0.7129187564154836,0.11998712030753426,0.06728842142250348,0.4625420892145695
174,0.10004203823310358,0.21804795762483054,0.2499885488729221,0.9746211663739722,0.15427903578237903,0.8962206152420743,0.5280806815827405,0.6126926590662773
175,0.41717110715956485,0.9254749637071007,0.5854800564062262,0.09942166166738302,0.3588330847749207,0.6827213356096777,0.21285540686767485,0.7748581781210292
176,0.7213099366323801,0.4779446218278645,0.08961477894145688,0.5377322381243328,0.789469188148209,0.15976647439952546,0.07510472789618165,0.444363795147813
177,0.7018142902238881,0.8761052238048794,0.8826701305942478,0.25052559510811595,0.07373360595602833,0.9101240087546733,0.43276357779374874,0.6021321970849763
178,0.3827749770903893,0.46294820015037647,0.38581871251738326,0.8163008865553646,0.5120935941753674,0.42971023961481786,0.17360618731433333,0.9670352935626506
179,0.07284933570081821,0.6787753217186148,0.7154164631324884,0.19126252942382344,0.9979877654373609,0.061695575886518896,0.06271728564322143,0.47317312712162823
180,0.7540255005678665,0.2304149308483308,0.20391837049945455,0.6256660818210799,0.4316850995522356,0.5073702529387153,0.21157690065982565,0.9080478515808661
181,0.913948908594505,0.5733928011053802,0.3093742103763458,0.5941654330013361,0.25720977037594256,0.7658673944113815,0.2590694169654065,0.7117037552763668
182,0.23326209477996576,0.017172308758490837,0.7974223105742613,0.03425058822030804,0.8132529395788844,0.1475359527077175,0.14141203071857045,0.29015366360576694
183,0.28486304479240904,0.8723666025665869,0.10059485926189297,0.9093356310779476,0.6729542905864293,0.19830814235803226,0.09055629115017319,0.40842827220381944
184,0.6043898049539611,0.28876221561178983,0.6052629514232026,0.46907163201447055,0.24094305128601998,0.74564524000998,0.34526778820777737,0.727063695462371
185,0.5342594804509893,0.7047780185248459,0.05223933727402926,0.066735309931794,0.5691470704430551,0.45091494408484,0.13942986840745278,0.9509290476179126
186,0.3551460228725521,0.13603893413312143,0.5559289111049182,0.5069995474574563,0.0008620640115279586,0.9729136369493844,0.8761956872959339,0.554439705264947
187,0.16304305801425678,0.9763885629796478,0.3577177454410481,0.38193506986744086,0.48507897282438456,0.3706155182931883,0.1726164351750057,0.21758193905820633
188,0.9841374474342419,0.4349766090769164,0.8467453181523226,0.9418501531106542,0.9292719445483086,0.014864973493696596,0.015629782014043112,0.5826839927361219
189,0.8241826230040808,0.7757621194405668,0.6397186501406555,0.7858163893802449,0.7598625247181383,0.07320623731577469,0.04361110766336713,0.51760814550009
