id,x0,x1,x2,x3,x4,intrusion,specific_energy_absorbed,penalized_sea
16,0.7170435606143042,0.3842242343079996,0.9469824465450434,0.21241205574201683,0.14195695416648751,0.8843519592799131,0.3988613995122354,0.620850213464094
17,0.7357257655649994,0.9732702425619336,0.020630329991357183,1.0,0.9884670377594664,0.020741383449614282,0.0,0.6130297437100565
18,0.4297332243394241,0.4305318540428785,0.5254137936819943,0.43397142775273795,0.42763591938183326,0.5076734697789734,0.22347813186050183,0.9035426995830209
19,0.11326720559209998,0.7088219950784839,0.32687998418333536,0.5589696035513848,0.0670611143454481,0.9441397324823204,0.6103943668046892,0.5759802388910942
20,0.8095470910245539,0.1386936541402867,0.8150584889282905,0.1243706952645574,0.5036243352790201,0.5031674500378372,0.1648881496492024,0.9069244109326932
21,0.8993733185011963,0.539195261516886,0.6703145966129543,0.15490795172230756,0.6869434012290546,0.1717602528209121,0.07514488003721691,0.4387173493779145
22,0.20358379047439495,0.11061877269641779,0.15868027843282173,0.7150734932936469,0.24402339031728706,0.8348644748096495,0.4577645036425968,0.6579899504190913
23,0.27679313014768875,0.7801008706641148,0.9907355862195093,0.33991836535395825,0.2580713800616488,0.7215411021114964,0.2887899104115886,0.7430377215457797
24,0.5832741208388238,0.31629574941135463,0.49377071706539827,0.7803803043167085,0.8291748241065386,0.06384923855226804,0.07286704185946158,0.4440012147120404
25,0.528629294962286,0.6749171140547257,0.9139918484045075,0.682635629636195,0.5004259551660823,0.3422256382824317,0.13138989220504335,0.30824668077935435
26,0.33152950354503624,0.2254689105624192,0.4180019221797407,0.2421734521061158,0.9311485756655973,0.1054760063862475,0.09715716396443332,0.38765580115038845
27,0.14878890380275545,0.8805731636877938,0.747039782904978,0.8676164832847447,0.5727421682268616,0.2647563303358622,0.11639657712860353,0.3430264375459635
28,0.9539538923482122,0.46641049531169293,0.23442956737631246,0.3074507031460765,0.013896296655987824,0.9718228281874869,0.6131088144266803,0.5552044224681015
29,0.8641573574226216,0.869110053380964,0.2775163257945952,0.464530309034191,0.17490209451271702,0.80069540356319,0.3032287502486559,0.6836334102084568
30,0.05850391941160494,0.2840743842225307,0.7666707278880831,0.8991294558883474,0.7401040396086702,0.1466134905370162,0.11954878831077351,0.3357143029290413
31,0.48444002466533426,0.5772471156987429,0.07000490454956687,0.02353142583868242,0.7563892064498396,0.26804906803325307,0.09851838350253499,0.3844982016335527
32,0.6810494586769313,0.019665952926712083,0.5738134253108597,0.5895602366532734,0.315393066194541,0.6503644752660707,0.3046054560430497,0.7964548880613164
33,0.6579488686486046,0.8333633603240946,0.852354460843954,0.7512214675198615,0.6357445486152867,0.136859309945695,0.07084532628474453,0.4486909564790506
34,0.4772445609082772,0.26301794597674655,0.34854064976692456,0.31417957014290065,0.20125416088193357,0.8585846921757514,0.4381937442228185,0.6401882245297555
35,0.03537273886824931,0.5963446161929661,0.5506781000605006,0.6895866028162583,0.30921620016956747,0.6701989495006294,0.3124927767953075,0.7815693636989934
36,0.8569313031505357,0.05345412666157864,0.06152992778913818,0.12600101965912952,0.8718758113825709,0.21154604515467665,0.08463290172658716,0.41670813494666775
37,0.9467431314667717,0.6558196471843063,0.45628579811189357,0.09497561903403917,0.9456363594090528,0.07854851621984536,0.02067370122274545,0.565073284693031
38,0.12567301665004527,0.19168071067570527,0.9688897689056337,0.5339718599696409,0.3766207940798225,0.5920839194544122,0.2887756389108836,0.8401937148698738
39,0.32428815961604285,0.9163198231208595,0.13359730237964748,0.40872173470595086,0.10994475052203662,0.8984234293856842,0.4614040392684878,0.6102897514827927
40,0.5054828247620228,0.48746695970932447,0.6295925040073512,0.9703529743044386,0.5547087774200262,0.2992090674490337,0.1272427292903091,0.31786678925507167
41,0.5760632106078654,0.5054073007327766,0.2132728519011984,0.5679061707463724,0.13220115201500438,0.8886811157493661,0.4504621895685258,0.6176012357835022
42,0.25367709364546054,0.09152106672339376,0.7102477610977894,0.006274692580555697,0.6889591747224317,0.23946499659053255,0.1735003491600053,0.21056371722143052
43,0.19634229719588356,0.8011570959591418,0.37662891941571947,0.8816208178965517,0.7991585105157262,0.09569911883294888,0.06773249012228129,0.4559117534831034
44,0.876226698951415,0.3520426479470249,0.8882541370597609,0.442624338393621,0.3665918441777759,0.5795293656929981,0.19464271282375378,0.8496157501435896
45,0.7864463516467091,0.952214043418754,0.5951553260700597,0.2860328766728467,0.4493415578033959,0.44786995004011937,0.12902463700113098,0.9484244917343001
46,0.10607159248552493,0.39478492188340447,0.10698590694839603,0.8496186983973043,0.888264894710689,0.09281042813235121,0.09224112865178472,0.399059450814141
47,0.4066018944465505,0.7426099297107458,0.8078661993625268,0.22442761668371858,0.6237573681594053,0.23996021375124488,0.110467237946265,0.35678063223186796
48,0.7284995619433954,0.15779139373711448,0.30307268071661003,0.6614697526280083,0.05672690037586856,0.9344624588878472,0.6159751973094411,0.583242911455432
49,0.6929181901993797,0.6989384535512275,0.7290332947987518,0.37810408664977113,0.8389144202377937,0.0702160881221822,0.043035829681189935,0.5132002076181347
50,0.38644103779085787,0.14087236080926738,0.22522713025983082,0.9377812808987791,0.2795567473981182,0.8070769727215217,0.3539937546030085,0.6788441225241542
51,0.0625421959643533,0.9986361559414485,0.9241830675285679,0.0620610820110121,0.23421501468687375,0.8367038528351524,0.3225859958977542,0.6566095202606532
52,0.758327915578445,0.41311561658873697,0.4350272636318968,0.5030118454307514,0.6654045387265732,0.17972902721092784,0.10163285456695699,0.3772736121731836
53,0.9190839311649079,0.7510623338061774,0.07936435853537131,0.7221423606698677,0.5212735439612642,0.2976764045682299,0.10663564148047575,0.36566872618764396
54,0.22280788401506724,0.33738459540000587,0.5919759758672201,0.1566021357449368,0.08078965275796486,0.9359081735021849,0.6644518162618075,0.5821579207539798
55,0.28882956531048953,0.5532411086567602,0.2603425572458137,0.7821672910302937,0.4100554901987474,0.590720246577068,0.2245968790949324,0.8412171342757978
56,0.5948182981233553,0.10427777535873194,0.7563301272482086,0.3470795582864772,0.9747919945129617,0.04349843766973168,0.06013558170533844,0.4735341822503522
57,0.540084704493912,0.9012909299060814,0.3360594108496921,0.19443004798300959,0.3330191468746268,0.6644306965263597,0.2206837861349694,0.785898365272775
58,0.3434714321997018,0.4379725916684361,0.8330266958773743,0.6295175421594972,0.7701103788287552,0.07857453223658331,0.08813832152504177,0.4085766678672701
59,0.1682243511807255,0.668220324569457,0.003627998989326002,0.2544845830579108,0.7225314540945964,0.2693594537184191,0.1266268584595524,0.31929541511827564
60,0.9738815976044517,0.2401306785397548,0.5152608557150762,0.8200245694155126,0.16124970163295982,0.8377330829710108,0.36376884246733543,0.6558370959412295
61,0.8130960089465514,0.5797815995713936,0.9725502638178212,0.9135889042752805,0.023658558080097,0.9542106694879592,0.5059655908518381,0.5684221268697704
62,0.007927182118481525,0.009166475618081633,0.4843732205272486,0.47263837942287007,0.5942353941584497,0.36763381589240873,0.26427292635635474,0.0
63,0.44111259723112173,0.8520649106410989,0.6806779690981566,0.597514431114789,0.9213328190754762,0.032337566489179646,0.03174481125571021,0.5393918051723384
64,0.6382161970610809,0.3088396793312778,0.1758920895339485,0.037837475433109856,0.478863949735336,0.5933065581357562,0.20533434346155457,0.8392761398607136
65,0.6280045441793763,0.911235773231578,0.6543212330251107,0.6376892839317005,0.19368487195708964,0.7766950575958097,0.29065979767459765,0.701645369102691
66,0.44852275185376983,0.4985424501363193,0.14171677383717637,0.201135733877071,0.6276788920158533,0.3417285954363342,0.14503834681624556,0.2765865756459916
67,0.005427458562105797,0.6429083568471131,0.9439325235998063,0.8265711159907159,0.8608665157326952,0.051353677249860605,0.06445963166098366,0.4635037516926481
68,0.8282104499329436,0.19492890087913736,0.4479368410343083,0.26249670837659805,0.3045581270601298,0.7562287821126648,0.2863045926262152,0.7170050523848196
69,0.9811524987364961,0.6092564071512376,0.037376706085698395,0.48211585982817046,0.38614717917440056,0.6716665723395884,0.17430731112158038,0.7804679311495004
70,0.15788109150373988,0.0502063773035738,0.5411909831877224,0.9206237534414409,0.9517468303803954,0.03508373962440175,0.09153957997889033,0.4006868222179172
71,0.35869848272268257,0.8384478660027161,0.3724337400466743,0.04503334263584386,0.5598472323438975,0.36054570649003764,0.14129784566012965,0.28526335724710383
72,0.5376899437788021,0.25194297111474284,0.861582385799431,0.6071534066913208,0.1204717538158356,0.8751562102057638,0.47203345728552004,0.6277515079100316
73,0.6079655072583618,0.7399819417757885,0.2967169610067949,0.9472290484887835,0.6994862974250835,0.1394228004370691,0.06896082934550544,0.4530623943391905
74,0.28827007121264114,0.17034358185004253,0.7848858917342645,0.38510922300063555,0.13734139807166626,0.9087921813197697,0.5425701606267699,0.6025081330896626
75,0.22824363800946457,0.9417435124691915,0.11311311037014318,0.5101150478642664,0.37270124046944425,0.680958740423139,0.22156719910368589,0.7734942754452574
76,0.910820632355511,0.39949450720607615,0.6179061480782657,0.07160739281832494,0.8086840597483352,0.12228166856690087,0.057769410177347186,0.47902295306534887
77,0.7579082723692724,0.8116281275297826,0.8955652825721536,0.16468333003296556,0.8836071798278095,0.05277406047947977,0.02407686041199352,0.5571790299377175
78,0.07582160929271295,0.3473335034697804,0.398590839400557,0.7287574990797545,0.4383338144686052,0.5344704234403398,0.26303603211797855,0.8834319216594345
79,0.3780647710060291,0.5080357444570739,0.7026764841617067,0.353594751895998,0.048659930279055325,0.9436022963470773,0.6237278659613329,0.5763835779758487
80,0.6982486229136681,0.07896939417545681,0.19105173999905958,0.7901480633832986,0.6161874821902978,0.2902188220860464,0.14870262788536479,0.2680866005798557
81,0.7251263845326889,0.5584480572847997,0.7812030854094437,0.014286180477160975,0.2714907325721266,0.7747427152871026,0.26387138574867464,0.7031105775400902
82,0.4208505245401966,0.0933251836704951,0.26859100205260056,0.5744517220485003,0.8313454895395079,0.12174925306646679,0.11920557293736023,0.33651045422346937
83,0.09474943446074705,0.7640965228821286,0.5668439450910823,0.44933138486698027,0.660745868572872,0.1620895973359599,0.12741229986126423,0.31747343907317216
84,0.7927383581646992,0.3342593039353319,0.0708559016072929,0.8897933238297304,0.2232063160812614,0.8498259665406639,0.32194405921424707,0.6467615383611266
85,0.890362241590015,0.9856024226548373,0.41104857388117044,0.8592564401334317,0.08690000432045485,0.89785974902303,0.36667061625299124,0.6107127865313463
86,0.19286367902545348,0.4162414236184021,0.9148552268142855,0.29322786788616967,0.530800048464695,0.415483546466888,0.18759628519343552,0.9727300817739587
87,0.260108831572512,0.6937320055442664,0.24897621508810222,0.6685051273878153,0.9853181619447917,0.04729586327077016,0.0460879943612448,0.5061201492959594
88,0.5648731372968262,0.15182539334293144,0.7381324999225676,0.23390621910098788,0.4151947809845876,0.6054931221867329,0.239468160930048,0.8301302762533106
89,0.5098346018214855,0.8548157973148143,0.1693007401305504,0.32372675693962444,0.7752497890234481,0.17798949135492328,0.06719389468625482,0.4571611248306076
90,0.3149332334426506,0.2964103899571078,0.6574773173961286,0.7583259037937808,0.34354710543924744,0.6141056788856747,0.28106998732204136,0.8236666603768378
91,0.13797329267138378,0.5903750292597142,0.49070549731574403,0.13300503399802502,0.1707751314567162,0.895689465521475,0.47939457479405473,0.6123415571029028
92,0.9453443546843159,0.004579789034168005,0.9954909033985578,0.699033844812616,0.7286409697951174,0.12346151774703122,0.07234396254623567,0.445214593553937
93,0.8476888670341176,0.6576273506704764,0.5223666743431236,0.5419536275957211,0.5832270537793954,0.231312969029986,0.09746930382485967,0.38693173523384866
94,0.039829359289363556,0.24471788068865957,0.02539987770963557,0.10149145006564199,0.019001440241480972,1.0,1.0,0.5340578081179354
95,0.47570641115560325,0.8985405438534444,0.8256912723268719,0.9769673485533499,0.4712937055396704,0.3690487220658725,0.12137004462561235,0.33148956334898133
96,0.6701174183950477,0.45040232188803336,0.31405889653891594,0.4168015684146817,0.913266207205221,0.08777301983881028,0.053906804813385424,0.48798297787367756
97,0.6785517662740007,0.6375505494194915,0.09611831033202196,0.2354747592168838,0.10673533068751365,0.9359001861286249,0.46082365669690417,0.5821639151777448
98,0.49955649680517156,0.2079915581089472,0.6077454703682402,0.6744710001524855,0.5422059009144052,0.3167816315967718,0.1731025749898929,0.21148642769700035
99,0.04829429768334544,0.9333078091302937,0.30588885670924165,0.2994303919859151,0.9654144740095592,0.08873378677272681,0.055967864192502735,0.48320197090345257
100,0.8715695431987147,0.46852072336831757,0.8028618384264558,0.8610616315844029,0.4037350154378808,0.4463993604624096,0.15804103375652048,0.9495281507840488
101,0.9691791506769767,0.8200484386385102,0.713047626215616,0.8920876435382736,0.2830801593410015,0.6276499823364939,0.1875262605352291,0.8135018303640221
102,0.1463923508934293,0.2782920744043221,0.20825604996187602,0.4550457461613128,0.8511195125210458,0.13912087771650578,0.1289315032178815,0.3139493669815243
103,0.3387986124828644,0.610451923910154,0.8773721906017584,0.5799294170972996,0.6492256392341399,0.17373838293568383,0.10739613639927742,0.3639046181059211
104,0.518284243091084,0.04130602568638185,0.3892008440007177,0.01634383394017096,0.20348537033475106,0.895697452895035,0.4796415119533686,0.6123355626791379
105,0.5887078436797761,0.9674843462046562,0.9541160029807593,0.4269590598297152,0.5946868641044221,0.21425045573671425,0.08239157065828517,0.4219073153141557
106,0.26852780018484673,0.38147382583949346,0.46496971345037436,0.9905448815541729,0.038905083398393825,0.9380989959643223,0.6512582559049918,0.580513735949885
107,0.21672896845595643,0.7304580030938757,0.636322484661992,0.11483233173138975,0.45988792772049303,0.4492863395829587,0.2011110183662952,0.9473615091315276
108,0.8988117932499027,0.17190252709597575,0.13250680575678472,0.5518744676756795,0.8934308062076293,0.1054394926785452,0.06103710591577277,0.47144293074271293
109,0.8011726164339413,0.521721973807692,0.35525247035958235,0.7084655566350023,0.7949707795482782,0.09272382218189484,0.056840381901708856,0.48117800531972166
110,0.11859943050060444,0.07324814331690567,0.8512495547282637,0.1468340784691856,0.3550672899996598,0.7326460616771293,0.3577112373745116,0.7347035885507733
111,0.42931537332446773,0.7822146852598082,0.04674366120981317,0.7723916145104746,0.15100118310571126,0.8877796835904659,0.38763666356131676,0.6182777493226871
112,0.7490069710875752,0.3690268083147856,0.5593457641753756,0.3333951350075439,0.7170514683957095,0.15095668196286738,0.09188237573985968,0.3998916442918644
113,0.7057193714360812,0.7690258584423291,0.46958415034155715,0.6128521138684992,0.43668110359187867,0.44139983514060976,0.1515739714227771,0.9532802318877683
114,0.4009512572990575,0.32138027750584525,0.9812189420030841,0.047311888943568435,0.9950587133468685,0.04717536803535258,0.050876542892475056,0.49501222871053824
115,0.08326176730009721,0.5359475495186631,0.18260683303537145,0.9226656335036323,0.5092602306913919,0.42022325393731863,0.19012522313307254,0.9691729907118498
116,0.7807641681472719,0.12353054123882011,0.6795721682144769,0.4875779007598157,0.07709067341921988,0.9156350783538525,0.5476845886009928,0.5973726246156223
117,0.933722408305447,0.7120702226416978,0.83975375362325,0.2684477582821509,0.2369358097645998,0.7736652185938754,0.24403759068415096,0.7039192253059792
118,0.23572967618878526,0.12578234138722447,0.3349698089948187,0.8281249525311589,0.6783960325259378,0.24596363782418468,0.1632479385459928,0.2343460725983994
119,0.31114126411502413,0.9843456956291465,0.5004898933965681,0.20292622175258918,0.8176694910221816,0.12653289109147692,0.060604401063326215,0.47244666937176844
120,0.6154209623901294,0.4254478265694662,0.01231090025741888,0.6438769851723285,0.253909348118219,0.8465465791676517,0.3208292682131368,0.6492226774897562
121,0.560591869078256,0.564695405791024,0.5810931346412281,0.8039928216134455,0.9269883348549581,0.026293635021757605,0.03721538251131235,0.526701807218302
122,0.3661846702515212,0.02229441906687855,0.0919392060291346,0.3630422967610351,0.4889207414905779,0.5448750044501081,0.27968383971498095,0.8756234139939872
123,0.1807524337556409,0.8644009462635017,0.7591310064364232,0.7384417101903248,0.00534809209090212,0.9680493647071281,0.6482630548727212,0.5580363595239045
124,0.9886081032177818,0.29454539337730246,0.25532295170012476,0.17876475450864573,0.5656535129945001,0.3553091843841826,0.1316134786162807,0.3077280309037593
125,0.8356813478048747,0.8852827863702474,0.22804229218207459,0.08519980832009748,0.7501351509975271,0.21547685989416504,0.05120781242244179,0.4942437880009492
126,0.028314094204652224,0.4559399419462612,0.7240317374690471,0.5202873024965851,0.180538348151647,0.8252613696839465,0.47361201463348784,0.6651969604770405
127,0.45596305921067215,0.6874692648078718,0.424160561783512,0.39504482629787907,0.32198414473767945,0.5973666542215779,0.25646893562434075,0.8362290886263748
128,0.6508605893068939,0.2228409450433311,0.9367702889179833,0.9605848126554809,0.7654330771625053,0.08505297682566261,0.06622392481411628,0.45941114866135657
129,0.6545346770599457,0.8050176634247156,0.24468926141690425,0.49804984441626626,0.3002413048612091,0.7746082992006236,0.23388697331510674,0.7032114551285914
130,0.46012749130129366,0.3559022291143548,0.7406787141602768,0.935087924715964,0.8654431454744161,0.036855795501328656,0.05765844930262388,0.4792803472582816
131,0.024158682824919214,0.501427181964909,0.4077617359454157,0.05938038480708866,0.6310499961013476,0.3463669773678911,0.19093116286936118,0.17012973327827274
132,0.8320143690888808,0.08753619579125992,0.920371470536287,0.6229621508869544,0.190053960328795,0.8008176103786562,0.35118540616197075,0.6835416955248534
133,0.9922828481087128,0.7465919276756464,0.5645110454061228,0.654964851894066,0.12491276495309649,0.8521765364739989,0.34121483320781565,0.6449974650817332
134,0.18491561131031106,0.161774378000259,0.0753571242504292,0.21597242803572722,0.5556355197875708,0.5011523497940171,0.2576129641176727,0.9084367184139596
135,0.36202848225429446,0.9483515967561472,0.7759612390682618,0.8415230456244771,0.9482553584398475,0.008397696350181087,0.018621551420975692,0.5698336242570512
136,0.5569260254185991,0.3909272273850639,0.2721531917883633,0.2798956231032522,0.3894093525340144,0.6664764911057172,0.24762498654709914,0.7843630220773262
137,0.6117543421129789,0.6001956158183782,0.8213964446973681,0.1819769135562802,0.8120380622472062,0.09083378138695496,0.05851589286402022,0.47729134893773534
138,0.3069862111741344,0.05730796563042026,0.31661250752533665,0.7436045746448339,0.3691179468526925,0.6683380055665146,0.3249697096093119,0.7829659788015968
139,0.2398939887997924,0.8293851581130418,0.5190877103656747,0.36856659071888176,0.13297671904349725,0.8904874032272639,0.4494862110854722,0.6162456396663761
140,0.9373963765788843,0.2590464685264478,0.030908724682925378,0.8075592531445495,0.7040802675711333,0.15850828724238442,0.08731076115018845,0.4104963466307952
141,0.7770982050080005,0.9202960863592282,0.4883652008820731,0.9631736530506314,0.6127092982161401,0.178554883297626,0.0668067292476997,0.45805922639872204
142,0.07910545982325606,0.4914403836042637,1.0,0.3995916484034368,0.05187831417346615,0.9355110869309224,0.6542523170013964,0.582455929249722
143,0.4051147932925709,0.6519705865315781,0.16406629053808008,0.5244746036374368,0.4428188538887745,0.44750618222713523,0.19816281296526206,0.94869749491948
144,0.7093944747658555,0.18782492526222308,0.6610316331735855,0.08743628477041006,0.8793819404873872,0.09743945342630943,0.07031427356958533,0.44992283109579284
145,0.7453400521113885,0.6642373403063124,0.36816957499770386,0.8711711280987534,0.2197129373305968,0.7513287566443537,0.28171750769034115,0.7206824600953534
146,0.4251600216845419,0.23614868057485422,0.8641666519099852,0.3114977509270083,0.6640099562056558,0.2543094162462265,0.13335998001698254,0.30367669912027645
147,0.12276392233103331,0.905148624404422,0.034067075799516185,0.6868945401156797,0.8357845864035989,0.11814535011625055,0.06770265381521484,0.4559809642945414
148,0.8048467639268003,0.4418350383310429,0.5466691713086788,0.24594759377320335,0.2672809268259164,0.7598154551570591,0.2808191109546529,0.7143132992104908
149,0.8951461288096674,0.848205329473769,0.9416226511418716,0.027794140348779306,0.4185639782599653,0.5407518081131633,0.132105020711058,0.878717821176069
150,0.21257295967815135,0.304979111865704,0.4524763541550868,0.5933305481964473,0.981689164589667,0.04533142579638679,0.07897592281406476,0.42983053980565267
151,0.27269115695893853,0.5837664705035275,0.6490563557287041,0.46808878769972795,0.5264813119926043,0.38286858990450756,0.17141889404086838,0.9972071979679196
152,0.5923827677901289,0.0131465943859493,0.145240669367097,0.9031727033662815,0.09147854087229247,0.9060513711353663,0.5962833527005204,0.6045650767872853
153,0.5219580321450997,0.9946627320465092,0.6984201930710422,0.5554416782782169,0.7331279234884567,0.094064673991925,0.054944170005964875,0.4855766181798995
154,0.3429627458744499,0.4091393533503683,0.1936286093609022,0.12035800117899224,0.1665479853061772,0.9327109419715027,0.4945961963370383,0.5845574029524558
155,0.14223711873311792,0.7027942389647096,0.8922477783276656,0.9957067358251485,0.3400708282752062,0.5973997447691831,0.22150482598745336,0.8362042545850631
156,0.9655123511804045,0.1447214214619955,0.40407642427022494,0.43017056654480956,0.778466258644689,0.1250611604604013,0.07974468958109554,0.42804724364791386
157,0.8752445867886819,0.5493872696879186,0.11081063466092007,0.3356289313030205,0.9089034424502219,0.11491731014469467,0.03822214704537021,0.5243664313899901
158,0.052457773937051644,0.10042677573331975,0.6224377872407384,0.776575639078168,0.4758857688756036,0.41401866215600663,0.26358871747523444,0.9738294590924467
159,0.49540012958852325,0.7550338112564762,0.29144468696167675,0.15138382675213735,0.022357349550468534,0.9715512574864511,0.6356522923164578,0.5554082328761091
160,0.6748857433949221,0.34136279761105864,0.7884176612224909,0.7110569653565534,0.5796418458894738,0.23940897087027682,0.1216134320565742,0.33092498135989173
161,0.6664515149955835,0.5302897393058699,0.5059678410486274,0.8776023814208267,0.39915635947719047,0.4575071726614568,0.18296305844489,0.941191876923412
162,0.4715501634185693,0.06663863188627876,0.009001036958739453,0.43909830488481927,0.9697333298905024,0.10319640997225868,0.09369001857338358,0.39569848368993343
163,0.043992955022684174,0.7907805342011712,0.8423382639309013,0.5641034140464634,0.5458350176783827,0.29980948973006327,0.15330445406244908,0.25741181689757947
164,0.8513640301036991,0.3624192059690172,0.33070588068654544,0.0019871670682494124,0.10336601400328321,0.934696374827815,0.48217686932870113,0.5830673604737447
165,0.941677674667358,0.9589161025012691,0.18613096530598916,0.22062866401442172,0.20769529548981397,0.8724872863833993,0.2604221745617617,0.6297545017937702
166,0.13381817999068682,0.3880828590649112,0.6743075351151674,0.6571783969917883,0.6447864229611961,0.21068477807424882,0.15175689635054634,0.2610016621404668
167,0.31909748631385054,0.7218916759473035,0.47412343044983846,0.28201827404865004,0.8478553054794092,0.11276859255175138,0.07177842373017872,0.44652646503561116
168,0.5135085103551157,0.178509651236535,0.9789088290762523,0.8460888645855049,0.2865736575005188,0.6795810325893968,0.27929006546280066,0.7745282279100825
169,0.5685479419275644,0.8271490742909164,0.4296463833938771,0.6936317588328239,0.8970158946886982,0.04944663475977179,0.03238928936937916,0.537896819445664
170,0.2642720688669894,0.26923224321785927,0.9334530288705923,0.12956140686329795,0.4565321378203582,0.5512116161058312,0.23160459513027806,0.8708678663520185
171,0.18870755076803394,0.6175544611754624,0.23061892853142,0.7549898705244038,0.03431313947131337,0.9615453605226572,0.6693267879806007,0.5629175331610613
172,0.8866964576701653,0.03224427047114776,0.7197752059094855,0.31844037611436615,0.5990495094505685,0.2979826632915829,0.1338605633801356,0.30251550377934533
173,0.7964123861779436,0.630449435561876,0.7626625354557525,0.4124939678344069,0.7138351181833213,0.109604337463338,0.06487419777275316,0.4625420892145695
174,0.09891380681156138,0.21705091109020083,0.2500504446425094,0.9746099762452919,0.15447734086089976,0.8952216336415394,0.5268591691608249,0.6126926590662773
175,0.41669505342065644,0.926204793659776,0.5856250180007979,0.09902457535360254,0.35929431674134604,0.679141384727594,0.21081796771053324,0.7748581781210292
176,0.7214593460768878,0.47758200037834253,0.08963696706060868,0.5375284133222811,0.7904839452637916,0.1498645797865591,0.07271073591544443,0.444363795147813
177,0.7019236067638279,0.8767145389308822,0.8828886747926569,0.25019513409651495,0.07382838065075321,0.9092931037473104,0.43129534729576496,0.6021321970849763
178,0.38222818751992804,0.46254897143570073,0.3859142390774602,0.816219889266514,0.5127518220407926,0.42307166545410724,0.17146715577187532,0.9670352935626506
179,0.07166518233625739,0.6789029413972779,0.7155935962562281,0.1909059379232974,0.999270545312048,0.05060811298071438,0.060291230099927574,0.47317312712162823
180,0.7542421897503867,0.22944807291986852,0.2039688595499809,0.6255010291328619,0.43223997304576506,0.5016705021273798,0.20953615222681116,0.9080478515808661
181,0.914494481149334,0.57326317502518,0.3094508097043073,0.5939864909311631,0.2575403791553664,0.7632925870783466,0.2571515978051539,0.7117037552763668
182,0.23240783114085736,0.015684911372229837,0.7976197478881768,0.03382476643708674,0.8142982675278345,0.13748620466480876,0.13918966806280536,0.29015366360576694
183,0.2841148987921369,0.8729667914688863,0.10061976598765549,0.909295655010887,0.6738192833753641,0.18887217372491855,0.08820229387979465,0.40842827220381944
184,0.6042987675015967,0.2879377872955558,0.6054128111521779,0.4688375331253998,0.24125275137237318,0.742825969279192,0.3435730842647076,0.727063695462371
185,0.5340242195987596,0.7049691125200606,0.05225227144240572,0.06632381143156713,0.5698786329260697,0.44453271126146643,0.13720237513763825,0.9509290476179126
186,0.35454241420507027,0.1348416981044562,0.5560665560008297,0.5067821718843832,0.0008631720795854816,0.972841788843054,0.8758752331421139,0.554439705264947
187,0.1620443885380245,0.9772426764226507,0.3578063143585003,0.3816625504048501,0.4857024770050198,0.3632625545537614,0.1704748417655386,0.21758193905820633
188,0.9848273631070416,0.43450909984351294,0.846954967567657,0.9418245134662553,0.9304663994202633,0.0032113805924166494,0.013081845529759283,0.5826839927361219
189,0.8245435906965641,0.7761264903587572,0.6398770409083461,0.7857219507547605,0.7608392264253082,0.06225792552846749,0.04113559783238698,0.51760814550009
190,0.001272166661987204,0.31232044258340425,0.12727258917681164,0.3511266209778671,0.3263487043569957,0.7864801607333411,0.4091479209898342,0.6943017718175267
