id,x0,x1,x2,x3,x4,intrusion,specific_energy_absorbed,penalized_sea
95,0.47381668608115013,0.8993058991217745,0.8250565777678243,0.9768219131839739,0.4707897474692878,0.36370531249093807,0.12137004462561235,0.3399368676502882
96,0.6696901749538599,0.4484881820544176,0.31156124141856967,0.4131190710038398,0.9173571502770671,0.08004753840977392,0.053906804813385424,0.5004181829712727
97,0.6781879712920164,0.63675540085783,0.09282708792386582,0.23064730758596289,0.10244129588904351,0.9353573366707186,0.46082365669690417,0.5969991205310108
98,0.49784618704628925,0.20462800284418098,0.606317189529739,0.6724155081721079,0.5424391708984773,0.31099558170802266,0.1731025749898929,0.21687570810843865
99,0.04318931039373164,0.934281043826111,0.3033614527639437,0.2950067762354174,0.9700475687532887,0.08101644190100242,0.055967864192502735,0.4955153422385119
100,0.8726577490970018,0.466714916557064,0.802144017120537,0.8601843312450205,0.40252869353005044,0.44171101912537236,0.15804103375652048,0.9737248499238219
101,0.9710016373147867,0.8203444761803976,0.7120027725655552,0.8914062511480576,0.28061946723139214,0.6244966189640879,0.1875262605352291,0.8342321889349811
102,0.14202531873874333,0.275348857954334,0.20537314453335173,0.4516047344574008,0.854564356757978,0.13183025179063032,0.1289315032178815,0.3219496967997625
103,0.3358789810062338,0.6094947480302171,0.876925677082602,0.5772769599744212,0.6505715239532762,0.16674092625332612,0.10739613639927742,0.37317795092139605
104,0.5167148151956543,0.036945829104718615,0.3869767964377605,0.010132721069329826,0.20019718288201052,0.8948141339314605,0.4796415119533686,0.6279396280988903
105,0.5876681863146875,0.9686619282629695,0.9539489297444146,0.4233406999984873,0.595465744588691,0.20759608829955825,0.08239157065828517,0.43265872312138753
106,0.26507954754730667,0.3791475507348969,0.4630215561989744,0.9904851789772964,0.033905861558712065,0.9375747678198842,0.6512582559049918,0.5953068900061249
107,0.2128910524906872,0.730218364093445,0.6349982587135024,0.10924310605789238,0.4592653911835048,0.44462244753767327,0.2011110183662952,0.9715029960312356
108,0.9001049324537387,0.1683231893402425,0.1293480814763261,0.5490448628222668,0.897315533493749,0.09786362533767783,0.06103710591577277,0.48345664802675026
109,0.8017312524591347,0.5202342663751178,0.35290480966304216,0.7066247169229604,0.7978318818639393,0.08504026818143945,0.056840381901708856,0.4934398002099349
110,0.11402332255238969,0.06907893412159256,0.8507079232246081,0.14144692183963956,0.3533550013487333,0.7303818906644192,0.3577112373745116,0.7534259420422369
111,0.4270766657425962,0.7822845083171961,0.043272655370436564,0.7709544239337224,0.14716735163453323,0.8868293105043408,0.38763666356131676,0.6340332386916163
112,0.7491731843827504,0.3666261103628251,0.5577412498769084,0.3291859832738597,0.7191024942236539,0.1437662912721818,0.09188237573985968,0.41008202969270763
113,0.7055599482339335,0.7690168232476741,0.4676527952206471,0.6104075409562972,0.43581730077182024,0.4366691537491042,0.1515739714227771,0.9775725448095444
114,0.39849917703155463,0.31869469279424323,0.9811505562401741,0.041296318063570495,1.0,0.03910607260838484,0.050876542892475056,0.5076265592690659
115,0.0784198272669244,0.5345448992371454,0.1796305334398172,0.9221773201115372,0.509150985932649,0.4153132319996832,0.19012522313307254,0.9938702966856483
116,0.7811692790135428,0.11966197910359253,0.6784054234156561,0.48434230726108035,0.0724884423663906,0.914920607449556,0.5476845886009928,0.6125953914816973
117,0.9352781670700254,0.7117206399559435,0.8391702635017808,0.2638285084863335,0.23399538481238824,0.7717484312278746,0.24403759068415096,0.721857104977442
118,0.23203469547431735,0.12192724315034893,0.3325482948832311,0.8270396796925955,0.680045182884793,0.23957784345557476,0.1632479385459928,0.24031788228994852
119,0.3080135767027387,0.9856240945805089,0.4986710725544759,0.19789324846994993,0.8207665771035418,0.11913565983708616,0.060604401063326215,0.4844859647933282
120,0.6145822578724947,0.423384479538829,0.008714517528880117,0.6416283130068715,0.2511453860239337,0.845247010552993,0.3208292682131368,0.665766732333171
121,0.5593407057030914,0.5634646438606837,0.5795678070701987,0.8027551709480403,0.9312219379786716,0.018047496063398026,0.03721538251131235,0.540123679076564
122,0.3634710538923622,0.017820548836505624,0.08863276662755455,0.3590203464848364,0.4886000402683469,0.5410206351127863,0.27968383971498095,0.8979368085896701
123,0.1766438797129559,0.8649621750368334,0.7582539520186733,0.7367901492929642,0.0,0.9677787806913414,0.6482630548727212,0.572256725596574
124,0.990576746632659,0.29169935830226484,0.25261142671160064,0.17357921816041988,0.5661305525776383,0.34984941720800217,0.1316134786162807,0.3155698232450445
125,0.8364995801694621,0.8859688712382907,0.22523143260259523,0.07942347362018834,0.752530126393382,0.20883287864679395,0.05120781242244179,0.5068385364874326
126,0.023058803282381943,0.45405891249041547,0.7230268792669572,0.5172582463969274,0.17701159540798328,0.8237815405703597,0.47361201463348784,0.6821480858418482
127,0.4539248122494773,0.6869725887862047,0.42206380986982484,0.3912249500084698,0.3199279121052158,0.5939568269492335,0.25646893562434075,0.8575386028863905
128,0.6502884839092961,0.2195661768036552,0.9365400563064002,0.9603359328274789,0.7679870951642787,0.07730445985586584,0.06622392481411628,0.47111826164840964
129,0.6539902104567461,0.8052238293899561,0.24193901693650238,0.4948803740470059,0.2979590260394301,0.7726994986097039,0.23388697331510674,0.7211312987870849
130,0.45812057181240606,0.35342305705784594,0.7397344710844146,0.9346780495581793,0.869036903223321,0.028699105524867208,0.05765844930262388,0.49149378438138186
131,0.018872132289791538,0.49981812849963253,0.4056052724746932,0.053441018186847315,0.632206920459654,0.34083148029581706,0.19093116286936118,0.17446512656541757
132,0.8328050161377093,0.08345241730626084,0.9200815263948189,0.6205814159124553,0.18662613522677643,0.799130771592394,0.35118540616197075,0.7009602973245455
133,0.994279135261392,0.7464487561706737,0.5629253389776738,0.6527861919890733,0.12080770913670094,0.8509246469255839,0.34121483320781565,0.6614338494012629
134,0.18083837530252636,0.15813448230823832,0.07199030601857988,0.21102183258241167,0.5560084087996761,0.49692770138808656,0.2576129641176727,0.931586290066822
135,0.3592836004400738,0.9494147808320497,0.7751454670499738,0.8405223725386809,0.952710060999824,0.0,0.018621551420975692,0.58435461845242
136,0.5556472852662817,0.38865747578570864,0.26950294922645124,0.2753486587085611,0.38805409601013413,0.6636519422487489,0.24762498654709914,0.8043508402856614
137,0.6108880549759871,0.5991771157175896,0.8207461117720443,0.17681165978553653,0.8150766020198866,0.08313422098088015,0.05851589286402022,0.48945410068209033
138,0.3038272668453936,0.05304344738548455,0.31412415063704474,0.741985613689374,0.3675517337584574,0.6655292215309226,0.3249697096093119,0.8029181963425899
139,0.23623033465883103,0.8297370214981045,0.5173366080675592,0.3645795225635783,0.12895549892213076,0.8895599613175061,0.4494862110854722,0.6319493450561445
140,0.9389797732390603,0.25598817930614887,0.027380060525513623,0.8063441220439577,0.7059964402458603,0.15138184969890348,0.08731076115018845,0.4209569702460084
141,0.7774757381983182,0.9211915217383971,0.4865022314969228,0.9629411199710702,0.6136755462465201,0.17159821666523212,0.0668067292476997,0.4697318885311877
142,0.0742322534362209,0.48977161736292874,1.0,0.3958004821717445,0.04701396659107899,0.9349649422639384,0.6542523170013964,0.5972985759586111
143,0.4026940337563703,0.6512616578389612,0.16102248094688815,0.5214719874676118,0.44201886127352213,0.44282721435873534,0.19816281296526206,0.9728730265667179
144,0.7092626979979116,0.184340790249319,0.6597973784062774,0.08167407188272063,0.8831206108380603,0.08979583523393382,0.07031427356958533,0.46138815455265975
145,0.745478680540205,0.6636017566332567,0.3658689481826101,0.8703576622841619,0.21659345735590932,0.7492228059168934,0.28171750769034115,0.7390475150416862
146,0.42289005493921333,0.2329534815627669,0.8636720542606259,0.30715033225738325,0.665509543869395,0.24799430073015274,0.13335998001698254,0.31141525191442515
147,0.11821914230452613,0.9059534905169554,0.030549911859540594,0.6849174942546162,0.8390700033701296,0.11067708632999151,0.06770265381521484,0.4676006663511768
148,0.8054330391957922,0.43986967324324716,0.5450184988824622,0.24118627089717806,0.26465598035374754,0.7577813767082964,0.2808191109546529,0.7325160496800405
149,0.8964116925845517,0.8486697218833761,0.941410086996711,0.021655328296012095,0.4175118234506591,0.536862520189325,0.132105020711058,0.9011100701369846
150,0.2087037796060214,0.3021954617786331,0.45048270596772055,0.5907627100092555,0.9864914567247595,0.0372465143639367,0.07897592281406476,0.4407838540851458
