id,Unnamed: 0,x0,x1,x2,x3,x4,intrusion,mass,penalized_mass
41,0.01600640256102441,0.5762121954698372,0.5057021641707932,0.2132200598043102,0.568096607179123,0.1320314432429297,0.40248976942256137,0.40074438227426273,0.23408483573639566
42,0.01640656262505002,0.2544877066963747,0.09282379379086723,0.7100719512453668,0.006712656489935836,0.6880747466083829,0.46826778457716817,0.34018389449172853,0.31840201844536203
43,0.01680672268907563,0.19727057758897656,0.800731772453175,0.37653569127989506,0.8816729910766007,0.7981326177194421,0.20213042905022108,0.6643337908120514,0.12367710842097475
44,0.01720688275310124,0.8757596627916052,0.3527109730826913,0.8880342647316751,0.44286999020698214,0.36612124425652154,0.22540063638264585,0.6322578267702744,0.10870028929508768
45,0.017607042817126852,0.786163570346102,0.9514208777600138,0.5950080054084878,0.28634754293943626,0.44876473072697015,0.20143467420450087,0.6676453656875034,0.1252233396696094
46,0.01800720288115246,0.10718513409096422,0.39534916435141737,0.10695942439182615,0.8496849758506969,0.8871246145976892,0.33130317359944167,0.4881141850936315,0.041397144587541734
47,0.01840736294517807,0.4070986622241268,0.742327175719348,0.8076662257123914,0.2247694341965346,0.6229566406664192,0.2457656368487219,0.6021897228635104,0.09466097458942635
48,0.018807523009203683,0.728335703969536,0.15893274444842767,0.30299766018688984,0.6616189528440796,0.05665407912991378,0.42436384829269236,0.3791718373712971,0.2621240020193569
49,0.01920768307322929,0.6928273553406871,0.6987620449486085,0.7288528349043458,0.37837817443178173,0.8378374921326731,0.15594104097017697,0.7345839964782807,0.15647813733000937
50,0.0196078431372549,0.38697918139194143,0.14205491143623944,0.22517137908298607,0.9378087025144417,0.27919787584818845,0.4089367337564128,0.3947715959500193,0.2423488410940802
51,0.020008003201280513,0.06374507229691244,0.9977299467577739,0.923954301599813,0.06247445922120812,0.23391434905773123,0.3459707102745816,0.4719875624219439,0.03386734718065092
52,0.02040816326530612,0.7581028413221332,0.41363522157190963,0.43491957997105607,0.5032308826973538,0.6645503480823995,0.25016774535960484,0.5946751867927412,0.09115230849289747
53,0.020808323329331732,0.9185289397506979,0.7507589971764379,0.07934471322717611,0.7222648206867995,0.5206043766226117,0.21443231527225967,0.648727060496745,0.11639005769431816
54,0.021208483393357343,0.22368184948157013,0.33808861468741463,0.5918294422001598,0.15697384593791885,0.08068594176485387,0.553610493175556,0.2503630282833425,0.4277980945789297
55,0.021608643457382955,0.2895680354714315,0.5534194909187831,0.2602781138373642,0.78226329629865,0.40952909528717957,0.33961990035211825,0.47535789907714604,0.03544101531460215
56,0.022008803521408563,0.594928792200726,0.1055494382795664,0.7561429104833873,0.34736731948872496,0.9735406381526311,0.2527571962549328,0.5954201666444208,0.09150015239484542
57,0.022408963585434174,0.5403075275039569,0.9006217682604994,0.3359762250113652,0.19478508630479766,0.3325916447717175,0.338739814560549,0.477628693277455,0.036501288170808284
58,0.022809123649459785,0.34409776167738176,0.43843166687539836,0.8328204941707473,0.6296808246525374,0.7691217755922407,0.20818647741463037,0.6543104255348787,0.11899702683111536
59,0.023209283713485393,0.16921033761238516,0.6681187183700631,0.0036271009393752116,0.25481315358345674,0.7216039286987073,0.4446557882016437,0.35644098823370385,0.2881351122786269
60,0.023609443777511004,0.973214145761901,0.24107152301624069,0.5151333115819381,0.820103889870152,0.16104270276461086,0.26329387223472106,0.5787995466379267,0.08373969913853317
61,0.024009603841536616,0.8127585349542696,0.5798953524901265,0.9723095254055084,0.913626988181381,0.02362818720374961,0.1626424575891865,0.7260386393560531,0.1524881631605963
62,0.024409763905562223,0.009242144024204852,0.010669746193102542,0.48425332210717226,0.47287080316742053,0.5934725645043292,0.5056071878151787,0.29499110605604956,0.3662653247136201
63,0.024809923969587835,0.4415385392113665,0.8515156203764989,0.6805094787489445,0.5976918183181761,0.9201500891293737,0.12981769291556136,0.7730988572327788,0.17446138804158765
64,0.025210084033613446,0.6382376262818488,0.30961320898251987,0.17584855041422573,0.03826152869770133,0.4782492242835398,0.4878652293051774,0.3123527220647498,0.3435228939214093
65,0.025610244097639057,0.6280469306220801,0.9105423946754906,0.654159266841314,0.6378489648982965,0.1934362355323061,0.2076305453592691,0.6567853920207499,0.120152631237993
66,0.026010404161664665,0.4489334860849063,0.4988540303256296,0.14168169424036692,0.2014878168062699,0.6268731303988205,0.41829730272179966,0.38145059927056235,0.25434763433615853
67,0.026410564225690276,0.006747550612963925,0.6428683883866945,0.9436988690263451,0.8266475511901348,0.8597614073650419,0.16573157551312445,0.7204004963876435,0.14985561726630042
68,0.026810724289715888,0.8278419568002877,0.19597981721582888,0.4478259618253472,0.26282174772335565,0.3041671608319167,0.3928310797930456,0.4115296587633771,0.005638512448034769
69,0.027210884353741496,0.9804701249326858,0.6092983853065115,0.037367454112597044,0.4823441065689369,0.3856514757511025,0.30504588119009757,0.5251779286771399,0.058702843741446575
70,0.027611044417767107,0.15888830525198602,0.051609710695701215,0.5410570204889317,0.920658736883037,0.9505250574726112,0.28058906963678826,0.5569112816641342,0.07351969187499409
71,0.028011204481792718,0.3592935619531268,0.8379317349082067,0.3723415503567362,0.04545422447055631,0.5591285473331974,0.3642954736885421,0.4452220697293188,0.02137007843603582
72,0.028411364545818326,0.5379176815203183,0.2528550512132703,0.8613691156134564,0.6073265457152619,0.12031710226327237,0.32431413352278693,0.49642847894634884,0.04527923134351389
73,0.028811524609843937,0.6080490195157597,0.7397055872566144,0.2966435137282772,0.9472523061959718,0.6985883554721601,0.16265589401348507,0.7230716674601203,0.15110283296820987
74,0.02921168467386955,0.28900968961492235,0.17145436644721712,0.7846916064716384,0.3853802234134516,0.13716509068200664,0.45225660547215185,0.3440661558043721,0.29787817760263474
75,0.029611844737895156,0.22910644775963349,0.9409758438346526,0.11308511112772317,0.5103309545410734,0.3722227978166631,0.36742867987971034,0.44315146396509014,0.020403277002679597
76,0.030012004801920768,0.9102825995854185,0.40004728125748923,0.6177531958344786,0.07201656268915856,0.8076459388493534,0.2469350256509739,0.602942670414139,0.09501253874701043
77,0.03041216486594638,0.75768405934042,0.8111773057805408,0.8953436004933245,0.16505147860643724,0.8824728788992675,0.12857062478533224,0.7781424106671595,0.17681630985906083
78,0.03081232492997199,0.07699723248461751,0.3480132959485341,0.39849217496190575,0.728877043611031,0.4377711182115875,0.40058809549602664,0.3994536150446103,0.0
79,0.031212484993997598,0.3786201050937104,0.508324207312964,0.7025025484511732,0.35387964166119745,0.04859746473400501,0.4013594302284275,0.39987689905125184,0.00019763858065481823
80,0.031612645058023206,0.6981468484879236,0.08030268610160503,0.1910044483635852,0.7902405512910387,0.6153964722832251,0.3256191462328047,0.4953020455075156,0.04475328020300309
81,0.03201280512204882,0.7249694492801992,0.5586137599897091,0.7810097117633998,0.014720613488683374,0.2711422154968046,0.33248767837902976,0.48910616361271875,0.04186031641420249
82,0.03241296518607443,0.4213180500680985,0.09462351749242218,0.2685245168807784,0.5746392736646764,0.830278277794004,0.360839373425944,0.4490545329235333,0.023159521396865054
83,0.03281312525010004,0.09588621236115909,0.7637614464069203,0.5667036324343002,0.449574080688105,0.659897658339453,0.2932281261310739,0.5352431243737931,0.06340245667339446
84,0.03321328531412565,0.792442663873556,0.33497093368991704,0.07083836242408506,0.889841895146547,0.22291978249782363,0.3392856692976866,0.47936565164822226,0.03731230389941725
85,0.03361344537815126,0.8898661952682173,0.9847279522067287,0.4109468257404922,0.8593184699511681,0.08678844936952042,0.17487380258365656,0.7084907783844333,0.14429476515466677
86,0.034013605442176874,0.19379909853440483,0.41675341687893447,0.9146287698351524,0.29353936310895445,0.530118651797048,0.32869398795592514,0.48869184326739845,0.04166686312113995
87,0.03441376550620248,0.26090624486421654,0.6935682752796873,0.24891458522592042,0.6686512269077377,0.9840532929718834,0.23656630497492012,0.614987839299484,0.10063663520445804
88,0.03481392557022809,0.5650450873782952,0.1529812719952983,0.7379497876734235,0.23424385911551626,0.41466178868173154,0.379369882086979,0.42799391267800835,0.013325955687494439
89,0.035214085634253704,0.510119506663202,0.8542598083045219,0.16925883258818603,0.3240248104068437,0.7742545882423583,0.277472239087734,0.5591860597139172,0.07458182485901811
90,0.03561424569827931,0.3156181314372916,0.2972141864490197,0.6573145699768843,0.7584324166612504,0.34310608842445406,0.3237447650431268,0.49441763092423463,0.04434033182742678
91,0.03601440576230492,0.13902136289636466,0.5904629858807771,0.4905840314473649,0.1333871441263352,0.17055590463895653,0.5145768408111233,0.2834000960107762,0.3777630244954926
92,0.036414565826330535,0.9447354693970765,0.006094228752320017,0.9952444864178916,0.6991664894307342,0.7277056015144145,0.1527188184680295,0.7436402822955753,0.16070667289206775
93,0.03681472589035614,0.847280398638409,0.6575515396588497,0.5222373712844489,0.5421555020759601,0.5824783557111185,0.18605290760022938,0.6885725269756388,0.13499459109707873
94,0.03721488595438175,0.04107884883571927,0.2456475547665505,0.0253935903983672,0.10188744915533271,0.018977047783156054,0.9573275959801577,0.011864899696636181,0.9453006163546432
95,0.037615046018407365,0.4760613567707715,0.8978780797344812,0.825486886380607,0.9769774997188638,0.4706886981336489,0.10634635910691446,0.8118647005041584,0.1925618268056964
96,0.03801520608243297,0.6700733772180976,0.4508311291808132,0.3139811565567903,0.4170586010806855,0.9120938325001617,0.25188298889899435,0.5920807048226486,0.0899409002514852
97,0.03841536614645858,0.6784904154114951,0.637523627875825,0.09609451786567406,0.2358117079297456,0.10659831280505294,0.45870105047644705,0.34081533463339875,0.30613895357174653
98,0.038815526210484196,0.4998624952475424,0.2090106652767315,0.6075950332288245,0.6746144703371788,0.5415098623681952,0.29363625751914896,0.534474241425259,0.06304345200453479
99,0.0392156862745098,0.049526414763690865,0.9325606824657106,0.3058131390826593,0.2997391535742815,0.9641751557250356,0.29343765037248276,0.5392219940361762,0.0652602593315275
100,0.03961584633853541,0.8711120648497539,0.4689054101362397,0.8026631035214539,0.8611228658012834,0.40321673422270854,0.14450622400366825,0.7521298655251628,0.1646706052720297
101,0.040016006402561026,0.9685213495956733,0.8195771124012766,0.7128711233038131,0.892135203681055,0.2827167647297729,0.10424691781023246,0.8190386174448744,0.1959114519737912
102,0.040416166466586634,0.14742314281158814,0.27913999121184774,0.20820449968968183,0.4552859234956954,0.85002691654017,0.41310118551251135,0.386987154077369,0.24768702040484722
103,0.04081632653061224,0.3394345319183119,0.6104909908358176,0.8771550119159558,0.5801145545324943,0.6483922177067593,0.20149681766688268,0.6646186360494561,0.12381010755995388
104,0.041216486594637856,0.518551806860849,0.04273103252388446,0.3891045038970322,0.016777360083418916,0.203224152850574,0.6238099317009758,0.19540582478632165,0.5177828542330849
105,0.041616646658663464,0.5888308781510858,0.9666539954899173,0.9538798276587577,0.42721161579112427,0.5939234548909785,0.1253097725633255,0.782818453987531,0.17899963488532672
106,0.04201680672268908,0.2693079353536339,0.3820704824553288,0.4648546180411662,0.9905490487023849,0.03885514030916677,0.37233927307264997,0.4381716521222984,0.01807811723029352
107,0.04241696678671469,0.21761540958961897,0.7302048405308913,0.6361649737647401,0.11522245110296794,0.45929756209723016,0.3661501201300311,0.441317897244575,0.01954715317448741
108,0.042817126850740295,0.8982984060400582,0.17300951547069937,0.13247400593221492,0.5520719697505129,0.8922838945299008,0.2755554491838631,0.5632605417636919,0.07648427058478553
109,0.04321728691476591,0.8008596126411474,0.5219771090202505,0.35516453360313255,0.7085940444208942,0.793950262610445,0.18076231553259053,0.6957663631637346,0.13835351690426717
110,0.04361744697879152,0.11968726141212373,0.0745953671890369,0.851038842260321,0.14721009373170707,0.3546114843363107,0.5143769739996793,0.28914879080209377,0.3775068263353868
111,0.044017607042817125,0.429765526570264,0.7818354888419863,0.04673209060497763,0.7724919282063948,0.15080734042751898,0.36824788187367585,0.44713830132642224,0.022264799916448644
112,0.04441776710684274,0.7488010260657381,0.3696537749415069,0.5592073075667959,0.3336889273367763,0.7161309777467176,0.2596106124238218,0.5829736249245596,0.0856886480597495
113,0.04481792717086835,0.7056022649052774,0.7686787784318005,0.46946791270633537,0.6130227413049271,0.43612052894673203,0.2127783754187336,0.6490437765299446,0.11653793785584096
114,0.045218087234893956,0.40145962179443756,0.32212326926586693,0.9809760578057144,0.04773176655604645,0.9937813402694755,0.25933684527873435,0.5875570437446571,0.08782872511424994
115,0.04561824729891957,0.08442212116739731,0.5361680437134998,0.18256163179416274,0.9226997170287546,0.5086064850386514,0.3554719418068463,0.4602760409300681,0.028399036427954178
116,0.04601840736294518,0.7804930483065732,0.12475532131866462,0.6794039515876202,0.48780374021882955,0.07699171086613335,0.37239301876984504,0.4391108446358471,0.018516642363364682
117,0.046418567426970786,0.9331373745643197,0.7118618365743332,0.8395458867469536,0.26877017482654847,0.2366316514065009,0.21646877333004153,0.6482908289793152,0.11618637369825653
118,0.0468187274909964,0.23657712245516152,0.12700163805814185,0.334886892869051,0.8282007029092084,0.6775251644895743,0.3587000427446249,0.4527425815743,0.02488153472429189
119,0.04721888755502201,0.3118339443114001,0.9834742854651384,0.5003660055659876,0.2032775155612295,0.8166198353787228,0.24350075957786105,0.6048698575973007,0.09591237557892447
120,0.047619047619047616,0.6154891739288642,0.42593740111217215,0.01230785290172697,0.6440339390373752,0.25358340055247824,0.41308690931169384,0.3898286347148686,0.24766872053626857
121,0.04801920768307323,0.5607726055422297,0.5648458954377965,0.5809492948379359,0.8040792077298822,0.9257983448311351,0.13772418883886617,0.7594452091222169,0.1680862649776616
122,0.04841936774709884,0.366764385691665,0.023765721493059527,0.09191644802956155,0.36332302271592176,0.4882931059714049,0.5683569688434512,0.2361655847195458,0.446700782358133
123,0.04881952781112445,0.18171270899147407,0.8638216162425294,0.7589430963612055,0.7385569866055278,0.005341226657977706,0.2940359911420373,0.5383794098723752,0.06486684229803946
124,0.04921968787515006,0.9879104283888005,0.2953537313641166,0.2552597508103548,0.1791266969850532,0.5649273743667586,0.34357356820203017,0.47225448033671463,0.03399197574444945
125,0.04961984793917567,0.8352975222606518,0.884652606513184,0.2279858441593836,0.08560298761447437,0.7491721902863271,0.25090422936648105,0.5967179056106574,0.09210608903153161
126,0.05002000800320128,0.029587216356701314,0.45635526445652874,0.7238525156257892,0.5204987259622141,0.18030658813359718,0.4209354606552103,0.3796269921737329,0.2577293424032632
127,0.05042016806722689,0.4563585238106963,0.6873207850833936,0.42405556799140853,0.3953114477987064,0.3215708084467465,0.34113611685658213,0.47273951401019987,0.03421844630627861
128,0.0508203281312525,0.6508560686312433,0.22382389213672507,0.9365384072349013,0.9606021840854017,0.7644504782543216,0.12461737682367985,0.7842914823306288,0.17968741714599853
129,0.051220488195278115,0.6545226161091463,0.8045829389645303,0.24462869271778911,0.49827106858235326,0.2998558802079632,0.30166158181984615,0.5268292342842099,0.05947386672196993
130,0.05162064825930372,0.4605144092998449,0.3565611556975596,0.740495371638749,0.9351165333727479,0.8643321620126213,0.15138861246245164,0.7396733641816075,0.158854450617385
131,0.05202080832332933,0.0254403330653717,0.5017317374791953,0.40766080140602434,0.059794943479222436,0.6302399069430933,0.4897639640138967,0.30849934366079895,0.3459567764424102
132,0.052420968387354945,0.8316380692300367,0.08884862650710476,0.9201436481040713,0.6231283225333328,0.18980998496440735,0.2748470976903627,0.5645851717138761,0.07710276308424101
133,0.05282112845138055,0.9915776316559485,0.7462994770319041,0.5643713102193052,0.6551169190108133,0.12475241240220317,0.19859203068879316,0.6712636969724776,0.1269128007602259
134,0.05322128851540616,0.1858673425193366,0.1629060296574707,0.07533847086548508,0.21631797199834502,0.5549222414208775,0.6147575607179417,0.20162361785322702,0.5061791228597408
135,0.053621448579431776,0.36261672737668205,0.9475678366277003,0.7757691629528575,0.8415928910696587,0.9470380675914608,0.07164343424927774,0.8684771934577232,0.21899517316207684
136,0.05402160864345738,0.5571142852384925,0.3915008638112686,0.2720858248565609,0.2802129942376218,0.3889094614056418,0.42111265350065047,0.374484838464867,0.2579564760662144
137,0.05442176870748299,0.6118300786014736,0.6002596581093689,0.8211931218632355,0.18233744033991667,0.8109956357605881,0.20683443721956724,0.6574008967645142,0.12044002098585765
138,0.054821928771508606,0.3076874187232951,0.058694005785909505,0.31653413543988695,0.7437175756341389,0.3686441041322903,0.4450391461824178,0.3509671790561056,0.2886265175731146
139,0.055222088835534214,0.2407328887099019,0.8288910958212996,0.5189592189592214,0.36884488195528,0.13280601466339603,0.38194085789889604,0.4243427146348753,0.01162114854238184
140,0.05562224889955982,0.9368038028078144,0.2599412507394818,0.030901073749514934,0.8076440674299336,0.7031764282639089,0.2590996084122094,0.5857613235941478,0.08699027250032813
141,0.056022408963585436,0.7768346087684278,0.9195806448319123,0.48824431431459875,0.9631898835026061,0.6119227533104861,0.08928587924181627,0.839934903899588,0.20566828741067347
142,0.056422569027611044,0.0802743436180062,0.4917692581947003,0.999752466868532,0.39985626598631047,0.05181171713659099,0.39728777377764224,0.4077051632681115,0.003852789742841546
143,0.05682272909163665,0.40561461302552465,0.6519085504328805,0.16402567869541484,0.5246841816365534,0.44225040011360284,0.3616023103931582,0.44882645754113304,0.023053029079289585
144,0.05722288915566227,0.70926982587565,0.18889314064889626,0.6608680059434267,0.08783847838397343,0.8782530635674053,0.30049345268237226,0.532590876586323,0.06216407657862202
145,0.057623049219687875,0.745141632652327,0.66414543316102,0.36807844082989344,0.8712279067638006,0.21943088825435983,0.2346331394289353,0.617984690066474,0.10203591635547908
146,0.05802320928371348,0.42561870289613846,0.23709922170368466,0.8639527420325277,0.3118011940761056,0.6631575558097786,0.3007038167002997,0.5267356138215712,0.059430153718251784
147,0.0584233693477391,0.12384320651847654,0.9044700688006483,0.03405864306956358,0.6870325348816733,0.8347116761171485,0.28808659439549933,0.5472952649957058,0.06902980835451775
148,0.058823529411764705,0.8045262197362544,0.44228470800771186,0.5465338525768276,0.24627992680049254,0.2669378139467983,0.33711484699691713,0.478206351451214,0.0367710067044028
149,0.05922368947579031,0.8946402645879332,0.8476654377616306,0.9413895683383733,0.028222620005920015,0.41802666086369084,0.19217277898005777,0.683116645120683,0.13244714605045577
150,0.05962384953981593,0.21346793012624837,0.30576204247116456,0.4523643512662276,0.5935097793598357,0.9804289542197709,0.291589302254884,0.5376822362143875,0.06454131992990685
151,0.060024009603841535,0.2734627477331087,0.583870519773889,0.6488956927764714,0.46832321658288395,0.5258054593573082,0.2986266294813625,0.5264238776002108,0.05928459871649965
152,0.06042416966786715,0.5924982602698461,0.014640172884700375,0.14520471748939207,0.903215377997844,0.09136110837941332,0.4661057799298452,0.33895786481603746,0.31563066481850793
153,0.06082432973189276,0.5222180562527314,0.9937661986362697,0.6982473109335708,0.5556376081786382,0.7321867952322162,0.12836152043218257,0.7757511050202489,0.1756997681363601
154,0.061224489795918366,0.34359011932144,0.4096686410211246,0.1935806798648853,0.12074568522586335,0.16633418494478086,0.6161465510798266,0.21121871931191077,0.5079595924261872
155,0.06162464985994398,0.14327643837187082,0.7026084410527541,0.8920269174410508,0.99570862799268,0.3396342738140284,0.1995405582666342,0.6690257695303278,0.125867873958516
156,0.06202480992396959,0.9648620754166705,0.1458945991552464,0.40397640196757295,0.4304217071009498,0.7774669288291579,0.2616243965155994,0.581786437781239,0.08513432997001309
157,0.062424969987995196,0.8747795662029224,0.5495750365194471,0.11078320535752251,0.33592173913266227,0.9077366682973375,0.2521063694529612,0.5957657655863132,0.09166151848305029
158,0.06282513005202081,0.053681346377573866,0.1017078163095111,0.6222837132661188,0.7766741087516577,0.47527486656308426,0.39675031680569167,0.40927181207385566,0.004584285007235084
159,0.06322529011604641,0.49571465808094717,0.7547208035931325,0.29137254474566343,0.15175783680705282,0.02232864905670413,0.4682623260297969,0.33118139064233604,0.31839502143678794
160,0.06362545018007203,0.6748319162561456,0.34205712948924794,0.7882225017299038,0.7111843110325624,0.5788977502109593,0.19500282584798553,0.6745015706326553,0.12842461964422874
161,0.06402561024409764,0.6664149972971563,0.5305240109609535,0.5058425972445105,0.8776563256437739,0.39864395595725005,0.21499664509280794,0.6456206538692115,0.11493962302830371
162,0.06442577030812324,0.47191363883858445,0.06800195072758758,0.008998808903874597,0.43934551072463884,0.968488467420341,0.4132095166834202,0.3911592404392644,0.2478258841134756
163,0.06482593037214886,0.04523389968401047,0.7903804788929247,0.8421297573026751,0.5642955264657047,0.5451343203758733,0.24976297307760462,0.5977975288181715,0.09261018367018345
164,0.06522609043617447,0.8509480192259857,0.36306226291606086,0.33062402002430424,0.002427020615964126,0.10323332136752797,0.48563562264810095,0.31486354319588944,0.34066488503451914
165,0.06562625050020009,0.9410763144524819,0.9581066165084934,0.1860848917252838,0.22097215583718052,0.20742867365614598,0.30164730561902864,0.5297673232714574,0.06084571098767789
166,0.06602641056422569,0.13487477769105555,0.3886634218760572,0.6741406216594279,0.6573294885342421,0.6439587001280491,0.29990980800189465,0.5260832584701645,0.059125557788068696
167,0.0664265706282513,0.3197738380748279,0.7216593734392319,0.47400606919239685,0.282334709668447,0.8467668998142789,0.27336699157620187,0.5623084017393479,0.07603970003630434
168,0.06682673069227692,0.5137858752894926,0.17960055045542447,0.9786665167083695,0.846156697740261,0.28620577822880233,0.24675111459338434,0.6021239893471843,0.0946302824804303
