id,Unnamed: 0,x0,x1,x2,x3,x4,intrusion,mass,penalized_mass
18,0.056856187290969896,0.4298844775856975,0.4311198342673678,0.5236857259772381,0.43284439481153436,0.4274535212220242,0.3375194287746698,0.48994429038569237,0.03167016570958156
19,0.06020066889632107,0.11236710534124401,0.7097900380046355,0.32442901332646584,0.5580914574484482,0.06630353905694719,0.4559665294527243,0.3625554044375366,0.3198172366996672
20,0.06354515050167224,0.8109601500045936,0.1388830689887604,0.814385078179522,0.12262720894759999,0.5035631513534256,0.3143711224993066,0.5287865415423889,0.049358389609881655
21,0.06688963210702341,0.9010847953611882,0.5399316440816907,0.6691141430583879,0.15322526886236512,0.6871746418780972,0.20119443985243007,0.6794520429559273,0.11796937490788975
22,0.07023411371237458,0.2029837371535084,0.1107698454920588,0.15561685724430013,0.7145061693552012,0.24354809946008463,0.5484181231701201,0.27025482530385564,0.43540567728395596
23,0.07357859531772576,0.27643629060246355,0.7811662596260467,0.9907018525499579,0.3386040611251523,0.2576184980979469,0.26009715639702513,0.597338426454559,0.08057596977078378
24,0.07692307692307693,0.5839354628432077,0.31672771662585336,0.4919274302960079,0.7799430143216302,0.8296329476666382,0.18988168997664218,0.693769964772336,0.1244895584537388
25,0.0802675585284281,0.5291090976373835,0.6758388528587354,0.9136786747236477,0.6820037178965732,0.5003596692892031,0.13618927782111714,0.77400282815145,0.161026494634053
26,0.08361204013377926,0.3313545074654041,0.22577683495733433,0.4158827453702963,0.24066452565774935,0.9317693644169537,0.3626637812118453,0.46326481889784227,0.01952070343163618
27,0.08695652173913043,0.14800681262530826,0.8817757683304059,0.7461187018117421,0.8673528913186747,0.5727912388064103,0.15111977597649354,0.7514067838905557,0.15073656863220017
28,0.0903010033444816,0.9558466950814102,0.4670474752358548,0.2316419652026271,0.3060717517834926,0.013053914590199844,0.40693110293504836,0.4166381294878521,0.25851025153411966
29,0.09364548494983277,0.8657518409195306,0.8702970027773772,0.274885611526066,0.4634641226077027,0.17431654362653579,0.2599322992876076,0.598318232934675,0.081022160088882
30,0.09698996655518395,0.05742188628635045,0.28446234650369134,0.7658211271741494,0.898928610150897,0.7404200803683015,0.24014716912563328,0.6253714784491174,0.09334183388839469
31,0.10033444816053512,0.48477302313046894,0.5780354659345899,0.06661859776560479,0.02158715605604474,0.7567312247746618,0.4201119297799794,0.3991582522499314,0.2749896994198343
32,0.10367892976588629,0.6820356268467784,0.01969281084978574,0.5722615907945664,0.5887430002868564,0.31503162190862793,0.35792117917463034,0.4718097684653509,0.023411955268640167
33,0.10702341137123746,0.6588582927616705,0.8345014902233882,0.8518168525347148,0.7507261186719115,0.6358941185301922,0.06346816550014309,0.889880338297907,0.2137955099058791
34,0.11036789297658862,0.47755365482904916,0.26337715133975953,0.3461685499268697,0.3128140167872978,0.20071064594961718,0.4948892019048737,0.3165369080245846,0.3684806596999188
35,0.11371237458193979,0.03421386005936266,0.5971590480126084,0.5490420249829101,0.6889685313245171,0.30884490274911774,0.3544159162708046,0.47221379010104136,0.023595941132997726
36,0.11705685618729098,0.8585017804762308,0.0535271293188715,0.058112761841038404,0.12426077951981689,0.8724020501601251,0.4113972732998425,0.41498207289025213,0.26409412139609645
37,0.12040133779264214,0.9486119788359794,0.6567153044504408,0.45430602090726385,0.09317360348225984,0.9462802585989043,0.17424166868183963,0.7194361413557169,0.1361775802483564
38,0.12374581939799331,0.12481413059618941,0.19194249030068544,0.9687764900430668,0.5330439402654168,0.3763570182616712,0.3540616101074711,0.4766029342341355,0.02559469665938726
39,0.12709030100334448,0.3240891065703776,0.9175712472146709,0.13044254882562598,0.40754442650089256,0.10925558180653912,0.42685285501090475,0.39414687158701267,0.2834176021114819
40,0.13043478260869565,0.5058857309586687,0.48813269658734987,0.6282437727907605,0.9702939434070496,0.5547290817247271,0.16315980984051204,0.7328315110949332,0.14227764633924034
41,0.13377926421404682,0.5767005967520946,0.5060975388541905,0.2104082136985165,0.5670458184547448,0.13154748598279736,0.39822874242716116,0.4217985876527104,0.24763004666081306
42,0.13712374581939799,0.25324345872766235,0.09164605765461568,0.7091927125528426,0.0042960625062418295,0.6891936308673821,0.4695708842306886,0.3561115834299225,0.33682620421132664
43,0.14046822742474915,0.1957181864127995,0.802251241548393,0.37435909484413293,0.8813851102939236,0.7995687530347103,0.18092111405151806,0.7077011493011227,0.1308336271882589
44,0.14381270903010032,0.8778612788367913,0.35252343493926697,0.887847246985173,0.4415145344684207,0.36631207050695186,0.2061597356092721,0.6729099172187771,0.11499018133963343
45,0.14715719063545152,0.7877826660738034,0.9535144884886221,0.5936812018811404,0.28461127976700257,0.44919378376765023,0.18016650568051149,0.711293052880384,0.13246933039407865
46,0.1505016722408027,0.10514758719414191,0.39532408228423016,0.10373425573403158,0.8493192706140488,0.8888172768176131,0.32102051104793083,0.516564346927113,0.04379257124276643
47,0.15384615384615385,0.40667630151302736,0.7436241170445727,0.8071665999821538,0.2228833560807337,0.6238878165163444,0.22824740042653355,0.6402965129908069,0.10013848817159018
48,0.15719063545150502,0.7296433673603814,0.15800689049592756,0.3005350224851171,0.6607956970076935,0.05595284028744462,0.42195313777272575,0.39839990147921395,0.2772916863528388
49,0.1605351170568562,0.6939437882974131,0.6998929984587974,0.72804664831369,0.3768658149180759,0.8393880800829002,0.1308245906693606,0.7838981174104213,0.16553267248828737
50,0.16387959866220736,0.3864484670907044,0.14106475113196976,0.22240602008659902,0.9376573957286222,0.2791381381892535,0.4052210519796287,0.4153201979489944,0.2563722448723756
51,0.16722408026755853,0.061473578675000924,1.0,0.9239070022094892,0.060193529542391024,0.23372407782985813,0.33692876670032096,0.4990725866999114,0.035827065586028446
52,0.1705685618729097,0.7595708158177817,0.4136798113415779,0.4329700796539638,0.5020222805058507,0.6656014212870405,0.23302188091032067,0.6321458626131979,0.09642679473161408
53,0.17391304347826086,0.9208608900050398,0.7520880646446505,0.0760121314822394,0.7215891117212381,0.5212405134757653,0.19426361016120905,0.6907732909290655,0.12312491463631156
54,0.17725752508361203,0.22227169637572566,0.33784536379212293,0.5904902749987965,0.1549228262150621,0.08005397678465445,0.562132686291949,0.25868727537099173,0.4525524337735489
55,0.1806020066889632,0.2885127128332328,0.5539966737286824,0.2576493096916495,0.7817335591469265,0.40984504831364893,0.3300407452087832,0.5027282263126149,0.03749179329986382
56,0.18394648829431437,0.5955179918319999,0.10442018821201773,0.7554428742431302,0.3457795128790964,0.975482401817773,0.23583037205335,0.6329539058845614,0.09679476646032124
57,0.18729096989966554,0.5406025639718214,0.9025218289401946,0.33364186420650416,0.19282605850812787,0.3326858191357771,0.3290862134371293,0.5051912459098216,0.03861341835528254
58,0.19063545150501673,0.3433361092214764,0.43857073375792643,0.8324187111307266,0.6287798657336119,0.770474284718712,0.18748944026457265,0.6968292943772911,0.12588273483836585
59,0.1939799331103679,0.1675068278379229,0.6691329175234025,0.0,0.2530001695949419,0.7228194636409025,0.4439615618799356,0.37374485925679535,0.30480791749587605
60,0.19732441471571907,0.975840603536002,0.24045862660898293,0.513495819038244,0.8196662160587718,0.16064237289644998,0.24725833974317818,0.6149263308677894,0.08858525815994708
61,0.20066889632107024,0.8145208580305748,0.5805734111687691,0.9724503135833453,0.9134168490891251,0.022831748454249443,0.13809287648786953,0.7746293857682881,0.16131182030604763
62,0.2040133779264214,0.006677124540437457,0.00917899433496886,0.482495715506133,0.4715883371680114,0.5943187500286092,0.5100688073498946,0.3070931723584358,0.3874590985945262
63,0.20735785953177258,0.4413016546736629,0.85322858137239,0.6795152507517898,0.5967130325339863,0.921937950053154,0.10249148276218528,0.8256733063769548,0.18455651569800302
64,0.21070234113712374,0.6390600659105412,0.30926146374114016,0.17289134015195703,0.03592169076578605,0.47876326885303966,0.4908260661860308,0.3259244695595594,0.3634006875465018
65,0.2140468227424749,0.628814488195418,0.9124802540045477,0.6530625442864224,0.6369678784550497,0.19312928274279564,0.18688648221797474,0.6995137696839047,0.12710520776061357
66,0.21739130434782608,0.44873642707994427,0.4992233128854886,0.13859158497807994,0.19954509625272568,0.6278155958593109,0.41537342640018093,0.4008715632504544,0.26906534274461563
67,0.22073578595317725,0.004169096480743316,0.6437863810779226,0.943728370183705,0.826225797618432,0.8613751928421229,0.14144330122262933,0.7685139673736329,0.15852694335923284
68,0.22408026755852842,0.8296855117394928,0.1951951165791421,0.4459266635295811,0.26102824804674996,0.3041793992338977,0.38775302947708873,0.43349685046770564,0.005964782367093474
69,0.22742474916387959,0.983135659828094,0.6100884726899065,0.03387159320227712,0.481084688409768,0.38589859953398814,0.29254212850566114,0.556765579949288,0.062099656686802944
70,0.23076923076923078,0.15712920610754477,0.05027494448790764,0.5395203635320113,0.9204657055106352,0.952400476793567,0.26601652851914126,0.591185198548547,0.07777387489548838
71,0.23411371237458195,0.358613746574859,0.8395929398453259,0.3701486399489836,0.043131885830708726,0.55987573334373,0.3568036119190779,0.4700413636054284,0.022606648156482872
72,0.23745819397993312,0.5381998474576574,0.2522870513107225,0.8610783782962944,0.6063712005038475,0.11979937743148182,0.31344027185939227,0.5255824555225072,0.04789929315620665
73,0.2408026755852843,0.6087088782134809,0.7409925400489653,0.2941561602696311,0.94712397499319,0.6997375460916546,0.1381074494920167,0.771411256215619,0.1598463286217952
74,0.24414715719063546,0.28795136000161353,0.17057622121587798,0.7841026162442003,0.3838848993623973,0.13669593159174726,0.4522053281635601,0.3603224827237543,0.3151147607957144
75,0.24749163879598662,0.22772550886181878,0.9430296578651087,0.10988376958581786,0.5091396262945304,0.37243121230764636,0.3602018543236963,0.4677954786306075,0.021583903204634124
76,0.2508361204013378,0.9125701391231092,0.4000400995189875,0.6165148643938652,0.06975884823600914,0.8091094971117186,0.22951570719373576,0.6411131984361964,0.10051039542680791
77,0.25418060200668896,0.759149778483081,0.8127365734766863,0.8951850139085475,0.1630201111610778,0.8841521321003825,0.1011389258147561,0.8311438025349723,0.18704770397899076
78,0.25752508361204013,0.074797108454466,0.3478078591520024,0.3964009827761106,0.7282174216904138,0.43816848124093527,0.39616620693392635,0.42039855546061056,0.0
79,0.2608695652173913,0.3780443729346717,0.5087295722616124,0.7015938670128206,0.3523076790454391,0.047873002023935546,0.39700278845326215,0.4208576709557094,0.00020907484585905658
80,0.26421404682274247,0.6992919296083386,0.07907724320376691,0.1881061900772197,0.789730222205417,0.6163058553128739,0.3148556748872073,0.524360668169687,0.0473429080958234
81,0.26755852842809363,0.7262589836853144,0.5592107335211909,0.7804064000507654,0.012323502266781607,0.27105925672038284,0.3223052124447989,0.5176402975932664,0.044282544293293875
82,0.2709030100334448,0.4209722679593649,0.09345263849626419,0.2659277888123194,0.5736044027596177,0.8318070756740681,0.35305516200854253,0.4741982493116008,0.02449963640791325
83,0.27424749163879597,0.09378781505053536,0.765140054599554,0.5652667332386456,0.4482349355013981,0.6609353197751715,0.27972471595165566,0.5676828062867535,0.0670712105508753
84,0.27759197324414714,0.7940955756988091,0.33471580409605156,0.0674726934817257,0.889573888697876,0.22269781850850476,0.3296782417306171,0.507075239847339,0.0394713631345174
85,0.2809364548494983,0.8920437821324808,0.986948466456911,0.40890407847528404,0.8589762022867765,0.08617407537998732,0.15135886432578674,0.755596077749324,0.1526443151080444
86,0.2842809364548495,0.19222801168601897,0.41680988730675095,0.9145451968749148,0.29182059709831093,0.530782214347412,0.31819061580506036,0.5171909045439507,0.044077896914760946
87,0.28762541806020064,0.2596965639730407,0.6946794399710688,0.24624158030324642,0.6678450800693722,0.9860253602474072,0.2182699020557498,0.6541780050189472,0.10645992762867588
88,0.2909698996655518,0.5654733481299264,0.15203274229521607,0.7371789855477613,0.23238083156852385,0.4149925371279604,0.373153156353306,0.4513548228192318,0.01409705595970437
89,0.29431438127090304,0.5102519653555996,0.8559832249503826,0.1662759902658581,0.3223802132145302,0.7756218931323534,0.2626360469633273,0.5936525392327662,0.07889746771416221
90,0.2976588628762542,0.31470310175420807,0.2968151996035749,0.6562301206211815,0.7578447007577245,0.3432305715553582,0.31282274080864686,0.5234013868528771,0.04690606465318526
91,0.3010033444816054,0.13715527020933432,0.5911813083746678,0.4888510494397163,0.13127873971810472,0.1701829973741285,0.5197971984310338,0.294520969695137,0.39962210746488
92,0.30434782608695654,0.9472085550811006,0.004586043682596772,0.9954744848341098,0.6984345839489164,0.7289387250409268,0.1273298021122659,0.7937210284619234,0.1700058903079952
93,0.3076923076923077,0.8492286394279801,0.6585254767293185,0.520627511439114,0.5410416005786947,0.5832928495052453,0.16348360377641163,0.7339917229578262,0.14280599077323944
94,0.3110367892976589,0.03868528612527777,0.2450520935304567,0.021851154687431176,0.09970240833987072,0.018167201733667784,1.0,0.0,1.0
95,0.31438127090301005,0.47601039508343507,0.8997676866669818,0.8250565777678243,0.9769214876937107,0.47118094885157974,0.07703472154860008,0.8677207238252904,0.20370432799279378
96,0.3177257525083612,0.6710672684830147,0.45101743934298444,0.31156124141856967,0.4156403481585286,0.9138584705876344,0.23488221597101067,0.6293317546962109,0.09514528891171542
97,0.3210702341137124,0.6795296366883637,0.6384212564569633,0.09282708792386582,0.23395249484191905,0.10604104241052875,0.4591949052777498,0.3567964757214322,0.32385354275162564
98,0.32441471571906355,0.4999397147406664,0.20827561356705182,0.606317189529739,0.6738228316250761,0.5422062610396781,0.28016737095263256,0.5668488364933042,0.06669143224263287
99,0.3277591973244147,0.047178346472506724,0.9345824338298991,0.3033614527639437,0.298035471191187,0.9660899226005556,0.2799519637350789,0.5719984919406308,0.06903651410192688
100,0.3311036789297659,0.8731886512270914,0.46916058524501053,0.802144017120537,0.8607849880973439,0.40351449133829,0.11842250873355575,0.8029292648858785,0.1741991938046628
101,0.33444816053511706,0.971122534286605,0.8211683842604541,0.7120027725655552,0.8918727766809127,0.2826671705635596,0.07475768965057117,0.8755019212633112,0.20724777767445374
102,0.3377926421404682,0.14560229796295648,0.27867213974639904,0.20537314453335173,0.4539606747962989,0.8516126415299342,0.409737772452559,0.4068767939262762,0.2620193154639009
103,0.3411371237458194,0.33864776560930837,0.611285622174034,0.876925677082602,0.5790930045771997,0.6493967137436134,0.18023390582469317,0.7080101070225241,0.13097432226099884
104,0.34448160535117056,0.5187296777588175,0.041362437601151394,0.3869767964377605,0.014385252772499501,0.20294541455473444,0.638270257272726,0.19907788003150184,0.5477441199920166
105,0.34782608695652173,0.5893872374280215,0.9688056460288839,0.9539489297444146,0.4258180643960994,0.5947709401446644,0.09760223987073731,0.8362156784160607,0.1893573660996878
106,0.3511705685618729,0.2681435018192535,0.38199480718767387,0.4630215561989744,0.9905260552431455,0.038102594530770674,0.36552783193318633,0.4623941198647937,0.019124199135728957
107,0.35451505016722407,0.21617258563370986,0.7314555944604748,0.6349982587135024,0.11306985335213349,0.4597569769088948,0.35881514189779684,0.4658066983330357,0.020678240166463628
108,0.35785953177257523,0.9005214046282894,0.17213729552373094,0.1293480814763261,0.5509821942790932,0.8939914288075118,0.2605571168404267,0.5980719309749577,0.08090999758334162
109,0.3612040133779264,0.8025578539967487,0.5224344929869346,0.35290480966304216,0.7078850754768458,0.7953743419358724,0.15774548339337854,0.7417945258309196,0.1463592792711793
110,0.36454849498327757,0.11771704480035718,0.07334817879476048,0.8507079232246081,0.14513531952834277,0.3547691327371676,0.5195804249943415,0.3007562982543912,0.3993510845165466
111,0.36789297658862874,0.42946523839918443,0.7832829610724316,0.043272655370436564,0.7719384180452813,0.1503775062678435,0.3610903521703074,0.4721198064585105,0.023553142282196165
112,0.3712374581939799,0.7502189055770163,0.36953079068811745,0.5577412498769084,0.3320678422197783,0.7173307364481689,0.2432635149812758,0.6194537497852999,0.09064698211050586
113,0.3745819397993311,0.7067874972175413,0.7700761221862051,0.4676527952206471,0.6120812545123094,0.4365131340139054,0.1924697644319419,0.691116817346569,0.12328135181509292
114,0.3779264214046823,0.40100689199575656,0.32181918869427384,0.9811505562401741,0.04541496900613358,0.9957814494583076,0.24296659002177273,0.6244251603933463,0.09291089373552223
115,0.38127090301003347,0.08226198392178867,0.5366794966615314,0.1796305334398172,0.9225116512087412,0.5092080369617169,0.3472337022580413,0.4863696711544725,0.03004233355677816
116,0.38461538461538464,0.782081605402286,0.12369924772287424,0.6784054234156561,0.48655760494091116,0.07634909695512244,0.36558612394977597,0.4634128161280242,0.019588099323123567
117,0.3879598662207358,0.9355479986359211,0.7130427016938966,0.8391702635017808,0.2669911472291895,0.23644921303085042,0.19647233110229742,0.6903001319011788,0.12290944455987482
118,0.391304347826087,0.23523641692274833,0.1259541231697596,0.3325482948832311,0.8277827280397357,0.6786136386921495,0.3507348665044509,0.4781984956135572,0.02632129324134199
119,0.39464882943143814,0.3108985348648295,0.9856900231107396,0.4986710725544759,0.20133914921120163,0.8181092616514726,0.22579093841493963,0.6432035242785678,0.10146230090147487
120,0.3979933110367893,0.6161891016248144,0.42602886350372726,0.008714517528880117,0.6431679001746613,0.2534498270173692,0.40972228863565235,0.4099588092380524,0.2619999566818774
121,0.4013377926421405,0.5611778568161514,0.5654666140729366,0.5795678070701987,0.8036025470626804,0.927602487326323,0.11106678489016258,0.8108638609128513,0.17781249908188104
122,0.40468227424749165,0.3661248044814708,0.02232486670369033,0.08863276662755455,0.36177403514156675,0.48883610287336726,0.578126558343705,0.24328800152965932,0.47254891685223094
123,0.4080267558528428,0.1800765308164431,0.8655814644009172,0.7582539520186733,0.7379209152638602,0.004492074208943567,0.28060091782601737,0.5710845820374543,0.06862033217346779
124,0.411371237458194,0.99061603308511,0.29494765598550193,0.25261142671160064,0.17712957349565997,0.5656912759832079,0.3343288516791516,0.49936209952975585,0.03595890572412032
125,0.41471571906354515,0.8371812291943778,0.8864918229759677,0.22523143260259523,0.08337832791929499,0.7504671930577642,0.23382066370014942,0.6343614999789379,0.09743576534068044
126,0.4180602006688963,0.02713176538751053,0.4565626221658588,0.7230268792669572,0.519332135144779,0.1799617880328165,0.4182347446832442,0.3988935856704144,0.27264273178742143
127,0.4214046822742475,0.45620145239294924,0.6884081461678814,0.42206380986982484,0.39384028567547386,0.3216332143245564,0.3316852176455398,0.4998881918735433,0.036198480900430374
128,0.42474916387959866,0.6517464649603053,0.22314528040820963,0.9365400563064002,0.9605063321393037,0.7657895219739153,0.09685127475076745,0.8378134003389884,0.19008494656326996
129,0.4280936454849498,0.6554327586526336,0.8061170814167026,0.24193901693650238,0.4970503995332295,0.2998556909814792,0.28887155308603846,0.5585566705160321,0.06291529455605203
130,0.431438127090301,0.46037971942945016,0.3563882871623385,0.7397344710844146,0.9349586767403071,0.8659591230738314,0.12588707470167462,0.7894183060690761,0.16804649004670535
131,0.43478260869565216,0.022962549030221362,0.5021119844115762,0.4056052724746932,0.057507494738561246,0.6311920774197184,0.49288541383460827,0.3217448981465742,0.3659754055556645
132,0.43812709030100333,0.8335020681565275,0.0876557445576728,0.9200815263948189,0.6222114218657252,0.1894925792030981,0.25978884627803184,0.5995086924066659,0.08156427886567122
133,0.4414715719063545,0.9943029860984405,0.7476115532506518,0.5629253389776738,0.6542778442113185,0.12424747272437073,0.17708340449058005,0.7152176801596262,0.13425655137054593
134,0.44481605351170567,0.18425353914921258,0.16199531434724468,0.07199030601857988,0.21441133210569774,0.5556573024013673,0.6284521511348045,0.20582201658649218,0.5354689440611137
135,0.44816053511705684,0.36195480892663356,0.9496467668568477,0.7751454670499738,0.8412074983946018,0.9489034353712426,0.03939629508693931,0.9291255308185368,0.2316672277297211
136,0.451505016722408,0.5574998346054868,0.3914611193067844,0.26950294922645124,0.2784618061659811,0.38916597660578617,0.418426926175438,0.3933161426088359,0.27288300843489377
137,0.45484949832775917,0.6125103002166018,0.6010153069738932,0.8207461117720443,0.18034812834950734,0.8124688498056115,0.18602303172224213,0.700181377627354,0.12740922718352787
138,0.45819397993311034,0.3067296781371779,0.057386231501295966,0.31412415063704474,0.743094059620474,0.36884220273818535,0.4443773479045156,0.36780768570141115,0.3053277577308086
139,0.46153846153846156,0.2394145640827034,0.8305178549550433,0.5173366080675592,0.3673093286523912,0.1323242901704326,0.37594160961563244,0.4473945465721392,0.012293600936384028
140,0.46488294314381273,0.9392341724517035,0.25940025001621925,0.027380060525513623,0.807176079800358,0.7043388443885374,0.24270928541729564,0.6224774304223952,0.09202392444827569
141,0.4682274247491639,0.7784034633150755,0.9215529408622638,0.4865022314969228,0.9631003272360859,0.6128221230534687,0.058531104938836544,0.8981671029164092,0.21756918788838917
142,0.47157190635451507,0.07809186849040563,0.49211154701380305,1.0,0.3983961610665759,0.05109651977900873,0.3925867127902246,0.429348606935559,0.00407572964217355
143,0.47491638795986624,0.40518425995816365,0.6528609871099081,0.16102248094688815,0.5235277737204386,0.44266067504920864,0.35388263540028614,0.4739508670801261,0.024386981961557197
144,0.4782608695652174,0.7104748098605094,0.188081439015348,0.6597973784062774,0.08561925747101501,0.879920152796441,0.28760461253797515,0.564806042608082,0.0657611721637768
145,0.4816053511705686,0.746539804477439,0.6651444936720854,0.3658689481826101,0.8709146138704444,0.2191988672343827,0.21617321108404478,0.6574285427242118,0.10794017753734207
146,0.48494983277591974,0.4252960819801682,0.23647119040290382,0.8636720542606259,0.3101268577374344,0.6642046141737253,0.2878327711341576,0.5584551249712412,0.0628690521195595
147,0.4882943143812709,0.12189537177513116,0.9063847919176403,0.030549911859540594,0.6862711083939217,0.8362532536402011,0.27414826483338245,0.5807551747717633,0.07302418633843374
148,0.4916387959866221,0.8062442076273499,0.44243845538970084,0.5450184988824622,0.24444618210799826,0.2668427356298179,0.3273237907480549,0.5058178035266507,0.03889874402727314
149,0.49498327759197325,0.8968435622324435,0.8493637291493185,0.941410086996711,0.025858358158301068,0.41836710883657025,0.17012115175916628,0.7280739942940081,0.14011113899535033
150,0.4983277591973244,0.21200276989369143,0.3053956238728306,0.45048270596772055,0.5925208189869409,0.9823905740344654,0.2779472648520543,0.5703283918102438,0.06827597360382258
151,0.5016722408026756,0.2723206899668417,0.584563724265712,0.647778496469878,0.4670296866446737,0.5264565887682376,0.2855798757742477,0.5581169999124994,0.06271507464484523
152,0.5050167224080268,0.5930743702561707,0.013164548777583118,0.14212831174915153,0.9029799082349675,0.09075991546349359,0.4672259967820986,0.35478176890178376,0.33389448748660766
153,0.5083612040133779,0.5224156717597812,0.9960211495735468,0.6973220778754831,0.554556507639432,0.733432836175956,0.10091213343771226,0.8285500700556263,0.1858665540851015
154,0.5117056856187291,0.34282573295444463,0.40969811769398495,0.1906924423597294,0.11860652509148412,0.16594910821838932,0.6299586354385404,0.2162293546564542,0.537352439676839
155,0.5150501672240803,0.1414332614204861,0.7037540497441347,0.891855429936775,0.9956981874048255,0.33974874914775083,0.17811216750210962,0.7127903095302703,0.13315116036198038
156,0.5183946488294314,0.9674435530635735,0.14491906847250252,0.40190654180838326,0.4290359656185319,0.7788434935606707,0.24544764397786542,0.6181660658555309,0.09006058866047932
157,0.5217391304347826,0.8768759039317865,0.550137571546258,0.10757291008064551,0.3343060862801423,0.9094887464930755,0.23512449216496084,0.6333287601829117,0.0969654699227046
158,0.5250836120401338,0.05135565449664083,0.10056392925073296,0.6210630042029686,0.7761307735237198,0.4757803372966648,0.3920037926243293,0.431047874403286,0.004849552542252044
159,0.5284280936454849,0.4957695393710104,0.7560649659681908,0.28886468877126487,0.1496941269232201,0.021528464279358336,0.46956496394775377,0.34634700705309124,0.3368188023240825
160,0.5317725752508361,0.6758514346628803,0.3418289990604679,0.7876472456443079,0.7104816440138841,0.5797019226090284,0.17319059075770973,0.7187296436291523,0.13585585095614536
161,0.5351170568561873,0.6673891863340772,0.5310139595395958,0.5041689665604322,0.8773586726138386,0.3989285316554539,0.1948756763353994,0.6874039233309508,0.12159055123812851
162,0.5384615384615384,0.4718403395903249,0.06672964071029078,0.00539260232519911,0.4379814801905076,0.9704156677790597,0.40985526729849736,0.4114020523002799,0.2621662144569047
163,0.5418060200668896,0.04286271402595773,0.7918605084508235,0.8417641845523821,0.5632354899956026,0.5458411668519495,0.2325828691603808,0.635532514559363,0.09796902918281754
164,0.5451505016722408,0.8529160120092211,0.3629141642957562,0.3282688407195773,0.0,0.10266635110258912,0.4884078583103239,0.3286478346492871,0.3603773012951403
165,0.5484949832775919,0.9435296937346149,0.9602257006179253,0.1831674978136083,0.21907683922649937,0.20716205524462916,0.28885606926913177,0.5617434721878627,0.06436651995670628
166,0.5518394648829431,0.1329863535434098,0.3886128664138464,0.6731216206853815,0.6564957967512871,0.6449504161781505,0.2869715976703231,0.5577475469729184,0.06254683088653237
167,0.5551839464882943,0.31888118897589024,0.7228775682237857,0.4722086037978421,0.28058868357211864,0.8483432275320505,0.25818353878992145,0.5970391911789318,0.08043970216536592
168,0.5585284280936454,0.5139380792331091,0.178753443057795,0.9788320317086854,0.8457824084662644,0.2861662414370115,0.2293162391994682,0.6402252150550969,0.10010602007788004
169,0.5618729096989966,0.5691603610815298,0.8282787172983285,0.4275696065048171,0.6930217417473558,0.8975822361043988,0.11567549745177363,0.8049461322490336,0.17511764730399207
